batchName,instrumentName,compoundName,calibrationSlope,calibrationIntercept,calibrationR2,batchPassed,reviewerName,batchCollectedTimestamp,reviewStartTimestamp,reviewCompleteTimestamp
b715421,happy,hydromorphone,0.00734751,2.18E-05,0.996118683,TRUE,Brad,2017-01-18 23:33,2017-01-19 12:17,2017-01-19 12:53
b715421,happy,oxymorphone,0.007254915,-2.37E-05,0.986583822,TRUE,Brad,2017-01-18 23:33,2017-01-19 12:17,2017-01-19 12:53
b715421,happy,codeine,0.006664234,1.18E-05,0.995833896,TRUE,Brad,2017-01-18 23:33,2017-01-19 12:17,2017-01-19 12:53
b715421,happy,hydrocodone,0.00720715,-9.64E-06,0.994698079,TRUE,Brad,2017-01-18 23:33,2017-01-19 12:17,2017-01-19 12:53
b715421,happy,oxycodone,0.006848031,1.05E-05,0.996510746,TRUE,Brad,2017-01-18 23:33,2017-01-19 12:17,2017-01-19 12:53
b699243,sneezy,morphine,0.00675301,5.72E-05,0.981825138,TRUE,Alice,2017-01-19 00:59,2017-01-19 12:32,2017-01-19 12:59
b699243,sneezy,hydromorphone,0.006728508,-5.03E-05,0.983669284,TRUE,Alice,2017-01-19 00:59,2017-01-19 12:32,2017-01-19 12:59
b699243,sneezy,oxymorphone,0.006269083,-3.81E-05,0.988546555,TRUE,Alice,2017-01-19 00:59,2017-01-19 12:32,2017-01-19 12:59
b699243,sneezy,codeine,0.006526325,2.46E-06,0.985694257,TRUE,Alice,2017-01-19 00:59,2017-01-19 12:32,2017-01-19 12:59
b699243,sneezy,hydrocodone,0.007077216,-2.06E-06,0.989000598,TRUE,Alice,2017-01-19 00:59,2017-01-19 12:32,2017-01-19 12:59
b699243,sneezy,oxycodone,0.007141497,-1.86E-05,0.981146168,TRUE,Alice,2017-01-19 00:59,2017-01-19 12:32,2017-01-19 12:59
b721577,sleepy,morphine,0.006879674,3.16E-06,0.99643407,TRUE,Charles,2017-01-18 20:29,2017-01-19 09:50,2017-01-19 10:19
b721577,sleepy,hydromorphone,0.006993938,-2.30E-05,0.993992337,TRUE,Charles,2017-01-18 20:29,2017-01-19 09:50,2017-01-19 10:19
b721577,sleepy,oxymorphone,0.007080906,4.95E-06,0.987773157,TRUE,Charles,2017-01-18 20:29,2017-01-19 09:50,2017-01-19 10:19
b721577,sleepy,codeine,0.007253531,1.03E-07,0.994676492,TRUE,Charles,2017-01-18 20:29,2017-01-19 09:50,2017-01-19 10:19
b721577,sleepy,hydrocodone,0.007664843,5.49E-05,0.986568159,TRUE,Charles,2017-01-18 20:29,2017-01-19 09:50,2017-01-19 10:19
b721577,sleepy,oxycodone,0.006949261,1.71E-05,0.989320917,TRUE,Charles,2017-01-18 20:29,2017-01-19 09:50,2017-01-19 10:19
b236442,sleepy,morphine,0.00675827,-2.99E-05,0.99170544,TRUE,Charles,2017-01-18 20:56,2017-01-19 09:06,2017-01-19 09:47
b236442,sleepy,hydromorphone,0.006988982,5.89E-06,0.988837258,TRUE,Charles,2017-01-18 20:56,2017-01-19 09:06,2017-01-19 09:47
b236442,sleepy,oxymorphone,0.007222602,-1.45E-05,0.982866995,TRUE,Charles,2017-01-18 20:56,2017-01-19 09:06,2017-01-19 09:47
b236442,sleepy,codeine,0.006180693,7.18E-07,0.998080763,TRUE,Charles,2017-01-18 20:56,2017-01-19 09:06,2017-01-19 09:47
b236442,sleepy,hydrocodone,0.007058716,4.84E-05,0.98001656,TRUE,Charles,2017-01-18 20:56,2017-01-19 09:06,2017-01-19 09:47
b236442,sleepy,oxycodone,0.007176903,2.17E-05,0.994522597,TRUE,Charles,2017-01-18 20:56,2017-01-19 09:06,2017-01-19 09:47
b420898,happy,morphine,0.006950531,2.69E-05,0.986032521,TRUE,Charles,2017-01-19 22:52,2017-01-20 13:16,2017-01-20 13:42
b420898,happy,hydromorphone,0.006706919,2.81E-05,0.983687471,TRUE,Charles,2017-01-19 22:52,2017-01-20 13:16,2017-01-20 13:42
b420898,happy,oxymorphone,0.007280329,-2.98E-05,0.99505212,TRUE,Charles,2017-01-19 22:52,2017-01-20 13:16,2017-01-20 13:42
b420898,happy,codeine,0.00723785,-2.54E-05,0.98066662,TRUE,Charles,2017-01-19 22:52,2017-01-20 13:16,2017-01-20 13:42
b420898,happy,hydrocodone,0.006893326,2.78E-05,0.991849933,TRUE,Charles,2017-01-19 22:52,2017-01-20 13:16,2017-01-20 13:42
b420898,happy,oxycodone,0.007604507,4.63E-05,0.98346637,TRUE,Charles,2017-01-19 22:52,2017-01-20 13:16,2017-01-20 13:42
b860444,doc,morphine,0.008076523,3.43E-06,0.981912081,TRUE,Alice,2017-01-19 23:41,2017-01-20 12:07,2017-01-20 12:24
b860444,doc,hydromorphone,0.008138983,-5.35E-06,0.992352393,TRUE,Alice,2017-01-19 23:41,2017-01-20 12:07,2017-01-20 12:24
b860444,doc,oxymorphone,0.007678718,-2.75E-05,0.993110842,TRUE,Alice,2017-01-19 23:41,2017-01-20 12:07,2017-01-20 12:24
b860444,doc,codeine,0.007453382,-9.24E-06,0.999532657,TRUE,Alice,2017-01-19 23:41,2017-01-20 12:07,2017-01-20 12:24
b860444,doc,hydrocodone,0.008688894,7.93E-05,0.988779328,TRUE,Alice,2017-01-19 23:41,2017-01-20 12:07,2017-01-20 12:24
b860444,doc,oxycodone,0.009138644,-5.31E-05,0.984260873,TRUE,Alice,2017-01-19 23:41,2017-01-20 12:07,2017-01-20 12:24
b148429,happy,morphine,0.00729409,-7.36E-05,0.984647424,TRUE,Charles,2017-01-19 22:56,2017-01-20 11:03,2017-01-20 11:40
b148429,happy,hydromorphone,0.007540692,1.54E-05,0.992358944,TRUE,Charles,2017-01-19 22:56,2017-01-20 11:03,2017-01-20 11:40
b148429,happy,oxymorphone,0.006737104,6.16E-05,0.989431623,TRUE,Charles,2017-01-19 22:56,2017-01-20 11:03,2017-01-20 11:40
b148429,happy,codeine,0.006782651,1.01E-05,0.994857213,TRUE,Charles,2017-01-19 22:56,2017-01-20 11:03,2017-01-20 11:40
b148429,happy,hydrocodone,0.006744393,-7.71E-06,0.995096339,TRUE,Charles,2017-01-19 22:56,2017-01-20 11:03,2017-01-20 11:40
b148429,happy,oxycodone,0.007377066,-1.83E-05,0.991797227,TRUE,Charles,2017-01-19 22:56,2017-01-20 11:03,2017-01-20 11:40
b818841,grumpy,morphine,0.007593089,3.37E-05,0.990657504,TRUE,Zachary,2017-01-20 01:42,2017-01-20 09:09,2017-01-20 09:51
b818841,grumpy,hydromorphone,0.007691822,-6.73E-05,0.981636154,TRUE,Zachary,2017-01-20 01:42,2017-01-20 09:09,2017-01-20 09:51
b818841,grumpy,oxymorphone,0.007466141,-5.01E-05,0.981144119,TRUE,Zachary,2017-01-20 01:42,2017-01-20 09:09,2017-01-20 09:51
b818841,grumpy,codeine,0.007464369,4.76E-05,0.994803433,TRUE,Zachary,2017-01-20 01:42,2017-01-20 09:09,2017-01-20 09:51
b818841,grumpy,hydrocodone,0.007166956,-2.53E-06,0.989377782,TRUE,Zachary,2017-01-20 01:42,2017-01-20 09:09,2017-01-20 09:51
b818841,grumpy,oxycodone,0.007117094,-4.13E-05,0.991156638,TRUE,Zachary,2017-01-20 01:42,2017-01-20 09:09,2017-01-20 09:51
b112043,bashful,morphine,0.006662705,3.22E-06,0.987769522,TRUE,Alice,2017-01-19 20:05,2017-01-20 11:32,2017-01-20 11:58
b112043,bashful,hydromorphone,0.00776342,1.75E-05,0.994669415,TRUE,Alice,2017-01-19 20:05,2017-01-20 11:32,2017-01-20 11:58
b112043,bashful,oxymorphone,0.006578976,8.76E-06,0.995521917,TRUE,Alice,2017-01-19 20:05,2017-01-20 11:32,2017-01-20 11:58
b112043,bashful,codeine,0.007142809,3.42E-05,0.990841008,TRUE,Alice,2017-01-19 20:05,2017-01-20 11:32,2017-01-20 11:58
b112043,bashful,hydrocodone,0.007358986,-7.46E-06,0.993262095,TRUE,Alice,2017-01-19 20:05,2017-01-20 11:32,2017-01-20 11:58
b112043,bashful,oxycodone,0.007371172,-1.58E-05,0.993634971,TRUE,Alice,2017-01-19 20:05,2017-01-20 11:32,2017-01-20 11:58
b353124,doc,morphine,0.009286713,-1.08E-05,0.996778695,TRUE,Alice,2017-01-20 01:19,2017-01-20 12:45,2017-01-20 13:29
b353124,doc,hydromorphone,0.008069049,-5.33E-05,0.99330172,TRUE,Alice,2017-01-20 01:19,2017-01-20 12:45,2017-01-20 13:29
b353124,doc,oxymorphone,0.007632401,-7.55E-06,0.991239371,TRUE,Alice,2017-01-20 01:19,2017-01-20 12:45,2017-01-20 13:29
b353124,doc,codeine,0.00741656,-5.62E-05,0.988194715,TRUE,Alice,2017-01-20 01:19,2017-01-20 12:45,2017-01-20 13:29
b353124,doc,hydrocodone,0.008232213,5.58E-05,0.980254816,TRUE,Alice,2017-01-20 01:19,2017-01-20 12:45,2017-01-20 13:29
b353124,doc,oxycodone,0.008282932,3.20E-05,0.986678267,TRUE,Alice,2017-01-20 01:19,2017-01-20 12:45,2017-01-20 13:29
b692483,sneezy,morphine,0.007346031,1.93E-05,0.986451637,TRUE,Alice,2017-01-20 00:28,2017-01-20 12:39,2017-01-20 13:17
b692483,sneezy,hydromorphone,0.006993611,5.51E-06,0.996024111,TRUE,Alice,2017-01-20 00:28,2017-01-20 12:39,2017-01-20 13:17
b692483,sneezy,oxymorphone,0.007116176,3.70E-05,0.996837771,TRUE,Alice,2017-01-20 00:28,2017-01-20 12:39,2017-01-20 13:17
b692483,sneezy,codeine,0.007355728,2.48E-05,0.991957049,TRUE,Alice,2017-01-20 00:28,2017-01-20 12:39,2017-01-20 13:17
b692483,sneezy,hydrocodone,0.007636086,-5.56E-06,0.98294904,TRUE,Alice,2017-01-20 00:28,2017-01-20 12:39,2017-01-20 13:17
b692483,sneezy,oxycodone,0.007144428,5.57E-05,0.980230868,TRUE,Alice,2017-01-20 00:28,2017-01-20 12:39,2017-01-20 13:17
b221531,grumpy,morphine,0.006911146,3.15E-05,0.990934305,TRUE,Brad,2017-01-20 01:33,2017-01-20 09:08,2017-01-20 09:52
b221531,grumpy,hydromorphone,0.007081817,-2.70E-05,0.9847731,TRUE,Brad,2017-01-20 01:33,2017-01-20 09:08,2017-01-20 09:52
b221531,grumpy,oxymorphone,0.006263395,-1.40E-05,0.990198328,TRUE,Brad,2017-01-20 01:33,2017-01-20 09:08,2017-01-20 09:52
b221531,grumpy,codeine,0.006748127,-6.08E-05,0.985693526,TRUE,Brad,2017-01-20 01:33,2017-01-20 09:08,2017-01-20 09:52
b221531,grumpy,hydrocodone,0.006750225,3.01E-05,0.984499931,TRUE,Brad,2017-01-20 01:33,2017-01-20 09:08,2017-01-20 09:52
b221531,grumpy,oxycodone,0.006975966,4.70E-05,0.985050547,TRUE,Brad,2017-01-20 01:33,2017-01-20 09:08,2017-01-20 09:52
b565273,sleepy,morphine,0.006622726,3.08E-05,0.993464475,TRUE,Charles,2017-01-19 21:59,2017-01-20 09:27,2017-01-20 09:59
b565273,sleepy,hydromorphone,0.0074454,1.57E-05,0.984679369,TRUE,Charles,2017-01-19 21:59,2017-01-20 09:27,2017-01-20 09:59
b565273,sleepy,oxymorphone,0.006480222,2.27E-05,0.997611787,TRUE,Charles,2017-01-19 21:59,2017-01-20 09:27,2017-01-20 09:59
b565273,sleepy,codeine,0.007293247,-1.04E-05,0.999337689,TRUE,Charles,2017-01-19 21:59,2017-01-20 09:27,2017-01-20 09:59
b565273,sleepy,hydrocodone,0.006527211,1.44E-05,0.994488043,TRUE,Charles,2017-01-19 21:59,2017-01-20 09:27,2017-01-20 09:59
b565273,sleepy,oxycodone,0.007142192,1.13E-05,0.995132223,TRUE,Charles,2017-01-19 21:59,2017-01-20 09:27,2017-01-20 09:59
b546349,sleepy,morphine,0.00692263,3.54E-05,0.991944782,TRUE,Yolanda,2017-01-20 00:35,2017-01-20 11:18,2017-01-20 11:53
b546349,sleepy,hydromorphone,0.006101621,-1.24E-05,0.983776866,TRUE,Yolanda,2017-01-20 00:35,2017-01-20 11:18,2017-01-20 11:53
b546349,sleepy,oxymorphone,0.006569515,1.84E-05,0.993602842,TRUE,Yolanda,2017-01-20 00:35,2017-01-20 11:18,2017-01-20 11:53
b546349,sleepy,codeine,0.006942933,-8.64E-07,0.984218659,TRUE,Yolanda,2017-01-20 00:35,2017-01-20 11:18,2017-01-20 11:53
b546349,sleepy,hydrocodone,0.007207518,3.66E-05,0.986396769,TRUE,Yolanda,2017-01-20 00:35,2017-01-20 11:18,2017-01-20 11:53
b546349,sleepy,oxycodone,0.006718544,-1.69E-05,0.990309414,TRUE,Yolanda,2017-01-20 00:35,2017-01-20 11:18,2017-01-20 11:53
b268968,sneezy,morphine,0.006979121,4.22E-05,0.981544137,TRUE,Charles,2017-01-19 21:17,2017-01-20 10:53,2017-01-20 11:31
b268968,sneezy,hydromorphone,0.007155445,-2.03E-05,0.989285925,TRUE,Charles,2017-01-19 21:17,2017-01-20 10:53,2017-01-20 11:31
b268968,sneezy,oxymorphone,0.007068179,2.22E-06,0.993715001,TRUE,Charles,2017-01-19 21:17,2017-01-20 10:53,2017-01-20 11:31
b268968,sneezy,codeine,0.007510403,-3.41E-05,0.985731874,TRUE,Charles,2017-01-19 21:17,2017-01-20 10:53,2017-01-20 11:31
b268968,sneezy,hydrocodone,0.007609394,4.23E-05,0.981699071,TRUE,Charles,2017-01-19 21:17,2017-01-20 10:53,2017-01-20 11:31
b268968,sneezy,oxycodone,0.007268587,-5.38E-06,0.995483952,TRUE,Charles,2017-01-19 21:17,2017-01-20 10:53,2017-01-20 11:31
b213290,sleepy,morphine,0.007089468,4.81E-05,0.980248229,TRUE,Alice,2017-01-19 23:50,2017-01-20 10:41,2017-01-20 11:01
b213290,sleepy,hydromorphone,0.007579906,-2.90E-05,0.99441758,TRUE,Alice,2017-01-19 23:50,2017-01-20 10:41,2017-01-20 11:01
b213290,sleepy,oxymorphone,0.006865055,-4.35E-05,0.988264403,TRUE,Alice,2017-01-19 23:50,2017-01-20 10:41,2017-01-20 11:01
b213290,sleepy,codeine,0.006858956,3.08E-05,0.983623184,TRUE,Alice,2017-01-19 23:50,2017-01-20 10:41,2017-01-20 11:01
b213290,sleepy,hydrocodone,0.00735305,2.19E-05,0.990714704,TRUE,Alice,2017-01-19 23:50,2017-01-20 10:41,2017-01-20 11:01
b213290,sleepy,oxycodone,0.006988481,-3.08E-07,0.990803837,TRUE,Alice,2017-01-19 23:50,2017-01-20 10:41,2017-01-20 11:01
b498509,sleepy,morphine,0.00732416,-6.29E-06,0.990386373,TRUE,Xavier,2017-01-19 23:59,2017-01-20 11:51,2017-01-20 12:28
b498509,sleepy,hydromorphone,0.007319118,3.00E-05,0.991307413,TRUE,Xavier,2017-01-19 23:59,2017-01-20 11:51,2017-01-20 12:28
b498509,sleepy,oxymorphone,0.006916001,1.58E-05,0.99642943,TRUE,Xavier,2017-01-19 23:59,2017-01-20 11:51,2017-01-20 12:28
b498509,sleepy,codeine,0.006875422,-5.33E-05,0.98652207,TRUE,Xavier,2017-01-19 23:59,2017-01-20 11:51,2017-01-20 12:28
b498509,sleepy,hydrocodone,0.005933186,-5.40E-06,0.987670799,TRUE,Xavier,2017-01-19 23:59,2017-01-20 11:51,2017-01-20 12:28
b498509,sleepy,oxycodone,0.006968181,-2.70E-05,0.991746803,TRUE,Xavier,2017-01-19 23:59,2017-01-20 11:51,2017-01-20 12:28
b762205,grumpy,morphine,0.006428641,-2.81E-05,0.992630788,TRUE,Yolanda,2017-01-19 21:10,2017-01-20 09:06,2017-01-20 09:37
b762205,grumpy,hydromorphone,0.007246364,-1.82E-05,0.996860749,TRUE,Yolanda,2017-01-19 21:10,2017-01-20 09:06,2017-01-20 09:37
b762205,grumpy,oxymorphone,0.007362186,-4.55E-05,0.989336727,TRUE,Yolanda,2017-01-19 21:10,2017-01-20 09:06,2017-01-20 09:37
b762205,grumpy,codeine,0.006827955,-1.53E-05,0.991651014,TRUE,Yolanda,2017-01-19 21:10,2017-01-20 09:06,2017-01-20 09:37
b762205,grumpy,hydrocodone,0.007315132,1.55E-05,0.990436362,TRUE,Yolanda,2017-01-19 21:10,2017-01-20 09:06,2017-01-20 09:37
b762205,grumpy,oxycodone,0.006711194,2.49E-05,0.990375587,TRUE,Yolanda,2017-01-19 21:10,2017-01-20 09:06,2017-01-20 09:37
b377771,grumpy,morphine,0.007178695,-1.57E-05,0.993161466,TRUE,Brad,2017-01-20 01:30,2017-01-20 12:50,2017-01-20 13:22
b377771,grumpy,hydromorphone,0.007424719,4.09E-06,0.995102108,TRUE,Brad,2017-01-20 01:30,2017-01-20 12:50,2017-01-20 13:22
b377771,grumpy,oxymorphone,0.006607058,-2.78E-05,0.983109579,TRUE,Brad,2017-01-20 01:30,2017-01-20 12:50,2017-01-20 13:22
b377771,grumpy,codeine,0.007407051,-6.58E-06,0.997727394,TRUE,Brad,2017-01-20 01:30,2017-01-20 12:50,2017-01-20 13:22
b377771,grumpy,hydrocodone,0.007553091,2.76E-06,0.993741879,TRUE,Brad,2017-01-20 01:30,2017-01-20 12:50,2017-01-20 13:22
b377771,grumpy,oxycodone,0.007199835,5.65E-05,0.990464918,TRUE,Brad,2017-01-20 01:30,2017-01-20 12:50,2017-01-20 13:22
b308283,sleepy,morphine,0.007187647,-1.56E-05,0.991408826,TRUE,Brad,2017-01-20 01:25,2017-01-20 12:30,2017-01-20 12:56
b308283,sleepy,hydromorphone,0.007045724,-2.62E-05,0.992430079,TRUE,Brad,2017-01-20 01:25,2017-01-20 12:30,2017-01-20 12:56
b308283,sleepy,oxymorphone,0.006943288,-1.70E-05,0.990126692,TRUE,Brad,2017-01-20 01:25,2017-01-20 12:30,2017-01-20 12:56
b308283,sleepy,codeine,0.007033087,-8.41E-05,0.981900445,TRUE,Brad,2017-01-20 01:25,2017-01-20 12:30,2017-01-20 12:56
b308283,sleepy,hydrocodone,0.006861544,-5.00E-05,0.989060696,TRUE,Brad,2017-01-20 01:25,2017-01-20 12:30,2017-01-20 12:56
b308283,sleepy,oxycodone,0.00701932,1.15E-05,0.981144401,TRUE,Brad,2017-01-20 01:25,2017-01-20 12:30,2017-01-20 12:56
b735904,happy,morphine,0.007014813,-1.95E-05,0.996824895,TRUE,Xavier,2017-01-19 20:22,2017-01-20 10:32,2017-01-20 10:57
b735904,happy,hydromorphone,0.007108789,2.95E-05,0.996171971,TRUE,Xavier,2017-01-19 20:22,2017-01-20 10:32,2017-01-20 10:57
b735904,happy,oxymorphone,0.007185184,-2.04E-05,0.997581464,TRUE,Xavier,2017-01-19 20:22,2017-01-20 10:32,2017-01-20 10:57
b735904,happy,codeine,0.007265882,1.56E-05,0.98172001,TRUE,Xavier,2017-01-19 20:22,2017-01-20 10:32,2017-01-20 10:57
b735904,happy,hydrocodone,0.007642864,6.02E-06,0.991660172,TRUE,Xavier,2017-01-19 20:22,2017-01-20 10:32,2017-01-20 10:57
b735904,happy,oxycodone,0.006972366,-1.04E-05,0.996864138,TRUE,Xavier,2017-01-19 20:22,2017-01-20 10:32,2017-01-20 10:57
b699178,happy,morphine,0.007286357,1.28E-05,0.994276643,TRUE,Brad,2017-01-20 00:55,2017-01-20 10:30,2017-01-20 11:13
b699178,happy,hydromorphone,0.006941354,-5.07E-05,0.991520393,TRUE,Brad,2017-01-20 00:55,2017-01-20 10:30,2017-01-20 11:13
b699178,happy,oxymorphone,0.006870036,2.34E-05,0.98885644,TRUE,Brad,2017-01-20 00:55,2017-01-20 10:30,2017-01-20 11:13
b699178,happy,codeine,0.006854268,4.72E-06,0.984243163,TRUE,Brad,2017-01-20 00:55,2017-01-20 10:30,2017-01-20 11:13
b699178,happy,hydrocodone,0.006707239,2.22E-05,0.986577099,TRUE,Brad,2017-01-20 00:55,2017-01-20 10:30,2017-01-20 11:13
b699178,happy,oxycodone,0.007252189,2.83E-05,0.993023013,TRUE,Brad,2017-01-20 00:55,2017-01-20 10:30,2017-01-20 11:13
b217005,sneezy,morphine,0.006978632,1.74E-05,0.994015368,TRUE,Xavier,2017-01-20 01:03,2017-01-20 09:55,2017-01-20 10:31
b217005,sneezy,hydromorphone,0.007028332,1.34E-05,0.9931869,TRUE,Xavier,2017-01-20 01:03,2017-01-20 09:55,2017-01-20 10:31
b217005,sneezy,oxymorphone,0.007100687,2.18E-05,0.997400849,TRUE,Xavier,2017-01-20 01:03,2017-01-20 09:55,2017-01-20 10:31
b217005,sneezy,codeine,0.006342008,-5.82E-05,0.980966839,TRUE,Xavier,2017-01-20 01:03,2017-01-20 09:55,2017-01-20 10:31
b217005,sneezy,hydrocodone,0.006521618,3.52E-05,0.995779631,TRUE,Xavier,2017-01-20 01:03,2017-01-20 09:55,2017-01-20 10:31
b217005,sneezy,oxycodone,0.007050516,-1.82E-05,0.993977131,TRUE,Xavier,2017-01-20 01:03,2017-01-20 09:55,2017-01-20 10:31
b803789,sleepy,morphine,0.006848911,9.37E-06,0.985581012,TRUE,Brad,2017-01-19 20:43,2017-01-20 13:41,2017-01-20 14:00
b803789,sleepy,hydromorphone,0.006958841,2.94E-05,0.98026818,TRUE,Brad,2017-01-19 20:43,2017-01-20 13:41,2017-01-20 14:00
b803789,sleepy,oxymorphone,0.00734075,-2.64E-07,0.997668912,TRUE,Brad,2017-01-19 20:43,2017-01-20 13:41,2017-01-20 14:00
b803789,sleepy,codeine,0.007449368,-4.26E-05,0.992300813,TRUE,Brad,2017-01-19 20:43,2017-01-20 13:41,2017-01-20 14:00
b803789,sleepy,hydrocodone,0.006707766,-1.22E-05,0.982768953,TRUE,Brad,2017-01-19 20:43,2017-01-20 13:41,2017-01-20 14:00
b803789,sleepy,oxycodone,0.007133064,1.04E-05,0.981725816,TRUE,Brad,2017-01-19 20:43,2017-01-20 13:41,2017-01-20 14:00
b783625,grumpy,morphine,0.006296786,7.88E-06,0.985985033,TRUE,Yolanda,2017-01-20 21:17,2017-01-21 10:03,2017-01-21 10:32
b783625,grumpy,hydromorphone,0.007024823,-1.44E-05,0.993124037,TRUE,Yolanda,2017-01-20 21:17,2017-01-21 10:03,2017-01-21 10:32
b783625,grumpy,oxymorphone,0.006573491,6.34E-05,0.985708816,TRUE,Yolanda,2017-01-20 21:17,2017-01-21 10:03,2017-01-21 10:32
b783625,grumpy,codeine,0.006637074,-2.30E-05,0.991750446,TRUE,Yolanda,2017-01-20 21:17,2017-01-21 10:03,2017-01-21 10:32
b783625,grumpy,hydrocodone,0.006524108,9.22E-06,0.994809269,TRUE,Yolanda,2017-01-20 21:17,2017-01-21 10:03,2017-01-21 10:32
b783625,grumpy,oxycodone,0.007292561,-2.33E-05,0.995487817,TRUE,Yolanda,2017-01-20 21:17,2017-01-21 10:03,2017-01-21 10:32
b593051,grumpy,morphine,0.007071581,-3.96E-05,0.98534727,TRUE,Zachary,2017-01-21 00:47,2017-01-21 13:16,2017-01-21 13:34
b593051,grumpy,hydromorphone,0.006549845,6.14E-05,0.985894807,TRUE,Zachary,2017-01-21 00:47,2017-01-21 13:16,2017-01-21 13:34
b593051,grumpy,oxymorphone,0.00720142,4.32E-06,0.997284526,TRUE,Zachary,2017-01-21 00:47,2017-01-21 13:16,2017-01-21 13:34
b593051,grumpy,codeine,0.006661001,5.84E-06,0.993124383,TRUE,Zachary,2017-01-21 00:47,2017-01-21 13:16,2017-01-21 13:34
b593051,grumpy,hydrocodone,0.006637135,1.74E-05,0.996194199,TRUE,Zachary,2017-01-21 00:47,2017-01-21 13:16,2017-01-21 13:34
b593051,grumpy,oxycodone,0.007203206,-1.22E-06,0.995773819,TRUE,Zachary,2017-01-21 00:47,2017-01-21 13:16,2017-01-21 13:34
b223012,bashful,morphine,0.006922705,3.20E-06,0.994178297,TRUE,Brad,2017-01-20 21:55,2017-01-21 10:06,2017-01-21 10:26
b223012,bashful,hydromorphone,0.007538393,4.12E-05,0.9953668,TRUE,Brad,2017-01-20 21:55,2017-01-21 10:06,2017-01-21 10:26
b223012,bashful,oxymorphone,0.007150358,-3.59E-05,0.99169639,TRUE,Brad,2017-01-20 21:55,2017-01-21 10:06,2017-01-21 10:26
b223012,bashful,codeine,0.007283169,1.67E-05,0.980729387,TRUE,Brad,2017-01-20 21:55,2017-01-21 10:06,2017-01-21 10:26
b223012,bashful,hydrocodone,0.007419565,3.13E-05,0.984307973,TRUE,Brad,2017-01-20 21:55,2017-01-21 10:06,2017-01-21 10:26
b223012,bashful,oxycodone,0.007055562,2.28E-05,0.983718222,TRUE,Brad,2017-01-20 21:55,2017-01-21 10:06,2017-01-21 10:26
b332775,doc,morphine,0.008787445,3.49E-05,0.984877355,TRUE,Yolanda,2017-01-21 01:38,2017-01-21 12:00,2017-01-21 12:17
b332775,doc,hydromorphone,0.008597643,-5.98E-05,0.983097492,TRUE,Yolanda,2017-01-21 01:38,2017-01-21 12:00,2017-01-21 12:17
b332775,doc,oxymorphone,0.00833637,3.77E-05,0.981332572,TRUE,Yolanda,2017-01-21 01:38,2017-01-21 12:00,2017-01-21 12:17
b332775,doc,codeine,0.007407231,-8.26E-05,0.980474605,TRUE,Yolanda,2017-01-21 01:38,2017-01-21 12:00,2017-01-21 12:17
b332775,doc,hydrocodone,0.009447613,-1.40E-05,0.991102164,TRUE,Yolanda,2017-01-21 01:38,2017-01-21 12:00,2017-01-21 12:17
b332775,doc,oxycodone,0.008253195,-3.13E-05,0.981163709,TRUE,Yolanda,2017-01-21 01:38,2017-01-21 12:00,2017-01-21 12:17
b741992,happy,morphine,0.007157442,-1.17E-05,0.993702599,TRUE,Xavier,2017-01-21 01:05,2017-01-21 11:28,2017-01-21 12:08
b741992,happy,hydromorphone,0.007089187,-1.58E-05,0.993487864,TRUE,Xavier,2017-01-21 01:05,2017-01-21 11:28,2017-01-21 12:08
b741992,happy,oxymorphone,0.007609186,-5.84E-05,0.988958433,TRUE,Xavier,2017-01-21 01:05,2017-01-21 11:28,2017-01-21 12:08
b741992,happy,codeine,0.007201651,-1.81E-05,0.993683983,TRUE,Xavier,2017-01-21 01:05,2017-01-21 11:28,2017-01-21 12:08
b741992,happy,hydrocodone,0.007354919,4.30E-05,0.988755426,TRUE,Xavier,2017-01-21 01:05,2017-01-21 11:28,2017-01-21 12:08
b741992,happy,oxycodone,0.007053057,-3.65E-05,0.99430879,TRUE,Xavier,2017-01-21 01:05,2017-01-21 11:28,2017-01-21 12:08
b775554,bashful,morphine,0.006907137,-5.03E-05,0.993078036,TRUE,Brad,2017-01-21 00:57,2017-01-21 10:52,2017-01-21 11:19
b775554,bashful,hydromorphone,0.006605351,1.89E-05,0.993359444,TRUE,Brad,2017-01-21 00:57,2017-01-21 10:52,2017-01-21 11:19
b775554,bashful,oxymorphone,0.006843975,3.26E-05,0.990648637,TRUE,Brad,2017-01-21 00:57,2017-01-21 10:52,2017-01-21 11:19
b775554,bashful,codeine,0.007031912,-1.00E-05,0.991195222,TRUE,Brad,2017-01-21 00:57,2017-01-21 10:52,2017-01-21 11:19
b775554,bashful,hydrocodone,0.006561237,4.56E-05,0.989553553,TRUE,Brad,2017-01-21 00:57,2017-01-21 10:52,2017-01-21 11:19
b775554,bashful,oxycodone,0.006603288,-3.53E-07,0.998435534,TRUE,Brad,2017-01-21 00:57,2017-01-21 10:52,2017-01-21 11:19
b833426,grumpy,morphine,0.006895412,5.50E-05,0.989489478,TRUE,Alice,2017-01-20 21:12,2017-01-21 12:29,2017-01-21 12:45
b833426,grumpy,hydromorphone,0.006686349,6.37E-05,0.982008601,TRUE,Alice,2017-01-20 21:12,2017-01-21 12:29,2017-01-21 12:45
b833426,grumpy,oxymorphone,0.00731402,-1.81E-05,0.992955916,TRUE,Alice,2017-01-20 21:12,2017-01-21 12:29,2017-01-21 12:45
