batchName,instrumentName,compoundName,calibrationSlope,calibrationIntercept,calibrationR2,batchPassed,reviewerName,batchCollectedTimestamp,reviewStartTimestamp,reviewCompleteTimestamp
b772395,dopey,morphine,0.00679193,0,1,TRUE,Dave,2017-05-23 20:35:41,2017-05-24 13:49:41,2017-05-24 14:26:18
b772395,dopey,hydromorphone,0.006690573,1.69406E-21,1,TRUE,Dave,2017-05-23 20:35:41,2017-05-24 13:49:41,2017-05-24 14:26:18
b772395,dopey,oxymorphone,0.006578581,0,1,TRUE,Dave,2017-05-23 20:35:41,2017-05-24 13:49:41,2017-05-24 14:26:18
b772395,dopey,codeine,0.008111636,0,1,TRUE,Dave,2017-05-23 20:35:41,2017-05-24 13:49:41,2017-05-24 14:26:18
b772395,dopey,hydrocodone,0.006503113,0,1,TRUE,Dave,2017-05-23 20:35:41,2017-05-24 13:49:41,2017-05-24 14:26:18
b772395,dopey,oxycodone,0.0081115,3.38813E-21,1,TRUE,Dave,2017-05-23 20:35:41,2017-05-24 13:49:41,2017-05-24 14:26:18
b597775,sleepy,morphine,0.00670261,1.94956E-06,0.993278289,TRUE,Brad,2017-05-23 20:01:01,2017-05-24 13:51:55,2017-05-24 14:09:03
b597775,sleepy,hydromorphone,0.006888587,1.61863E-05,0.992509042,TRUE,Brad,2017-05-23 20:01:01,2017-05-24 13:51:55,2017-05-24 14:09:03
b597775,sleepy,oxymorphone,0.006568916,1.10947E-05,0.986619064,TRUE,Brad,2017-05-23 20:01:01,2017-05-24 13:51:55,2017-05-24 14:09:03
b597775,sleepy,codeine,0.007440807,-3.80674E-06,0.989236268,TRUE,Brad,2017-05-23 20:01:01,2017-05-24 13:51:55,2017-05-24 14:09:03
b597775,sleepy,hydrocodone,0.007180448,-7.06641E-05,0.982212549,TRUE,Brad,2017-05-23 20:01:01,2017-05-24 13:51:55,2017-05-24 14:09:03
b597775,sleepy,oxycodone,0.007275939,5.8051E-05,0.991438229,TRUE,Brad,2017-05-23 20:01:01,2017-05-24 13:51:55,2017-05-24 14:09:03
b716350,doc,morphine,0.007667702,3.5532E-06,0.980553877,TRUE,Frank,2017-05-23 22:52:22,2017-05-24 09:10:02,2017-05-24 09:25:14
b716350,doc,hydromorphone,0.0078661,-5.59382E-05,0.985165459,TRUE,Frank,2017-05-23 22:52:22,2017-05-24 09:10:02,2017-05-24 09:25:14
b716350,doc,oxymorphone,0.007718616,-1.80354E-06,0.984377598,TRUE,Frank,2017-05-23 22:52:22,2017-05-24 09:10:02,2017-05-24 09:25:14
b716350,doc,codeine,0.008192945,2.49447E-05,0.996463667,TRUE,Frank,2017-05-23 22:52:22,2017-05-24 09:10:02,2017-05-24 09:25:14
b716350,doc,hydrocodone,0.00799934,1.09189E-05,0.982297866,TRUE,Frank,2017-05-23 22:52:22,2017-05-24 09:10:02,2017-05-24 09:25:14
b716350,doc,oxycodone,0.008654305,9.98331E-05,0.980091965,TRUE,Frank,2017-05-23 22:52:22,2017-05-24 09:10:02,2017-05-24 09:25:14
b406253,doc,morphine,0.009061837,3.71782E-05,0.995435468,TRUE,Alice,2017-05-24 01:20:41,2017-05-24 11:34:07,2017-05-24 11:52:18
b406253,doc,hydromorphone,0.007172979,1.05604E-05,0.988318993,TRUE,Alice,2017-05-24 01:20:41,2017-05-24 11:34:07,2017-05-24 11:52:18
b406253,doc,oxymorphone,0.008377613,-2.1559E-05,0.989893237,TRUE,Alice,2017-05-24 01:20:41,2017-05-24 11:34:07,2017-05-24 11:52:18
b406253,doc,codeine,0.007229058,-2.02945E-05,0.990678465,TRUE,Alice,2017-05-24 01:20:41,2017-05-24 11:34:07,2017-05-24 11:52:18
b406253,doc,hydrocodone,0.00725131,-7.57191E-06,0.9960666,TRUE,Alice,2017-05-24 01:20:41,2017-05-24 11:34:07,2017-05-24 11:52:18
b406253,doc,oxycodone,0.007400301,3.74816E-05,0.990328795,TRUE,Alice,2017-05-24 01:20:41,2017-05-24 11:34:07,2017-05-24 11:52:18
b848121,dopey,morphine,0.00751873,0,1,TRUE,Dave,2017-05-23 21:14:34,2017-05-24 13:41:57,2017-05-24 13:59:54
b848121,dopey,hydromorphone,0.006061608,0,1,TRUE,Dave,2017-05-23 21:14:34,2017-05-24 13:41:57,2017-05-24 13:59:54
b848121,dopey,oxymorphone,0.006840065,0,1,TRUE,Dave,2017-05-23 21:14:34,2017-05-24 13:41:57,2017-05-24 13:59:54
b848121,dopey,codeine,0.005562783,0,1,TRUE,Dave,2017-05-23 21:14:34,2017-05-24 13:41:57,2017-05-24 13:59:54
b848121,dopey,hydrocodone,0.007022919,1.69406E-21,1,TRUE,Dave,2017-05-23 21:14:34,2017-05-24 13:41:57,2017-05-24 13:59:54
b848121,dopey,oxycodone,0.007474274,0,1,TRUE,Dave,2017-05-23 21:14:34,2017-05-24 13:41:57,2017-05-24 13:59:54
b364682,dopey,morphine,0.006698718,3.53874E-05,0.993134834,TRUE,Charles,2017-05-23 20:13:24,2017-05-24 10:49:56,2017-05-24 11:14:30
b364682,dopey,hydromorphone,0.006846395,-1.59689E-05,0.99502401,TRUE,Charles,2017-05-23 20:13:24,2017-05-24 10:49:56,2017-05-24 11:14:30
b364682,dopey,oxymorphone,0.006684145,-6.28567E-06,0.987826949,TRUE,Charles,2017-05-23 20:13:24,2017-05-24 10:49:56,2017-05-24 11:14:30
b364682,dopey,codeine,0.006832226,1.52754E-05,0.981897046,TRUE,Charles,2017-05-23 20:13:24,2017-05-24 10:49:56,2017-05-24 11:14:30
b364682,dopey,hydrocodone,0.007341217,-5.46844E-05,0.989430028,TRUE,Charles,2017-05-23 20:13:24,2017-05-24 10:49:56,2017-05-24 11:14:30
b364682,dopey,oxycodone,0.006349335,4.74985E-05,0.992109731,TRUE,Charles,2017-05-23 20:13:24,2017-05-24 10:49:56,2017-05-24 11:14:30
b686157,happy,morphine,0.006472537,2.21349E-05,0.988310673,TRUE,Brad,2017-05-23 21:54:24,2017-05-24 13:27:27,2017-05-24 14:04:14
b686157,happy,hydromorphone,0.006500803,-1.44567E-05,0.996169339,TRUE,Brad,2017-05-23 21:54:24,2017-05-24 13:27:27,2017-05-24 14:04:14
b686157,happy,oxymorphone,0.007253246,-4.7455E-05,0.984902669,TRUE,Brad,2017-05-23 21:54:24,2017-05-24 13:27:27,2017-05-24 14:04:14
b686157,happy,codeine,0.00716791,4.75074E-06,0.995228252,TRUE,Brad,2017-05-23 21:54:24,2017-05-24 13:27:27,2017-05-24 14:04:14
b686157,happy,hydrocodone,0.007075093,1.38786E-05,0.992300949,TRUE,Brad,2017-05-23 21:54:24,2017-05-24 13:27:27,2017-05-24 14:04:14
b686157,happy,oxycodone,0.006592734,1.40587E-05,0.996418242,TRUE,Brad,2017-05-23 21:54:24,2017-05-24 13:27:27,2017-05-24 14:04:14
b444185,sleepy,morphine,0.007037559,-4.19902E-06,0.990749538,TRUE,Charles,2017-05-24 22:19:58,2017-05-25 10:30:27,2017-05-25 11:13:34
b444185,sleepy,hydromorphone,0.007294153,-1.30472E-05,0.996509833,TRUE,Charles,2017-05-24 22:19:58,2017-05-25 10:30:27,2017-05-25 11:13:34
b444185,sleepy,oxymorphone,0.006268681,2.79278E-05,0.992725871,TRUE,Charles,2017-05-24 22:19:58,2017-05-25 10:30:27,2017-05-25 11:13:34
b444185,sleepy,codeine,0.007061708,-4.82337E-05,0.989546498,TRUE,Charles,2017-05-24 22:19:58,2017-05-25 10:30:27,2017-05-25 11:13:34
b444185,sleepy,hydrocodone,0.007073032,-2.23497E-05,0.996747452,TRUE,Charles,2017-05-24 22:19:58,2017-05-25 10:30:27,2017-05-25 11:13:34
b444185,sleepy,oxycodone,0.007234375,-3.1019E-05,0.98753329,TRUE,Charles,2017-05-24 22:19:58,2017-05-25 10:30:27,2017-05-25 11:13:34
b681764,dopey,morphine,0.006858974,8.24853E-06,0.998020681,TRUE,Alice,2017-05-24 22:38:19,2017-05-25 10:32:56,2017-05-25 11:14:17
b681764,dopey,hydromorphone,0.007176829,6.50482E-07,0.994045069,TRUE,Alice,2017-05-24 22:38:19,2017-05-25 10:32:56,2017-05-25 11:14:17
b681764,dopey,oxymorphone,0.006566045,-1.26255E-05,0.996908176,TRUE,Alice,2017-05-24 22:38:19,2017-05-25 10:32:56,2017-05-25 11:14:17
b681764,dopey,codeine,0.006363936,7.02972E-05,0.984477799,TRUE,Alice,2017-05-24 22:38:19,2017-05-25 10:32:56,2017-05-25 11:14:17
b681764,dopey,hydrocodone,0.007346539,-1.18288E-05,0.985674294,TRUE,Alice,2017-05-24 22:38:19,2017-05-25 10:32:56,2017-05-25 11:14:17
b681764,dopey,oxycodone,0.006495438,2.1247E-05,0.985463394,TRUE,Alice,2017-05-24 22:38:19,2017-05-25 10:32:56,2017-05-25 11:14:17
b811304,dopey,morphine,0.006565059,-1.80682E-06,0.987885422,TRUE,Alice,2017-05-24 21:11:23,2017-05-25 13:36:36,2017-05-25 14:14:48
b811304,dopey,hydromorphone,0.006847948,3.94217E-05,0.980611634,TRUE,Alice,2017-05-24 21:11:23,2017-05-25 13:36:36,2017-05-25 14:14:48
b811304,dopey,oxymorphone,0.006823023,-2.63289E-05,0.997746611,TRUE,Alice,2017-05-24 21:11:23,2017-05-25 13:36:36,2017-05-25 14:14:48
b811304,dopey,codeine,0.006893782,-1.96768E-06,0.99806542,TRUE,Alice,2017-05-24 21:11:23,2017-05-25 13:36:36,2017-05-25 14:14:48
b811304,dopey,hydrocodone,0.00718802,3.16246E-05,0.99395521,TRUE,Alice,2017-05-24 21:11:23,2017-05-25 13:36:36,2017-05-25 14:14:48
b811304,dopey,oxycodone,0.006705793,1.98265E-05,0.989773938,TRUE,Alice,2017-05-24 21:11:23,2017-05-25 13:36:36,2017-05-25 14:14:48
b815823,dopey,morphine,0.006657085,1.28681E-05,0.983531553,TRUE,Charles,2017-05-24 20:55:03,2017-05-25 13:43:02,2017-05-25 14:20:33
b815823,dopey,hydromorphone,0.007150269,-4.49336E-05,0.985473868,TRUE,Charles,2017-05-24 20:55:03,2017-05-25 13:43:02,2017-05-25 14:20:33
b815823,dopey,oxymorphone,0.006908547,5.67716E-05,0.985057796,TRUE,Charles,2017-05-24 20:55:03,2017-05-25 13:43:02,2017-05-25 14:20:33
b815823,dopey,codeine,0.006260949,-7.05099E-06,0.996211466,TRUE,Charles,2017-05-24 20:55:03,2017-05-25 13:43:02,2017-05-25 14:20:33
b815823,dopey,hydrocodone,0.00633471,-1.98358E-05,0.988497811,TRUE,Charles,2017-05-24 20:55:03,2017-05-25 13:43:02,2017-05-25 14:20:33
b815823,dopey,oxycodone,0.006898566,2.47647E-05,0.98474811,TRUE,Charles,2017-05-24 20:55:03,2017-05-25 13:43:02,2017-05-25 14:20:33
b583909,doc,morphine,0.006052166,0,1,TRUE,Dave,2017-05-24 20:39:40,2017-05-25 09:10:58,2017-05-25 09:42:46
b583909,doc,hydromorphone,0.007741573,3.38813E-21,1,TRUE,Dave,2017-05-24 20:39:40,2017-05-25 09:10:58,2017-05-25 09:42:46
b583909,doc,oxymorphone,0.00715856,0,1,TRUE,Dave,2017-05-24 20:39:40,2017-05-25 09:10:58,2017-05-25 09:42:46
b583909,doc,codeine,0.007252969,0,1,TRUE,Dave,2017-05-24 20:39:40,2017-05-25 09:10:58,2017-05-25 09:42:46
b583909,doc,hydrocodone,0.007407476,1.69406E-21,1,TRUE,Dave,2017-05-24 20:39:40,2017-05-25 09:10:58,2017-05-25 09:42:46
b583909,doc,oxycodone,0.008117235,0,1,TRUE,Dave,2017-05-24 20:39:40,2017-05-25 09:10:58,2017-05-25 09:42:46
b569305,dopey,morphine,0.006610359,-8.95E-06,0.992896374,TRUE,Frank,2017-05-24 23:44:41,2017-05-25 09:28:32,2017-05-25 10:10:27
b569305,dopey,hydromorphone,0.006632585,2.04539E-06,0.984661548,TRUE,Frank,2017-05-24 23:44:41,2017-05-25 09:28:32,2017-05-25 10:10:27
b569305,dopey,oxymorphone,0.006920899,2.33104E-05,0.984270779,TRUE,Frank,2017-05-24 23:44:41,2017-05-25 09:28:32,2017-05-25 10:10:27
b569305,dopey,codeine,0.007121458,-9.27136E-06,0.997524875,TRUE,Frank,2017-05-24 23:44:41,2017-05-25 09:28:32,2017-05-25 10:10:27
b569305,dopey,hydrocodone,0.006950619,2.32498E-05,0.992237123,TRUE,Frank,2017-05-24 23:44:41,2017-05-25 09:28:32,2017-05-25 10:10:27
b569305,dopey,oxycodone,0.007074881,-4.93493E-06,0.99377629,TRUE,Frank,2017-05-24 23:44:41,2017-05-25 09:28:32,2017-05-25 10:10:27
b188201,happy,morphine,0.006624758,-3.92693E-05,0.984539383,TRUE,Alice,2017-05-24 22:31:52,2017-05-25 10:38:09,2017-05-25 10:57:29
b188201,happy,hydromorphone,0.006983752,-2.14241E-05,0.990383676,TRUE,Alice,2017-05-24 22:31:52,2017-05-25 10:38:09,2017-05-25 10:57:29
b188201,happy,oxymorphone,0.007614503,-1.74566E-05,0.981047904,TRUE,Alice,2017-05-24 22:31:52,2017-05-25 10:38:09,2017-05-25 10:57:29
b188201,happy,codeine,0.006729818,-3.1189E-05,0.993802669,TRUE,Alice,2017-05-24 22:31:52,2017-05-25 10:38:09,2017-05-25 10:57:29
b188201,happy,hydrocodone,0.0068695,2.19024E-05,0.993388216,TRUE,Alice,2017-05-24 22:31:52,2017-05-25 10:38:09,2017-05-25 10:57:29
b188201,happy,oxycodone,0.006733704,-3.40121E-05,0.990480796,TRUE,Alice,2017-05-24 22:31:52,2017-05-25 10:38:09,2017-05-25 10:57:29
b178524,bashful,morphine,0.007125859,-6.05025E-05,0.991580496,TRUE,Charles,2017-05-24 23:34:50,2017-05-25 13:55:28,2017-05-25 14:13:19
b178524,bashful,hydromorphone,0.007582127,3.41875E-05,0.99372531,TRUE,Charles,2017-05-24 23:34:50,2017-05-25 13:55:28,2017-05-25 14:13:19
b178524,bashful,oxymorphone,0.007791178,6.58114E-05,0.988472669,TRUE,Charles,2017-05-24 23:34:50,2017-05-25 13:55:28,2017-05-25 14:13:19
b178524,bashful,codeine,0.007195669,-2.44115E-05,0.992686223,TRUE,Charles,2017-05-24 23:34:50,2017-05-25 13:55:28,2017-05-25 14:13:19
b178524,bashful,hydrocodone,0.006724267,5.22139E-05,0.987787582,TRUE,Charles,2017-05-24 23:34:50,2017-05-25 13:55:28,2017-05-25 14:13:19
b178524,bashful,oxycodone,0.007303095,1.39869E-05,0.984105689,TRUE,Charles,2017-05-24 23:34:50,2017-05-25 13:55:28,2017-05-25 14:13:19
b447688,bashful,morphine,0.006807833,2.47686E-05,0.989948723,TRUE,Charles,2017-05-24 20:47:27,2017-05-25 11:40:42,2017-05-25 12:13:59
b447688,bashful,hydromorphone,0.00695041,-3.43832E-05,0.989017233,TRUE,Charles,2017-05-24 20:47:27,2017-05-25 11:40:42,2017-05-25 12:13:59
b447688,bashful,oxymorphone,0.007063128,-3.68224E-05,0.98263199,TRUE,Charles,2017-05-24 20:47:27,2017-05-25 11:40:42,2017-05-25 12:13:59
b447688,bashful,codeine,0.007174838,9.24202E-06,0.998828251,TRUE,Charles,2017-05-24 20:47:27,2017-05-25 11:40:42,2017-05-25 12:13:59
b447688,bashful,hydrocodone,0.006815551,3.83873E-05,0.988348439,TRUE,Charles,2017-05-24 20:47:27,2017-05-25 11:40:42,2017-05-25 12:13:59
b447688,bashful,oxycodone,0.007390071,-1.08255E-05,0.996029174,TRUE,Charles,2017-05-24 20:47:27,2017-05-25 11:40:42,2017-05-25 12:13:59
b328395,happy,morphine,0.00520473,1.69406E-21,1,TRUE,Dave,2017-05-25 00:04:52,2017-05-25 11:49:21,2017-05-25 12:23:05
b328395,happy,hydromorphone,0.007435953,0,1,TRUE,Dave,2017-05-25 00:04:52,2017-05-25 11:49:21,2017-05-25 12:23:05
b328395,happy,oxymorphone,0.007214661,0,1,TRUE,Dave,2017-05-25 00:04:52,2017-05-25 11:49:21,2017-05-25 12:23:05
b328395,happy,codeine,0.007317843,1.69406E-21,1,TRUE,Dave,2017-05-25 00:04:52,2017-05-25 11:49:21,2017-05-25 12:23:05
b328395,happy,hydrocodone,0.005878379,1.69406E-21,1,TRUE,Dave,2017-05-25 00:04:52,2017-05-25 11:49:21,2017-05-25 12:23:05
b328395,happy,oxycodone,0.005910839,1.69406E-21,1,TRUE,Dave,2017-05-25 00:04:52,2017-05-25 11:49:21,2017-05-25 12:23:05
b165345,sleepy,morphine,0.006094554,3.74986E-05,0.987575363,TRUE,Frank,2017-05-24 21:50:29,2017-05-25 11:16:24,2017-05-25 11:42:10
b165345,sleepy,hydromorphone,0.007100426,5.20262E-05,0.984741433,TRUE,Frank,2017-05-24 21:50:29,2017-05-25 11:16:24,2017-05-25 11:42:10
b165345,sleepy,oxymorphone,0.006356777,-4.65666E-05,0.981289034,TRUE,Frank,2017-05-24 21:50:29,2017-05-25 11:16:24,2017-05-25 11:42:10
b165345,sleepy,codeine,0.007573329,2.98425E-05,0.993731267,TRUE,Frank,2017-05-24 21:50:29,2017-05-25 11:16:24,2017-05-25 11:42:10
b165345,sleepy,hydrocodone,0.007137051,2.00096E-05,0.989291733,TRUE,Frank,2017-05-24 21:50:29,2017-05-25 11:16:24,2017-05-25 11:42:10
b165345,sleepy,oxycodone,0.00709203,-1.24738E-05,0.994171399,TRUE,Frank,2017-05-24 21:50:29,2017-05-25 11:16:24,2017-05-25 11:42:10
b648784,doc,morphine,0.006096622,1.69406E-21,1,TRUE,Dave,2017-05-24 22:15:21,2017-05-25 12:28:09,2017-05-25 13:01:11
b648784,doc,hydromorphone,0.008127993,0,1,TRUE,Dave,2017-05-24 22:15:21,2017-05-25 12:28:09,2017-05-25 13:01:11
b648784,doc,oxymorphone,0.007403658,1.69406E-21,1,TRUE,Dave,2017-05-24 22:15:21,2017-05-25 12:28:09,2017-05-25 13:01:11
b648784,doc,codeine,0.007833241,0,1,TRUE,Dave,2017-05-24 22:15:21,2017-05-25 12:28:09,2017-05-25 13:01:11
b648784,doc,hydrocodone,0.006572524,0,1,TRUE,Dave,2017-05-24 22:15:21,2017-05-25 12:28:09,2017-05-25 13:01:11
b648784,doc,oxycodone,0.005023077,0,1,TRUE,Dave,2017-05-24 22:15:21,2017-05-25 12:28:09,2017-05-25 13:01:11
b169499,dopey,morphine,0.005959033,0,1,TRUE,Dave,2017-05-24 22:12:32,2017-05-25 11:30:17,2017-05-25 11:52:15
b169499,dopey,hydromorphone,0.006207496,0,1,TRUE,Dave,2017-05-24 22:12:32,2017-05-25 11:30:17,2017-05-25 11:52:15
b169499,dopey,oxymorphone,0.008815538,0,1,TRUE,Dave,2017-05-24 22:12:32,2017-05-25 11:30:17,2017-05-25 11:52:15
b169499,dopey,codeine,0.006536236,1.69406E-21,1,TRUE,Dave,2017-05-24 22:12:32,2017-05-25 11:30:17,2017-05-25 11:52:15
b169499,dopey,hydrocodone,0.00533774,0,1,TRUE,Dave,2017-05-24 22:12:32,2017-05-25 11:30:17,2017-05-25 11:52:15
b169499,dopey,oxycodone,0.006836886,0,1,TRUE,Dave,2017-05-24 22:12:32,2017-05-25 11:30:17,2017-05-25 11:52:15
b543406,grumpy,morphine,0.007315664,0,1,TRUE,Dave,2017-05-24 21:52:30,2017-05-25 11:42:26,2017-05-25 12:08:35
b543406,grumpy,hydromorphone,0.006147225,0,1,TRUE,Dave,2017-05-24 21:52:30,2017-05-25 11:42:26,2017-05-25 12:08:35
b543406,grumpy,oxymorphone,0.00759126,0,1,TRUE,Dave,2017-05-24 21:52:30,2017-05-25 11:42:26,2017-05-25 12:08:35
b543406,grumpy,codeine,0.007182541,1.69406E-21,1,TRUE,Dave,2017-05-24 21:52:30,2017-05-25 11:42:26,2017-05-25 12:08:35
b543406,grumpy,hydrocodone,0.00713344,1.69406E-21,1,TRUE,Dave,2017-05-24 21:52:30,2017-05-25 11:42:26,2017-05-25 12:08:35
b543406,grumpy,oxycodone,0.006224674,0,1,TRUE,Dave,2017-05-24 21:52:30,2017-05-25 11:42:26,2017-05-25 12:08:35
b326510,happy,morphine,0.006864407,-3.28238E-05,0.995717083,TRUE,Brad,2017-05-24 21:13:32,2017-05-25 12:39:19,2017-05-25 13:10:31
b326510,happy,hydromorphone,0.006779854,8.14234E-06,0.990304502,TRUE,Brad,2017-05-24 21:13:32,2017-05-25 12:39:19,2017-05-25 13:10:31
b326510,happy,oxymorphone,0.008013964,-1.15775E-05,0.992290178,TRUE,Brad,2017-05-24 21:13:32,2017-05-25 12:39:19,2017-05-25 13:10:31
b326510,happy,codeine,0.00686328,-2.14948E-05,0.986951964,TRUE,Brad,2017-05-24 21:13:32,2017-05-25 12:39:19,2017-05-25 13:10:31
b326510,happy,hydrocodone,0.007011091,-1.74404E-05,0.992888925,TRUE,Brad,2017-05-24 21:13:32,2017-05-25 12:39:19,2017-05-25 13:10:31
b326510,happy,oxycodone,0.007060485,3.90461E-05,0.985377925,TRUE,Brad,2017-05-24 21:13:32,2017-05-25 12:39:19,2017-05-25 13:10:31
b747900,dopey,morphine,0.007229778,-3.02186E-05,0.991306794,TRUE,Brad,2017-05-24 21:57:37,2017-05-25 09:56:39,2017-05-25 10:38:44
b747900,dopey,hydromorphone,0.007024503,-2.61772E-05,0.98930337,TRUE,Brad,2017-05-24 21:57:37,2017-05-25 09:56:39,2017-05-25 10:38:44
b747900,dopey,oxymorphone,0.007264677,-1.5585E-05,0.982873935,TRUE,Brad,2017-05-24 21:57:37,2017-05-25 09:56:39,2017-05-25 10:38:44
b747900,dopey,codeine,0.007215682,-3.58807E-05,0.991486886,TRUE,Brad,2017-05-24 21:57:37,2017-05-25 09:56:39,2017-05-25 10:38:44
b747900,dopey,hydrocodone,0.006990116,2.95649E-05,0.991266773,TRUE,Brad,2017-05-24 21:57:37,2017-05-25 09:56:39,2017-05-25 10:38:44
b747900,dopey,oxycodone,0.007314538,-7.59575E-06,0.996441312,TRUE,Brad,2017-05-24 21:57:37,2017-05-25 09:56:39,2017-05-25 10:38:44
b853723,sleepy,morphine,0.007046942,8.88261E-06,0.985703341,TRUE,Brad,2017-05-24 23:27:59,2017-05-25 10:57:04,2017-05-25 11:32:58
b853723,sleepy,hydromorphone,0.00732567,6.83794E-05,0.987775072,TRUE,Brad,2017-05-24 23:27:59,2017-05-25 10:57:04,2017-05-25 11:32:58
b853723,sleepy,oxymorphone,0.007684551,2.26669E-05,0.982282372,TRUE,Brad,2017-05-24 23:27:59,2017-05-25 10:57:04,2017-05-25 11:32:58
b853723,sleepy,codeine,0.007417629,-3.14591E-05,0.997528252,TRUE,Brad,2017-05-24 23:27:59,2017-05-25 10:57:04,2017-05-25 11:32:58
b853723,sleepy,hydrocodone,0.006988431,8.29067E-06,0.986067441,TRUE,Brad,2017-05-24 23:27:59,2017-05-25 10:57:04,2017-05-25 11:32:58
b853723,sleepy,oxycodone,0.006758467,3.09467E-05,0.983841399,TRUE,Brad,2017-05-24 23:27:59,2017-05-25 10:57:04,2017-05-25 11:32:58
b305829,dopey,morphine,0.007276805,-1.61222E-05,0.995751303,TRUE,Elizabeth,2017-05-24 22:39:09,2017-05-25 09:28:35,2017-05-25 09:55:42
b305829,dopey,hydromorphone,0.007071632,-2.72904E-05,0.992445973,TRUE,Elizabeth,2017-05-24 22:39:09,2017-05-25 09:28:35,2017-05-25 09:55:42
b305829,dopey,oxymorphone,0.00685184,-1.64595E-05,0.989075462,TRUE,Elizabeth,2017-05-24 22:39:09,2017-05-25 09:28:35,2017-05-25 09:55:42
b305829,dopey,codeine,0.006640108,-9.03635E-06,0.998694931,TRUE,Elizabeth,2017-05-24 22:39:09,2017-05-25 09:28:35,2017-05-25 09:55:42
b305829,dopey,hydrocodone,0.006836299,4.99907E-05,0.988985957,TRUE,Elizabeth,2017-05-24 22:39:09,2017-05-25 09:28:35,2017-05-25 09:55:42
b305829,dopey,oxycodone,0.007343419,7.31245E-06,0.99265635,TRUE,Elizabeth,2017-05-24 22:39:09,2017-05-25 09:28:35,2017-05-25 09:55:42
b634632,sleepy,morphine,0.005778681,-8.22813E-06,0.994020984,TRUE,Alice,2017-05-24 21:24:21,2017-05-25 12:41:38,2017-05-25 13:21:22
b634632,sleepy,hydromorphone,0.00728032,-6.84172E-05,0.986636807,TRUE,Alice,2017-05-24 21:24:21,2017-05-25 12:41:38,2017-05-25 13:21:22
b634632,sleepy,oxymorphone,0.006605747,5.48012E-05,0.988178554,TRUE,Alice,2017-05-24 21:24:21,2017-05-25 12:41:38,2017-05-25 13:21:22
b634632,sleepy,codeine,0.007281674,3.96572E-05,0.996068702,TRUE,Alice,2017-05-24 21:24:21,2017-05-25 12:41:38,2017-05-25 13:21:22
b634632,sleepy,hydrocodone,0.006790452,-4.75314E-05,0.980798443,TRUE,Alice,2017-05-24 21:24:21,2017-05-25 12:41:38,2017-05-25 13:21:22
b634632,sleepy,oxycodone,0.007019261,8.75633E-06,0.983465343,TRUE,Alice,2017-05-24 21:24:21,2017-05-25 12:41:38,2017-05-25 13:21:22
b262473,happy,morphine,0.006858424,-8.51849E-06,0.991336332,TRUE,Charles,2017-05-24 23:03:59,2017-05-25 10:03:56,2017-05-25 10:34:48
b262473,happy,hydromorphone,0.006894504,3.38638E-05,0.992067458,TRUE,Charles,2017-05-24 23:03:59,2017-05-25 10:03:56,2017-05-25 10:34:48
b262473,happy,oxymorphone,0.006747955,-1.60692E-05,0.98756883,TRUE,Charles,2017-05-24 23:03:59,2017-05-25 10:03:56,2017-05-25 10:34:48
b262473,happy,codeine,0.007096151,7.95877E-07,0.997479673,TRUE,Charles,2017-05-24 23:03:59,2017-05-25 10:03:56,2017-05-25 10:34:48
b262473,happy,hydrocodone,0.006633714,2.75843E-05,0.994494825,TRUE,Charles,2017-05-24 23:03:59,2017-05-25 10:03:56,2017-05-25 10:34:48
b262473,happy,oxycodone,0.006769831,1.78721E-05,0.983083865,TRUE,Charles,2017-05-24 23:03:59,2017-05-25 10:03:56,2017-05-25 10:34:48
b200273,sleepy,morphine,0.008454263,0,1,TRUE,Dave,2017-05-26 00:34:57,2017-05-26 11:30:27,2017-05-26 12:07:45
b200273,sleepy,hydromorphone,0.005757772,0,1,TRUE,Dave,2017-05-26 00:34:57,2017-05-26 11:30:27,2017-05-26 12:07:45
b200273,sleepy,oxymorphone,0.005935419,1.69406E-21,1,TRUE,Dave,2017-05-26 00:34:57,2017-05-26 11:30:27,2017-05-26 12:07:45
b200273,sleepy,codeine,0.007118766,0,1,TRUE,Dave,2017-05-26 00:34:57,2017-05-26 11:30:27,2017-05-26 12:07:45
b200273,sleepy,hydrocodone,0.00759269,1.69406E-21,1,TRUE,Dave,2017-05-26 00:34:57,2017-05-26 11:30:27,2017-05-26 12:07:45
b200273,sleepy,oxycodone,0.00587021,0,1,TRUE,Dave,2017-05-26 00:34:57,2017-05-26 11:30:27,2017-05-26 12:07:45
b572209,grumpy,morphine,0.007263352,2.67905E-06,0.988017374,TRUE,Elizabeth,2017-05-26 00:39:51,2017-05-26 13:54:22,2017-05-26 14:19:11
b572209,grumpy,hydromorphone,0.007326178,-2.48061E-05,0.994918262,TRUE,Elizabeth,2017-05-26 00:39:51,2017-05-26 13:54:22,2017-05-26 14:19:11
b572209,grumpy,oxymorphone,0.007085131,-2.62998E-05,0.986903955,TRUE,Elizabeth,2017-05-26 00:39:51,2017-05-26 13:54:22,2017-05-26 14:19:11
b572209,grumpy,codeine,0.007049328,2.45317E-05,0.989427788,TRUE,Elizabeth,2017-05-26 00:39:51,2017-05-26 13:54:22,2017-05-26 14:19:11
b572209,grumpy,hydrocodone,0.006435193,1.13901E-05,0.987052114,TRUE,Elizabeth,2017-05-26 00:39:51,2017-05-26 13:54:22,2017-05-26 14:19:11
