batchName,instrumentName,compoundName,calibrationSlope,calibrationIntercept,calibrationR2,batchPassed,reviewerName,batchCollectedTimestamp,reviewStartTimestamp,reviewCompleteTimestamp
b875994,doc,hydromorphone,0.007897063,5.34742E-05,0.992605607,TRUE,Elizabeth,2017-09-20 21:00:54,2017-09-21 09:42:23,2017-09-21 10:13:54
b875994,doc,oxymorphone,0.006894134,4.8665E-05,0.990401777,TRUE,Elizabeth,2017-09-20 21:00:54,2017-09-21 09:42:23,2017-09-21 10:13:54
b875994,doc,codeine,0.009429676,-2.69354E-05,0.981439869,TRUE,Elizabeth,2017-09-20 21:00:54,2017-09-21 09:42:23,2017-09-21 10:13:54
b875994,doc,hydrocodone,0.008900082,-9.59485E-06,0.983728413,TRUE,Elizabeth,2017-09-20 21:00:54,2017-09-21 09:42:23,2017-09-21 10:13:54
b875994,doc,oxycodone,0.00697606,0,1,TRUE,Elizabeth,2017-09-20 21:00:54,2017-09-21 09:42:23,2017-09-21 10:13:54
b339644,dopey,morphine,0.006662957,-1.34093E-05,0.997598159,TRUE,Alice,2017-09-20 23:30:44,2017-09-21 10:18:31,2017-09-21 10:43:40
b339644,dopey,hydromorphone,0.0068127,-4.14354E-05,0.994608931,TRUE,Alice,2017-09-20 23:30:44,2017-09-21 10:18:31,2017-09-21 10:43:40
b339644,dopey,oxymorphone,0.007073283,1.59605E-05,0.991530394,TRUE,Alice,2017-09-20 23:30:44,2017-09-21 10:18:31,2017-09-21 10:43:40
b339644,dopey,codeine,0.007318422,1.90786E-05,0.99419997,TRUE,Alice,2017-09-20 23:30:44,2017-09-21 10:18:31,2017-09-21 10:43:40
b339644,dopey,hydrocodone,0.006314565,2.43422E-06,0.986055504,TRUE,Alice,2017-09-20 23:30:44,2017-09-21 10:18:31,2017-09-21 10:43:40
b339644,dopey,oxycodone,0.007546555,-3.06907E-05,0.982273877,TRUE,Alice,2017-09-20 23:30:44,2017-09-21 10:18:31,2017-09-21 10:43:40
b305963,sleepy,morphine,0.007498824,1.18371E-05,0.998350856,TRUE,Charles,2017-09-20 21:04:45,2017-09-21 09:13:15,2017-09-21 09:46:04
b305963,sleepy,hydromorphone,0.006611873,-4.45138E-05,0.987141744,TRUE,Charles,2017-09-20 21:04:45,2017-09-21 09:13:15,2017-09-21 09:46:04
b305963,sleepy,oxymorphone,0.001435863,2.55992E-06,0.990749377,TRUE,Charles,2017-09-20 21:04:45,2017-09-21 09:13:15,2017-09-21 09:46:04
b305963,sleepy,codeine,0.006772313,-1.4275E-05,0.989169889,TRUE,Charles,2017-09-20 21:04:45,2017-09-21 09:13:15,2017-09-21 09:46:04
b305963,sleepy,hydrocodone,0.006716709,1.81053E-05,0.99006631,TRUE,Charles,2017-09-20 21:04:45,2017-09-21 09:13:15,2017-09-21 09:46:04
b305963,sleepy,oxycodone,0.006817595,1.50977E-05,0.992793674,TRUE,Charles,2017-09-20 21:04:45,2017-09-21 09:13:15,2017-09-21 09:46:04
b595470,grumpy,morphine,0.006515137,-4.81733E-05,0.994026696,TRUE,Alice,2017-09-21 00:53:02,2017-09-21 11:07:45,2017-09-21 11:26:54
b595470,grumpy,hydromorphone,0.007013127,-4.738E-05,0.987870147,TRUE,Alice,2017-09-21 00:53:02,2017-09-21 11:07:45,2017-09-21 11:26:54
b595470,grumpy,oxymorphone,0.006820177,-8.56374E-06,0.995452258,TRUE,Alice,2017-09-21 00:53:02,2017-09-21 11:07:45,2017-09-21 11:26:54
b595470,grumpy,codeine,0.00677361,-3.52323E-05,0.982782432,TRUE,Alice,2017-09-21 00:53:02,2017-09-21 11:07:45,2017-09-21 11:26:54
b595470,grumpy,hydrocodone,0.006764367,4.20072E-05,0.98989852,TRUE,Alice,2017-09-21 00:53:02,2017-09-21 11:07:45,2017-09-21 11:26:54
b595470,grumpy,oxycodone,0.006831556,3.87084E-06,0.989065775,TRUE,Alice,2017-09-21 00:53:02,2017-09-21 11:07:45,2017-09-21 11:26:54
b796720,doc,morphine,0.008093106,-2.68449E-05,0.98712664,TRUE,Alice,2017-09-20 21:18:04,2017-09-21 10:42:29,2017-09-21 11:22:21
b796720,doc,hydromorphone,0.007881548,2.07161E-06,0.996167475,TRUE,Alice,2017-09-20 21:18:04,2017-09-21 10:42:29,2017-09-21 11:22:21
b796720,doc,oxymorphone,0.008569924,2.8402E-05,0.981586319,TRUE,Alice,2017-09-20 21:18:04,2017-09-21 10:42:29,2017-09-21 11:22:21
b796720,doc,codeine,0.008478315,8.21263E-05,0.984897744,TRUE,Alice,2017-09-20 21:18:04,2017-09-21 10:42:29,2017-09-21 11:22:21
b796720,doc,hydrocodone,0.008815318,-1.73268E-05,0.985067372,TRUE,Alice,2017-09-20 21:18:04,2017-09-21 10:42:29,2017-09-21 11:22:21
b796720,doc,oxycodone,0.008408506,-6.1853E-06,0.988020662,TRUE,Alice,2017-09-20 21:18:04,2017-09-21 10:42:29,2017-09-21 11:22:21
b205965,doc,morphine,0.00800319,9.28818E-05,0.981540649,TRUE,Alice,2017-09-21 22:36:55,2017-09-22 13:43:24,2017-09-22 13:58:31
b205965,doc,hydromorphone,0.007997488,-3.41823E-05,0.989619673,TRUE,Alice,2017-09-21 22:36:55,2017-09-22 13:43:24,2017-09-22 13:58:31
b205965,doc,oxymorphone,0.007811999,2.10471E-05,0.994328593,TRUE,Alice,2017-09-21 22:36:55,2017-09-22 13:43:24,2017-09-22 13:58:31
b205965,doc,codeine,0.007761633,2.41817E-05,0.984617876,TRUE,Alice,2017-09-21 22:36:55,2017-09-22 13:43:24,2017-09-22 13:58:31
b205965,doc,hydrocodone,0.007716995,-7.18097E-06,0.981172413,TRUE,Alice,2017-09-21 22:36:55,2017-09-22 13:43:24,2017-09-22 13:58:31
b205965,doc,oxycodone,0.007788109,-2.25724E-05,0.982516216,TRUE,Alice,2017-09-21 22:36:55,2017-09-22 13:43:24,2017-09-22 13:58:31
b182421,doc,morphine,0.007975339,-8.27828E-06,0.990185435,TRUE,Dave,2017-09-21 23:29:13,2017-09-22 09:19:16,2017-09-22 10:03:02
b182421,doc,hydromorphone,0.008338814,-7.34251E-05,0.987063872,TRUE,Dave,2017-09-21 23:29:13,2017-09-22 09:19:16,2017-09-22 10:03:02
b182421,doc,oxymorphone,0.007353663,8.04722E-06,0.989286748,TRUE,Dave,2017-09-21 23:29:13,2017-09-22 09:19:16,2017-09-22 10:03:02
b182421,doc,codeine,0.007240631,5.21642E-05,0.984616237,TRUE,Dave,2017-09-21 23:29:13,2017-09-22 09:19:16,2017-09-22 10:03:02
b182421,doc,hydrocodone,0.008075401,6.22921E-06,0.984121544,TRUE,Dave,2017-09-21 23:29:13,2017-09-22 09:19:16,2017-09-22 10:03:02
b182421,doc,oxycodone,0.008009661,2.46657E-05,0.980131887,TRUE,Dave,2017-09-21 23:29:13,2017-09-22 09:19:16,2017-09-22 10:03:02
b828778,doc,morphine,0.008652775,3.32862E-05,0.985667545,TRUE,Dave,2017-09-22 01:36:05,2017-09-22 09:28:47,2017-09-22 09:52:50
b828778,doc,hydromorphone,0.008479197,-9.03206E-06,0.993325787,TRUE,Dave,2017-09-22 01:36:05,2017-09-22 09:28:47,2017-09-22 09:52:50
b828778,doc,oxymorphone,0.007604923,2.8619E-05,0.995494444,TRUE,Dave,2017-09-22 01:36:05,2017-09-22 09:28:47,2017-09-22 09:52:50
b828778,doc,codeine,0.007143963,-2.44632E-05,0.990350802,TRUE,Dave,2017-09-22 01:36:05,2017-09-22 09:28:47,2017-09-22 09:52:50
b828778,doc,hydrocodone,0.009759517,-7.14172E-05,0.986617966,TRUE,Dave,2017-09-22 01:36:05,2017-09-22 09:28:47,2017-09-22 09:52:50
b828778,doc,oxycodone,0.007862956,-3.97184E-06,0.995633211,TRUE,Dave,2017-09-22 01:36:05,2017-09-22 09:28:47,2017-09-22 09:52:50
b643959,doc,morphine,0.008153915,3.24872E-06,0.98125314,TRUE,Frank,2017-09-22 01:23:34,2017-09-22 09:27:59,2017-09-22 10:10:52
b643959,doc,hydromorphone,0.007280214,-3.16712E-05,0.986472673,TRUE,Frank,2017-09-22 01:23:34,2017-09-22 09:27:59,2017-09-22 10:10:52
b643959,doc,oxymorphone,0.007826001,-4.15288E-05,0.984773056,TRUE,Frank,2017-09-22 01:23:34,2017-09-22 09:27:59,2017-09-22 10:10:52
b643959,doc,codeine,0.008484545,-1.78322E-05,0.986922786,TRUE,Frank,2017-09-22 01:23:34,2017-09-22 09:27:59,2017-09-22 10:10:52
b643959,doc,hydrocodone,0.006977724,2.90702E-05,0.984576615,TRUE,Frank,2017-09-22 01:23:34,2017-09-22 09:27:59,2017-09-22 10:10:52
b643959,doc,oxycodone,0.008532708,-8.43934E-07,0.992538345,TRUE,Frank,2017-09-22 01:23:34,2017-09-22 09:27:59,2017-09-22 10:10:52
b403916,grumpy,morphine,0.006753122,-3.36163E-05,0.99021244,TRUE,Frank,2017-09-21 22:01:06,2017-09-22 12:48:13,2017-09-22 13:09:25
b403916,grumpy,hydromorphone,0.007060142,4.61262E-05,0.991438176,TRUE,Frank,2017-09-21 22:01:06,2017-09-22 12:48:13,2017-09-22 13:09:25
b403916,grumpy,oxymorphone,0.007121579,-1.46478E-06,0.998956186,TRUE,Frank,2017-09-21 22:01:06,2017-09-22 12:48:13,2017-09-22 13:09:25
b403916,grumpy,codeine,0.007049675,-6.70699E-05,0.985794794,TRUE,Frank,2017-09-21 22:01:06,2017-09-22 12:48:13,2017-09-22 13:09:25
b403916,grumpy,hydrocodone,0.006820684,-2.19854E-05,0.996490196,TRUE,Frank,2017-09-21 22:01:06,2017-09-22 12:48:13,2017-09-22 13:09:25
b403916,grumpy,oxycodone,0.006907711,1.3406E-05,0.995865009,TRUE,Frank,2017-09-21 22:01:06,2017-09-22 12:48:13,2017-09-22 13:09:25
b582377,bashful,morphine,0.006189886,-1.23004E-05,0.993576528,TRUE,Elizabeth,2017-09-22 00:20:49,2017-09-22 12:29:56,2017-09-22 13:06:18
b582377,bashful,hydromorphone,0.007389996,-8.68597E-06,0.986581597,TRUE,Elizabeth,2017-09-22 00:20:49,2017-09-22 12:29:56,2017-09-22 13:06:18
b582377,bashful,oxymorphone,0.007135711,3.80893E-05,0.990369075,TRUE,Elizabeth,2017-09-22 00:20:49,2017-09-22 12:29:56,2017-09-22 13:06:18
b582377,bashful,codeine,0.006887388,4.78009E-06,0.996922077,TRUE,Elizabeth,2017-09-22 00:20:49,2017-09-22 12:29:56,2017-09-22 13:06:18
b582377,bashful,hydrocodone,0.006522811,8.10218E-06,0.991056834,TRUE,Elizabeth,2017-09-22 00:20:49,2017-09-22 12:29:56,2017-09-22 13:06:18
b582377,bashful,oxycodone,0.006835398,5.30233E-05,0.987299794,TRUE,Elizabeth,2017-09-22 00:20:49,2017-09-22 12:29:56,2017-09-22 13:06:18
b205127,sleepy,morphine,0.006685325,-1.46107E-05,0.99567054,TRUE,Brad,2017-09-22 01:03:21,2017-09-22 09:36:52,2017-09-22 10:16:14
b205127,sleepy,hydromorphone,0.007086513,-2.06405E-05,0.986250611,TRUE,Brad,2017-09-22 01:03:21,2017-09-22 09:36:52,2017-09-22 10:16:14
b205127,sleepy,oxymorphone,0.001443984,1.00105E-06,0.99170526,TRUE,Brad,2017-09-22 01:03:21,2017-09-22 09:36:52,2017-09-22 10:16:14
b205127,sleepy,codeine,0.006888185,3.34874E-05,0.984605222,TRUE,Brad,2017-09-22 01:03:21,2017-09-22 09:36:52,2017-09-22 10:16:14
b205127,sleepy,hydrocodone,0.006803668,4.18065E-05,0.991452718,TRUE,Brad,2017-09-22 01:03:21,2017-09-22 09:36:52,2017-09-22 10:16:14
b205127,sleepy,oxycodone,0.006639794,1.32877E-05,0.98237772,TRUE,Brad,2017-09-22 01:03:21,2017-09-22 09:36:52,2017-09-22 10:16:14
b638566,bashful,morphine,0.006874392,1.29035E-05,0.99167846,TRUE,Alice,2017-09-21 20:48:22,2017-09-22 13:35:24,2017-09-22 13:53:02
b638566,bashful,hydromorphone,0.006338943,-3.30348E-05,0.986652275,TRUE,Alice,2017-09-21 20:48:22,2017-09-22 13:35:24,2017-09-22 13:53:02
b638566,bashful,oxymorphone,0.006545969,-5.31684E-06,0.980822656,TRUE,Alice,2017-09-21 20:48:22,2017-09-22 13:35:24,2017-09-22 13:53:02
b638566,bashful,codeine,0.007365559,3.7007E-05,0.983229272,TRUE,Alice,2017-09-21 20:48:22,2017-09-22 13:35:24,2017-09-22 13:53:02
b638566,bashful,hydrocodone,0.007511302,-5.40365E-05,0.987295941,TRUE,Alice,2017-09-21 20:48:22,2017-09-22 13:35:24,2017-09-22 13:53:02
b638566,bashful,oxycodone,0.007100866,5.0441E-07,0.98947576,TRUE,Alice,2017-09-21 20:48:22,2017-09-22 13:35:24,2017-09-22 13:53:02
b494209,grumpy,morphine,0.007674125,3.23669E-06,0.992040034,TRUE,Charles,2017-09-21 21:22:42,2017-09-22 09:57:04,2017-09-22 10:23:31
b494209,grumpy,hydromorphone,0.006911689,2.47742E-05,0.98661789,TRUE,Charles,2017-09-21 21:22:42,2017-09-22 09:57:04,2017-09-22 10:23:31
b494209,grumpy,oxymorphone,0.007580376,3.55924E-05,0.989529421,TRUE,Charles,2017-09-21 21:22:42,2017-09-22 09:57:04,2017-09-22 10:23:31
b494209,grumpy,codeine,0.006491101,-2.81298E-05,0.983946535,TRUE,Charles,2017-09-21 21:22:42,2017-09-22 09:57:04,2017-09-22 10:23:31
b494209,grumpy,hydrocodone,0.007190054,7.26227E-06,0.989753669,TRUE,Charles,2017-09-21 21:22:42,2017-09-22 09:57:04,2017-09-22 10:23:31
b494209,grumpy,oxycodone,0.006300232,4.8132E-05,0.992861101,TRUE,Charles,2017-09-21 21:22:42,2017-09-22 09:57:04,2017-09-22 10:23:31
b466110,happy,morphine,0.006163,5.47559E-05,0.988458259,TRUE,Charles,2017-09-21 21:54:24,2017-09-22 13:29:00,2017-09-22 13:56:55
b466110,happy,hydromorphone,0.006819321,-3.25217E-05,0.985483229,TRUE,Charles,2017-09-21 21:54:24,2017-09-22 13:29:00,2017-09-22 13:56:55
b466110,happy,oxymorphone,0.006687871,5.04817E-05,0.982724901,TRUE,Charles,2017-09-21 21:54:24,2017-09-22 13:29:00,2017-09-22 13:56:55
b466110,happy,codeine,0.006992233,-4.76401E-06,0.988910893,TRUE,Charles,2017-09-21 21:54:24,2017-09-22 13:29:00,2017-09-22 13:56:55
b466110,happy,hydrocodone,0.00704946,1.33245E-05,0.991095796,TRUE,Charles,2017-09-21 21:54:24,2017-09-22 13:29:00,2017-09-22 13:56:55
b466110,happy,oxycodone,0.006580583,-1.18341E-05,0.990345186,TRUE,Charles,2017-09-21 21:54:24,2017-09-22 13:29:00,2017-09-22 13:56:55
b173069,grumpy,morphine,0.007499395,-5.13699E-05,0.987893337,TRUE,Charles,2017-09-21 21:42:25,2017-09-22 13:57:00,2017-09-22 14:37:50
b173069,grumpy,hydromorphone,0.007586203,3.58906E-05,0.9969667,TRUE,Charles,2017-09-21 21:42:25,2017-09-22 13:57:00,2017-09-22 14:37:50
b173069,grumpy,oxymorphone,0.006952475,4.23127E-05,0.994901246,TRUE,Charles,2017-09-21 21:42:25,2017-09-22 13:57:00,2017-09-22 14:37:50
b173069,grumpy,codeine,0.007128164,-1.05736E-05,0.993337135,TRUE,Charles,2017-09-21 21:42:25,2017-09-22 13:57:00,2017-09-22 14:37:50
b173069,grumpy,hydrocodone,0.006886033,-2.04249E-06,0.985742405,TRUE,Charles,2017-09-21 21:42:25,2017-09-22 13:57:00,2017-09-22 14:37:50
b173069,grumpy,oxycodone,0.006354407,6.78399E-05,0.983614021,TRUE,Charles,2017-09-21 21:42:25,2017-09-22 13:57:00,2017-09-22 14:37:50
b800338,grumpy,morphine,0.007042419,-1.60604E-05,0.993740962,TRUE,Charles,2017-09-21 20:21:47,2017-09-22 12:41:47,2017-09-22 13:08:02
b800338,grumpy,hydromorphone,0.006792242,-1.44327E-06,0.982002393,TRUE,Charles,2017-09-21 20:21:47,2017-09-22 12:41:47,2017-09-22 13:08:02
b800338,grumpy,oxymorphone,0.007439904,2.83337E-05,0.991114572,TRUE,Charles,2017-09-21 20:21:47,2017-09-22 12:41:47,2017-09-22 13:08:02
b800338,grumpy,codeine,0.00729784,-1.34738E-06,0.994948393,TRUE,Charles,2017-09-21 20:21:47,2017-09-22 12:41:47,2017-09-22 13:08:02
b800338,grumpy,hydrocodone,0.007222192,4.90418E-05,0.986997358,TRUE,Charles,2017-09-21 20:21:47,2017-09-22 12:41:47,2017-09-22 13:08:02
b800338,grumpy,oxycodone,0.006964681,-8.5171E-06,0.998296847,TRUE,Charles,2017-09-21 20:21:47,2017-09-22 12:41:47,2017-09-22 13:08:02
b229377,sleepy,morphine,0.006694431,-2.33409E-05,0.998315532,TRUE,Alice,2017-09-21 21:23:15,2017-09-22 13:59:16,2017-09-22 14:43:36
b229377,sleepy,hydromorphone,0.007225843,-3.63297E-05,0.990781978,TRUE,Alice,2017-09-21 21:23:15,2017-09-22 13:59:16,2017-09-22 14:43:36
b229377,sleepy,oxymorphone,0.001297511,-5.69932E-06,0.993896523,TRUE,Alice,2017-09-21 21:23:15,2017-09-22 13:59:16,2017-09-22 14:43:36
b229377,sleepy,codeine,0.007075692,1.89789E-05,0.99619597,TRUE,Alice,2017-09-21 21:23:15,2017-09-22 13:59:16,2017-09-22 14:43:36
b229377,sleepy,hydrocodone,0.006891226,4.53639E-06,0.992923959,TRUE,Alice,2017-09-21 21:23:15,2017-09-22 13:59:16,2017-09-22 14:43:36
b229377,sleepy,oxycodone,0.006774745,3.43831E-05,0.992351689,TRUE,Alice,2017-09-21 21:23:15,2017-09-22 13:59:16,2017-09-22 14:43:36
b791353,bashful,morphine,0.006521184,-5.79103E-06,0.994662927,TRUE,Elizabeth,2017-09-22 01:59:34,2017-09-22 10:58:35,2017-09-22 11:23:09
b791353,bashful,hydromorphone,0.006943934,-9.88471E-06,0.987503443,TRUE,Elizabeth,2017-09-22 01:59:34,2017-09-22 10:58:35,2017-09-22 11:23:09
b791353,bashful,oxymorphone,0.006458943,6.2997E-05,0.985220687,TRUE,Elizabeth,2017-09-22 01:59:34,2017-09-22 10:58:35,2017-09-22 11:23:09
b791353,bashful,codeine,0.007148289,-3.16818E-06,0.996698902,TRUE,Elizabeth,2017-09-22 01:59:34,2017-09-22 10:58:35,2017-09-22 11:23:09
b791353,bashful,hydrocodone,0.007349139,-5.65833E-05,0.993537425,TRUE,Elizabeth,2017-09-22 01:59:34,2017-09-22 10:58:35,2017-09-22 11:23:09
b791353,bashful,oxycodone,0.007176273,1.49228E-05,0.992050748,TRUE,Elizabeth,2017-09-22 01:59:34,2017-09-22 10:58:35,2017-09-22 11:23:09
b751277,doc,morphine,0.007997481,1.66041E-05,0.993590049,TRUE,Frank,2017-09-21 20:25:54,2017-09-22 11:44:00,2017-09-22 12:28:57
b751277,doc,hydromorphone,0.008328513,5.41676E-05,0.989085898,TRUE,Frank,2017-09-21 20:25:54,2017-09-22 11:44:00,2017-09-22 12:28:57
b751277,doc,oxymorphone,0.007958933,1.14125E-06,0.984173302,TRUE,Frank,2017-09-21 20:25:54,2017-09-22 11:44:00,2017-09-22 12:28:57
b751277,doc,codeine,0.007565965,-2.61258E-05,0.982762236,TRUE,Frank,2017-09-21 20:25:54,2017-09-22 11:44:00,2017-09-22 12:28:57
b751277,doc,hydrocodone,0.008103184,3.83074E-05,0.98549889,TRUE,Frank,2017-09-21 20:25:54,2017-09-22 11:44:00,2017-09-22 12:28:57
b751277,doc,oxycodone,0.00741165,3.01873E-05,0.987858973,TRUE,Frank,2017-09-21 20:25:54,2017-09-22 11:44:00,2017-09-22 12:28:57
b192006,sneezy,morphine,0.006644767,2.15008E-05,0.984702191,TRUE,Frank,2017-09-21 20:48:33,2017-09-22 12:50:56,2017-09-22 13:12:41
b192006,sneezy,hydromorphone,0.006859872,-4.81833E-06,0.994741184,TRUE,Frank,2017-09-21 20:48:33,2017-09-22 12:50:56,2017-09-22 13:12:41
b192006,sneezy,oxymorphone,0.006617017,-2.07341E-05,0.993109362,TRUE,Frank,2017-09-21 20:48:33,2017-09-22 12:50:56,2017-09-22 13:12:41
b192006,sneezy,codeine,0.007171263,1.30623E-05,0.985630149,TRUE,Frank,2017-09-21 20:48:33,2017-09-22 12:50:56,2017-09-22 13:12:41
b192006,sneezy,hydrocodone,0.007098208,-8.15028E-07,0.984416212,TRUE,Frank,2017-09-21 20:48:33,2017-09-22 12:50:56,2017-09-22 13:12:41
b192006,sneezy,oxycodone,0.006598369,-8.28595E-06,0.994630161,TRUE,Frank,2017-09-21 20:48:33,2017-09-22 12:50:56,2017-09-22 13:12:41
b633481,sleepy,morphine,0.006941712,-3.43685E-07,0.990704964,TRUE,Brad,2017-09-22 00:13:41,2017-09-22 12:24:27,2017-09-22 12:42:38
b633481,sleepy,hydromorphone,0.007078937,-2.34908E-05,0.995501234,TRUE,Brad,2017-09-22 00:13:41,2017-09-22 12:24:27,2017-09-22 12:42:38
b633481,sleepy,oxymorphone,0.001395501,5.80301E-06,0.987551062,TRUE,Brad,2017-09-22 00:13:41,2017-09-22 12:24:27,2017-09-22 12:42:38
b633481,sleepy,codeine,0.007040828,1.27376E-05,0.990624901,TRUE,Brad,2017-09-22 00:13:41,2017-09-22 12:24:27,2017-09-22 12:42:38
b633481,sleepy,hydrocodone,0.007419803,8.41236E-05,0.983232594,TRUE,Brad,2017-09-22 00:13:41,2017-09-22 12:24:27,2017-09-22 12:42:38
b633481,sleepy,oxycodone,0.006783816,9.10224E-06,0.983833512,TRUE,Brad,2017-09-22 00:13:41,2017-09-22 12:24:27,2017-09-22 12:42:38
b860885,bashful,morphine,0.006687609,-8.78433E-06,0.988446915,TRUE,Charles,2017-09-21 22:42:41,2017-09-22 09:15:40,2017-09-22 09:46:41
b860885,bashful,hydromorphone,0.00666561,1.18846E-05,0.995770295,TRUE,Charles,2017-09-21 22:42:41,2017-09-22 09:15:40,2017-09-22 09:46:41
b860885,bashful,oxymorphone,0.007227596,-2.26671E-05,0.992590631,TRUE,Charles,2017-09-21 22:42:41,2017-09-22 09:15:40,2017-09-22 09:46:41
b860885,bashful,codeine,0.007322997,-8.03665E-06,0.994241063,TRUE,Charles,2017-09-21 22:42:41,2017-09-22 09:15:40,2017-09-22 09:46:41
b860885,bashful,hydrocodone,0.007191699,3.80252E-05,0.994510869,TRUE,Charles,2017-09-21 22:42:41,2017-09-22 09:15:40,2017-09-22 09:46:41
b860885,bashful,oxycodone,0.006918169,1.04033E-05,0.986097367,TRUE,Charles,2017-09-21 22:42:41,2017-09-22 09:15:40,2017-09-22 09:46:41
b692741,bashful,morphine,0.006365838,-2.88801E-05,0.997400661,TRUE,Alice,2017-09-22 00:46:35,2017-09-22 10:20:57,2017-09-22 10:54:56
b692741,bashful,hydromorphone,0.006032423,5.23489E-05,0.989155892,TRUE,Alice,2017-09-22 00:46:35,2017-09-22 10:20:57,2017-09-22 10:54:56
b692741,bashful,oxymorphone,0.007444144,-2.01119E-05,0.996689181,TRUE,Alice,2017-09-22 00:46:35,2017-09-22 10:20:57,2017-09-22 10:54:56
b692741,bashful,codeine,0.00713984,-1.76938E-05,0.991859584,TRUE,Alice,2017-09-22 00:46:35,2017-09-22 10:20:57,2017-09-22 10:54:56
b692741,bashful,hydrocodone,0.006792622,7.2058E-05,0.985395617,TRUE,Alice,2017-09-22 00:46:35,2017-09-22 10:20:57,2017-09-22 10:54:56
b692741,bashful,oxycodone,0.007467537,1.07302E-05,0.990559498,TRUE,Alice,2017-09-22 00:46:35,2017-09-22 10:20:57,2017-09-22 10:54:56
b544314,sneezy,morphine,0.006434693,6.02969E-06,0.998421547,TRUE,Elizabeth,2017-09-21 21:31:02,2017-09-22 09:22:53,2017-09-22 09:42:19
b544314,sneezy,hydromorphone,0.00710739,-5.13601E-06,0.9929783,TRUE,Elizabeth,2017-09-21 21:31:02,2017-09-22 09:22:53,2017-09-22 09:42:19
b544314,sneezy,oxymorphone,0.006925804,-4.64418E-07,0.989359762,TRUE,Elizabeth,2017-09-21 21:31:02,2017-09-22 09:22:53,2017-09-22 09:42:19
b544314,sneezy,codeine,0.007016788,9.67563E-06,0.993968357,TRUE,Elizabeth,2017-09-21 21:31:02,2017-09-22 09:22:53,2017-09-22 09:42:19
b544314,sneezy,hydrocodone,0.006751813,1.51787E-05,0.989174403,TRUE,Elizabeth,2017-09-21 21:31:02,2017-09-22 09:22:53,2017-09-22 09:42:19
b544314,sneezy,oxycodone,0.007373329,4.86363E-05,0.993867731,TRUE,Elizabeth,2017-09-21 21:31:02,2017-09-22 09:22:53,2017-09-22 09:42:19
b484983,grumpy,morphine,0.0067209,-1.60506E-05,0.997172729,TRUE,Frank,2017-09-22 21:14:04,2017-09-23 13:41:36,2017-09-23 13:56:52
b484983,grumpy,hydromorphone,0.00685881,2.19509E-05,0.994627641,TRUE,Frank,2017-09-22 21:14:04,2017-09-23 13:41:36,2017-09-23 13:56:52
b484983,grumpy,oxymorphone,0.006909409,3.36395E-05,0.987629344,TRUE,Frank,2017-09-22 21:14:04,2017-09-23 13:41:36,2017-09-23 13:56:52
b484983,grumpy,codeine,0.007415566,-1.47203E-07,0.995933475,TRUE,Frank,2017-09-22 21:14:04,2017-09-23 13:41:36,2017-09-23 13:56:52
b484983,grumpy,hydrocodone,0.006686855,8.23021E-06,0.994173954,TRUE,Frank,2017-09-22 21:14:04,2017-09-23 13:41:36,2017-09-23 13:56:52
b484983,grumpy,oxycodone,0.006747699,-1.54732E-05,0.992311703,TRUE,Frank,2017-09-22 21:14:04,2017-09-23 13:41:36,2017-09-23 13:56:52
b539630,doc,morphine,0.009662708,-5.1051E-05,0.992044146,TRUE,Elizabeth,2017-09-22 21:46:26,2017-09-23 11:17:52,2017-09-23 11:57:05
b539630,doc,hydromorphone,0.008575678,-5.48714E-05,0.983719117,TRUE,Elizabeth,2017-09-22 21:46:26,2017-09-23 11:17:52,2017-09-23 11:57:05
b539630,doc,oxymorphone,0.00764973,9.40932E-06,0.986633352,TRUE,Elizabeth,2017-09-22 21:46:26,2017-09-23 11:17:52,2017-09-23 11:57:05
b539630,doc,codeine,0.007728897,3.48945E-06,0.984866832,TRUE,Elizabeth,2017-09-22 21:46:26,2017-09-23 11:17:52,2017-09-23 11:57:05
b539630,doc,hydrocodone,0.010065068,0,1,TRUE,Elizabeth,2017-09-22 21:46:26,2017-09-23 11:17:52,2017-09-23 11:57:05
b539630,doc,oxycodone,0.008600726,-6.40991E-06,0.996436556,TRUE,Elizabeth,2017-09-22 21:46:26,2017-09-23 11:17:52,2017-09-23 11:57:05
b393716,sneezy,morphine,0.003364188,-1.25305E-05,0.993310276,TRUE,Frank,2017-09-22 23:41:52,2017-09-23 12:26:31,2017-09-23 13:00:01
b393716,sneezy,hydromorphone,0.003460658,1.52986E-05,0.995713252,TRUE,Frank,2017-09-22 23:41:52,2017-09-23 12:26:31,2017-09-23 13:00:01
b393716,sneezy,oxymorphone,0.003679045,-7.94683E-06,0.993801912,TRUE,Frank,2017-09-22 23:41:52,2017-09-23 12:26:31,2017-09-23 13:00:01
b393716,sneezy,codeine,0.00364054,7.83283E-06,0.990423925,TRUE,Frank,2017-09-22 23:41:52,2017-09-23 12:26:31,2017-09-23 13:00:01
b393716,sneezy,hydrocodone,0.003237041,2.62532E-05,0.984467167,TRUE,Frank,2017-09-22 23:41:52,2017-09-23 12:26:31,2017-09-23 13:00:01
b393716,sneezy,oxycodone,0.00345646,-6.74349E-06,0.987646446,TRUE,Frank,2017-09-22 23:41:52,2017-09-23 12:26:31,2017-09-23 13:00:01
