batchName,instrumentName,compoundName,calibrationSlope,calibrationIntercept,calibrationR2,batchPassed,reviewerName,batchCollectedTimestamp,reviewStartTimestamp,reviewCompleteTimestamp
b227652,happy,oxycodone,0.006703614,-4.50011E-05,0.984932925,TRUE,Dave,2017-04-20 20:56:59,2017-04-21 13:42:00,2017-04-21 14:18:03
b629530,grumpy,morphine,0.00712221,-1.67302E-05,0.990446674,TRUE,Walter,2017-04-21 00:09:12,2017-04-21 10:01:49,2017-04-21 10:29:01
b629530,grumpy,hydromorphone,0.00662509,7.52587E-05,0.982923968,TRUE,Walter,2017-04-21 00:09:12,2017-04-21 10:01:49,2017-04-21 10:29:01
b629530,grumpy,oxymorphone,0.006724027,3.52957E-05,0.990251237,TRUE,Walter,2017-04-21 00:09:12,2017-04-21 10:01:49,2017-04-21 10:29:01
b629530,grumpy,codeine,0.007692688,2.05651E-06,0.995202896,TRUE,Walter,2017-04-21 00:09:12,2017-04-21 10:01:49,2017-04-21 10:29:01
b629530,grumpy,hydrocodone,0.007033043,7.60156E-07,0.990845931,TRUE,Walter,2017-04-21 00:09:12,2017-04-21 10:01:49,2017-04-21 10:29:01
b629530,grumpy,oxycodone,0.007235362,6.6989E-07,0.987851343,TRUE,Walter,2017-04-21 00:09:12,2017-04-21 10:01:49,2017-04-21 10:29:01
b652485,sneezy,morphine,0.007555389,9.25417E-05,0.981445933,TRUE,Alice,2017-04-21 01:25:14,2017-04-21 11:28:03,2017-04-21 11:43:23
b652485,sneezy,hydromorphone,0.007071993,-2.13903E-05,0.993005353,TRUE,Alice,2017-04-21 01:25:14,2017-04-21 11:28:03,2017-04-21 11:43:23
b652485,sneezy,oxymorphone,0.007001883,1.07367E-05,0.995917206,TRUE,Alice,2017-04-21 01:25:14,2017-04-21 11:28:03,2017-04-21 11:43:23
b652485,sneezy,codeine,0.006960264,-2.1755E-05,0.989344895,TRUE,Alice,2017-04-21 01:25:14,2017-04-21 11:28:03,2017-04-21 11:43:23
b652485,sneezy,hydrocodone,0.007292413,-7.64205E-06,0.981504941,TRUE,Alice,2017-04-21 01:25:14,2017-04-21 11:28:03,2017-04-21 11:43:23
b652485,sneezy,oxycodone,0.006554143,-4.1537E-05,0.98266125,TRUE,Alice,2017-04-21 01:25:14,2017-04-21 11:28:03,2017-04-21 11:43:23
b157269,dopey,morphine,0.006609039,-2.38745E-05,0.991477939,TRUE,Brad,2017-04-20 20:23:19,2017-04-21 10:17:11,2017-04-21 10:51:34
b157269,dopey,hydromorphone,0.006715168,-2.11673E-05,0.994738812,TRUE,Brad,2017-04-20 20:23:19,2017-04-21 10:17:11,2017-04-21 10:51:34
b157269,dopey,oxymorphone,0.006309712,-3.38208E-05,0.985918097,TRUE,Brad,2017-04-20 20:23:19,2017-04-21 10:17:11,2017-04-21 10:51:34
b157269,dopey,codeine,0.006954447,-7.12588E-05,0.986769297,TRUE,Brad,2017-04-20 20:23:19,2017-04-21 10:17:11,2017-04-21 10:51:34
b157269,dopey,hydrocodone,0.007685462,-2.78157E-05,0.992384427,TRUE,Brad,2017-04-20 20:23:19,2017-04-21 10:17:11,2017-04-21 10:51:34
b157269,dopey,oxycodone,0.007019202,-1.67365E-05,0.996591428,TRUE,Brad,2017-04-20 20:23:19,2017-04-21 10:17:11,2017-04-21 10:51:34
b377813,dopey,morphine,0.007240241,-1.63557E-05,0.994736825,TRUE,Brad,2017-04-20 23:40:11,2017-04-21 10:16:15,2017-04-21 10:36:07
b377813,dopey,hydromorphone,0.007407582,3.07927E-06,0.991202875,TRUE,Brad,2017-04-20 23:40:11,2017-04-21 10:16:15,2017-04-21 10:36:07
b377813,dopey,oxymorphone,0.006794212,-6.96172E-06,0.994851413,TRUE,Brad,2017-04-20 23:40:11,2017-04-21 10:16:15,2017-04-21 10:36:07
b377813,dopey,codeine,0.007275447,1.21424E-05,0.98330897,TRUE,Brad,2017-04-20 23:40:11,2017-04-21 10:16:15,2017-04-21 10:36:07
b377813,dopey,hydrocodone,0.006722283,7.4083E-06,0.998085189,TRUE,Brad,2017-04-20 23:40:11,2017-04-21 10:16:15,2017-04-21 10:36:07
b377813,dopey,oxycodone,0.006561019,-5.23155E-06,0.980502703,TRUE,Brad,2017-04-20 23:40:11,2017-04-21 10:16:15,2017-04-21 10:36:07
b614455,happy,morphine,0.00671608,-4.56411E-05,0.986873278,TRUE,Brad,2017-04-22 00:21:11,2017-04-22 10:43:17,2017-04-22 11:18:09
b614455,happy,hydromorphone,0.007080114,3.64663E-05,0.986432233,TRUE,Brad,2017-04-22 00:21:11,2017-04-22 10:43:17,2017-04-22 11:18:09
b614455,happy,oxymorphone,0.007899219,1.0453E-05,0.998384873,TRUE,Brad,2017-04-22 00:21:11,2017-04-22 10:43:17,2017-04-22 11:18:09
b614455,happy,codeine,0.007396251,4.19803E-05,0.986254399,TRUE,Brad,2017-04-22 00:21:11,2017-04-22 10:43:17,2017-04-22 11:18:09
b614455,happy,hydrocodone,0.00740912,-2.39013E-05,0.992233685,TRUE,Brad,2017-04-22 00:21:11,2017-04-22 10:43:17,2017-04-22 11:18:09
b614455,happy,oxycodone,0.007557283,-5.76691E-05,0.992187263,TRUE,Brad,2017-04-22 00:21:11,2017-04-22 10:43:17,2017-04-22 11:18:09
b178448,happy,morphine,0.006629263,1.10995E-05,0.988480343,TRUE,Dave,2017-04-22 00:51:06,2017-04-22 10:54:52,2017-04-22 11:13:55
b178448,happy,hydromorphone,0.006723527,-4.22705E-05,0.989742271,TRUE,Dave,2017-04-22 00:51:06,2017-04-22 10:54:52,2017-04-22 11:13:55
b178448,happy,oxymorphone,0.007257898,-2.2363E-05,0.980522472,TRUE,Dave,2017-04-22 00:51:06,2017-04-22 10:54:52,2017-04-22 11:13:55
b178448,happy,codeine,0.0066671,-5.66046E-05,0.982691149,TRUE,Dave,2017-04-22 00:51:06,2017-04-22 10:54:52,2017-04-22 11:13:55
b178448,happy,hydrocodone,0.00687174,1.72044E-05,0.994701938,TRUE,Dave,2017-04-22 00:51:06,2017-04-22 10:54:52,2017-04-22 11:13:55
b178448,happy,oxycodone,0.007524456,-3.96357E-05,0.991062466,TRUE,Dave,2017-04-22 00:51:06,2017-04-22 10:54:52,2017-04-22 11:13:55
b537265,sleepy,morphine,0.006885071,-1.51828E-05,0.993243296,TRUE,Yolanda,2017-04-21 23:21:44,2017-04-22 11:17:37,2017-04-22 11:33:56
b537265,sleepy,hydromorphone,0.007150102,3.97341E-06,0.989756685,TRUE,Yolanda,2017-04-21 23:21:44,2017-04-22 11:17:37,2017-04-22 11:33:56
b537265,sleepy,oxymorphone,0.006639887,3.47425E-06,0.98655421,TRUE,Yolanda,2017-04-21 23:21:44,2017-04-22 11:17:37,2017-04-22 11:33:56
b537265,sleepy,codeine,0.006999201,-1.05068E-05,0.994147785,TRUE,Yolanda,2017-04-21 23:21:44,2017-04-22 11:17:37,2017-04-22 11:33:56
b537265,sleepy,hydrocodone,0.006585998,-3.04805E-05,0.990405981,TRUE,Yolanda,2017-04-21 23:21:44,2017-04-22 11:17:37,2017-04-22 11:33:56
b537265,sleepy,oxycodone,0.007386063,-1.79952E-05,0.991324395,TRUE,Yolanda,2017-04-21 23:21:44,2017-04-22 11:17:37,2017-04-22 11:33:56
b418849,grumpy,morphine,0.006926258,1.41746E-05,0.988193772,TRUE,Walter,2017-04-21 23:40:45,2017-04-22 09:26:46,2017-04-22 10:02:48
b418849,grumpy,hydromorphone,0.007093343,-3.59509E-05,0.990798788,TRUE,Walter,2017-04-21 23:40:45,2017-04-22 09:26:46,2017-04-22 10:02:48
b418849,grumpy,oxymorphone,0.007246325,4.70385E-05,0.99290041,TRUE,Walter,2017-04-21 23:40:45,2017-04-22 09:26:46,2017-04-22 10:02:48
b418849,grumpy,codeine,0.006928767,-2.87275E-05,0.98101055,TRUE,Walter,2017-04-21 23:40:45,2017-04-22 09:26:46,2017-04-22 10:02:48
b418849,grumpy,hydrocodone,0.006855058,-3.5117E-05,0.987297639,TRUE,Walter,2017-04-21 23:40:45,2017-04-22 09:26:46,2017-04-22 10:02:48
b418849,grumpy,oxycodone,0.007930037,-1.29059E-05,0.988022239,TRUE,Walter,2017-04-21 23:40:45,2017-04-22 09:26:46,2017-04-22 10:02:48
b836386,sneezy,morphine,0.006839961,1.90021E-05,0.989555613,TRUE,Brad,2017-04-21 22:04:41,2017-04-22 11:10:04,2017-04-22 11:54:47
b836386,sneezy,hydromorphone,0.007233375,-3.77992E-06,0.986649102,TRUE,Brad,2017-04-21 22:04:41,2017-04-22 11:10:04,2017-04-22 11:54:47
b836386,sneezy,oxymorphone,0.006645128,2.58534E-05,0.993194277,TRUE,Brad,2017-04-21 22:04:41,2017-04-22 11:10:04,2017-04-22 11:54:47
b836386,sneezy,codeine,0.006750365,-1.97939E-05,0.993650811,TRUE,Brad,2017-04-21 22:04:41,2017-04-22 11:10:04,2017-04-22 11:54:47
b836386,sneezy,hydrocodone,0.007291781,4.13969E-05,0.986801862,TRUE,Brad,2017-04-21 22:04:41,2017-04-22 11:10:04,2017-04-22 11:54:47
b836386,sneezy,oxycodone,0.006584587,3.90893E-05,0.988988034,TRUE,Brad,2017-04-21 22:04:41,2017-04-22 11:10:04,2017-04-22 11:54:47
b781427,sleepy,morphine,0.006545189,5.97769E-05,0.988386669,TRUE,Dave,2017-04-21 22:20:14,2017-04-22 11:37:20,2017-04-22 12:03:46
b781427,sleepy,hydromorphone,0.006707853,3.52124E-05,0.992660731,TRUE,Dave,2017-04-21 22:20:14,2017-04-22 11:37:20,2017-04-22 12:03:46
b781427,sleepy,oxymorphone,0.006838275,-2.90503E-05,0.993286173,TRUE,Dave,2017-04-21 22:20:14,2017-04-22 11:37:20,2017-04-22 12:03:46
b781427,sleepy,codeine,0.006997996,-2.02181E-05,0.991621563,TRUE,Dave,2017-04-21 22:20:14,2017-04-22 11:37:20,2017-04-22 12:03:46
b781427,sleepy,hydrocodone,0.006207829,-9.14242E-06,0.983386879,TRUE,Dave,2017-04-21 22:20:14,2017-04-22 11:37:20,2017-04-22 12:03:46
b781427,sleepy,oxycodone,0.007457357,5.65474E-06,0.997744473,TRUE,Dave,2017-04-21 22:20:14,2017-04-22 11:37:20,2017-04-22 12:03:46
b683237,doc,morphine,0.008183369,-6.46087E-05,0.989669358,TRUE,Alice,2017-04-21 23:45:52,2017-04-22 09:47:38,2017-04-22 10:21:01
b683237,doc,hydromorphone,0.008585641,2.23058E-05,0.990847361,TRUE,Alice,2017-04-21 23:45:52,2017-04-22 09:47:38,2017-04-22 10:21:01
b683237,doc,oxymorphone,0.008642267,-7.45022E-06,0.990537917,TRUE,Alice,2017-04-21 23:45:52,2017-04-22 09:47:38,2017-04-22 10:21:01
b683237,doc,codeine,0.008048226,1.01273E-05,0.986323174,TRUE,Alice,2017-04-21 23:45:52,2017-04-22 09:47:38,2017-04-22 10:21:01
b683237,doc,hydrocodone,0.007198258,-4.83853E-06,0.991613985,TRUE,Alice,2017-04-21 23:45:52,2017-04-22 09:47:38,2017-04-22 10:21:01
b683237,doc,oxycodone,0.007896777,-4.63623E-05,0.985223611,TRUE,Alice,2017-04-21 23:45:52,2017-04-22 09:47:38,2017-04-22 10:21:01
b526459,sneezy,morphine,0.006913471,3.22298E-05,0.988812551,TRUE,Dave,2017-04-21 22:44:12,2017-04-22 13:24:36,2017-04-22 14:09:08
b526459,sneezy,hydromorphone,0.007444217,2.74396E-05,0.995585858,TRUE,Dave,2017-04-21 22:44:12,2017-04-22 13:24:36,2017-04-22 14:09:08
b526459,sneezy,oxymorphone,0.007024416,2.99482E-06,0.989958003,TRUE,Dave,2017-04-21 22:44:12,2017-04-22 13:24:36,2017-04-22 14:09:08
b526459,sneezy,codeine,0.007140512,3.87449E-05,0.986289076,TRUE,Dave,2017-04-21 22:44:12,2017-04-22 13:24:36,2017-04-22 14:09:08
b526459,sneezy,hydrocodone,0.006757575,1.88272E-05,0.985758832,TRUE,Dave,2017-04-21 22:44:12,2017-04-22 13:24:36,2017-04-22 14:09:08
b526459,sneezy,oxycodone,0.00694156,3.22463E-05,0.983369294,TRUE,Dave,2017-04-21 22:44:12,2017-04-22 13:24:36,2017-04-22 14:09:08
b570743,sneezy,morphine,0.006878282,-1.98087E-05,0.990240074,TRUE,Alice,2017-04-21 21:46:30,2017-04-22 11:20:50,2017-04-22 11:38:36
b570743,sneezy,hydromorphone,0.00696365,-3.05512E-05,0.995911422,TRUE,Alice,2017-04-21 21:46:30,2017-04-22 11:20:50,2017-04-22 11:38:36
b570743,sneezy,oxymorphone,0.007106362,6.50393E-06,0.990638583,TRUE,Alice,2017-04-21 21:46:30,2017-04-22 11:20:50,2017-04-22 11:38:36
b570743,sneezy,codeine,0.007210587,-1.89779E-05,0.989081543,TRUE,Alice,2017-04-21 21:46:30,2017-04-22 11:20:50,2017-04-22 11:38:36
b570743,sneezy,hydrocodone,0.006581609,-3.83896E-05,0.993914802,TRUE,Alice,2017-04-21 21:46:30,2017-04-22 11:20:50,2017-04-22 11:38:36
b570743,sneezy,oxycodone,0.007141598,2.29127E-05,0.993866508,TRUE,Alice,2017-04-21 21:46:30,2017-04-22 11:20:50,2017-04-22 11:38:36
b832008,bashful,morphine,0.007149847,-2.30051E-05,0.991418174,TRUE,Alice,2017-04-21 23:52:20,2017-04-22 11:33:05,2017-04-22 12:14:53
b832008,bashful,hydromorphone,0.006348193,1.67407E-05,0.983886111,TRUE,Alice,2017-04-21 23:52:20,2017-04-22 11:33:05,2017-04-22 12:14:53
b832008,bashful,oxymorphone,0.007134683,-1.94425E-05,0.998142687,TRUE,Alice,2017-04-21 23:52:20,2017-04-22 11:33:05,2017-04-22 12:14:53
b832008,bashful,codeine,0.006950118,4.19809E-05,0.992796574,TRUE,Alice,2017-04-21 23:52:20,2017-04-22 11:33:05,2017-04-22 12:14:53
b832008,bashful,hydrocodone,0.007090467,4.52274E-06,0.994890201,TRUE,Alice,2017-04-21 23:52:20,2017-04-22 11:33:05,2017-04-22 12:14:53
b832008,bashful,oxycodone,0.007288599,1.39692E-05,0.991481716,TRUE,Alice,2017-04-21 23:52:20,2017-04-22 11:33:05,2017-04-22 12:14:53
b746475,happy,morphine,0.007042674,1.43989E-05,0.998523085,TRUE,Alice,2017-04-21 20:39:26,2017-04-22 11:53:30,2017-04-22 12:23:05
b746475,happy,hydromorphone,0.007306912,3.63773E-05,0.994651819,TRUE,Alice,2017-04-21 20:39:26,2017-04-22 11:53:30,2017-04-22 12:23:05
b746475,happy,oxymorphone,0.006614975,-1.29291E-05,0.98829047,TRUE,Alice,2017-04-21 20:39:26,2017-04-22 11:53:30,2017-04-22 12:23:05
b746475,happy,codeine,0.006854434,3.904E-05,0.987150074,TRUE,Alice,2017-04-21 20:39:26,2017-04-22 11:53:30,2017-04-22 12:23:05
b746475,happy,hydrocodone,0.00733686,1.04291E-05,0.997891045,TRUE,Alice,2017-04-21 20:39:26,2017-04-22 11:53:30,2017-04-22 12:23:05
b746475,happy,oxycodone,0.00722896,2.653E-05,0.992257863,TRUE,Alice,2017-04-21 20:39:26,2017-04-22 11:53:30,2017-04-22 12:23:05
b141801,sneezy,morphine,0.006698283,-5.2181E-05,0.987451639,TRUE,Charles,2017-04-21 20:47:28,2017-04-22 11:20:59,2017-04-22 12:01:44
b141801,sneezy,hydromorphone,0.006671986,7.10123E-05,0.982078732,TRUE,Charles,2017-04-21 20:47:28,2017-04-22 11:20:59,2017-04-22 12:01:44
b141801,sneezy,oxymorphone,0.007425202,-6.18397E-05,0.98632394,TRUE,Charles,2017-04-21 20:47:28,2017-04-22 11:20:59,2017-04-22 12:01:44
b141801,sneezy,codeine,0.007430007,8.13453E-06,0.997554729,TRUE,Charles,2017-04-21 20:47:28,2017-04-22 11:20:59,2017-04-22 12:01:44
b141801,sneezy,hydrocodone,0.007174679,2.51952E-05,0.995707377,TRUE,Charles,2017-04-21 20:47:28,2017-04-22 11:20:59,2017-04-22 12:01:44
b141801,sneezy,oxycodone,0.006569301,-1.09543E-05,0.995798465,TRUE,Charles,2017-04-21 20:47:28,2017-04-22 11:20:59,2017-04-22 12:01:44
b421314,happy,morphine,0.006788714,-6.05792E-05,0.983958285,TRUE,Charles,2017-04-21 21:09:50,2017-04-22 09:06:16,2017-04-22 09:40:25
b421314,happy,hydromorphone,0.006523378,-6.20336E-06,0.988059499,TRUE,Charles,2017-04-21 21:09:50,2017-04-22 09:06:16,2017-04-22 09:40:25
b421314,happy,oxymorphone,0.006196853,2.07253E-05,0.988663721,TRUE,Charles,2017-04-21 21:09:50,2017-04-22 09:06:16,2017-04-22 09:40:25
b421314,happy,codeine,0.006987207,-2.32869E-05,0.997729406,TRUE,Charles,2017-04-21 21:09:50,2017-04-22 09:06:16,2017-04-22 09:40:25
b421314,happy,hydrocodone,0.007430267,-1.67517E-05,0.996101361,TRUE,Charles,2017-04-21 21:09:50,2017-04-22 09:06:16,2017-04-22 09:40:25
b421314,happy,oxycodone,0.006998635,4.17071E-05,0.983810429,TRUE,Charles,2017-04-21 21:09:50,2017-04-22 09:06:16,2017-04-22 09:40:25
b654034,doc,morphine,0.007327194,1.63705E-05,0.985608416,TRUE,Yolanda,2017-04-21 21:41:35,2017-04-22 13:17:43,2017-04-22 13:49:42
b654034,doc,hydromorphone,0.008339389,5.62221E-05,0.983013343,TRUE,Yolanda,2017-04-21 21:41:35,2017-04-22 13:17:43,2017-04-22 13:49:42
b654034,doc,oxymorphone,0.007906472,-3.4637E-06,0.98215545,TRUE,Yolanda,2017-04-21 21:41:35,2017-04-22 13:17:43,2017-04-22 13:49:42
b654034,doc,codeine,0.008004595,-4.75997E-05,0.995046151,TRUE,Yolanda,2017-04-21 21:41:35,2017-04-22 13:17:43,2017-04-22 13:49:42
b654034,doc,hydrocodone,0.00709503,-1.93243E-05,0.994131163,TRUE,Yolanda,2017-04-21 21:41:35,2017-04-22 13:17:43,2017-04-22 13:49:42
b654034,doc,oxycodone,0.008228733,1.34467E-08,0.999999893,TRUE,Yolanda,2017-04-21 21:41:35,2017-04-22 13:17:43,2017-04-22 13:49:42
b672350,bashful,morphine,0.006839084,-2.22556E-06,0.992569093,TRUE,Walter,2017-04-21 23:50:34,2017-04-22 13:28:23,2017-04-22 13:48:07
b672350,bashful,hydromorphone,0.006736279,1.91977E-05,0.985760128,TRUE,Walter,2017-04-21 23:50:34,2017-04-22 13:28:23,2017-04-22 13:48:07
b672350,bashful,oxymorphone,0.006195794,5.54067E-05,0.980238212,TRUE,Walter,2017-04-21 23:50:34,2017-04-22 13:28:23,2017-04-22 13:48:07
b672350,bashful,codeine,0.007338324,-3.38797E-05,0.985350583,TRUE,Walter,2017-04-21 23:50:34,2017-04-22 13:28:23,2017-04-22 13:48:07
b672350,bashful,hydrocodone,0.006942086,-3.45655E-05,0.986208082,TRUE,Walter,2017-04-21 23:50:34,2017-04-22 13:28:23,2017-04-22 13:48:07
b672350,bashful,oxycodone,0.007001577,1.98406E-05,0.992115908,TRUE,Walter,2017-04-21 23:50:34,2017-04-22 13:28:23,2017-04-22 13:48:07
b116380,dopey,morphine,0.006905906,-1.95487E-05,0.986017401,TRUE,Charles,2017-04-21 23:48:56,2017-04-22 13:48:42,2017-04-22 14:11:11
b116380,dopey,hydromorphone,0.00776802,4.16242E-05,0.990406519,TRUE,Charles,2017-04-21 23:48:56,2017-04-22 13:48:42,2017-04-22 14:11:11
b116380,dopey,oxymorphone,0.006518801,-3.72208E-06,0.991800866,TRUE,Charles,2017-04-21 23:48:56,2017-04-22 13:48:42,2017-04-22 14:11:11
b116380,dopey,codeine,0.006933604,-9.14793E-06,0.993046416,TRUE,Charles,2017-04-21 23:48:56,2017-04-22 13:48:42,2017-04-22 14:11:11
b116380,dopey,hydrocodone,0.006978971,2.11594E-05,0.985255945,TRUE,Charles,2017-04-21 23:48:56,2017-04-22 13:48:42,2017-04-22 14:11:11
b116380,dopey,oxycodone,0.006693104,-6.58219E-06,0.986413955,TRUE,Charles,2017-04-21 23:48:56,2017-04-22 13:48:42,2017-04-22 14:11:11
b674983,doc,morphine,0.007794237,-2.25466E-05,0.988626264,TRUE,Alice,2017-04-21 21:36:38,2017-04-22 10:11:35,2017-04-22 10:44:08
b674983,doc,hydromorphone,0.008499106,-2.21558E-06,0.99250569,TRUE,Alice,2017-04-21 21:36:38,2017-04-22 10:11:35,2017-04-22 10:44:08
b674983,doc,oxymorphone,0.008149606,-1.47443E-05,0.987232484,TRUE,Alice,2017-04-21 21:36:38,2017-04-22 10:11:35,2017-04-22 10:44:08
b674983,doc,codeine,0.008340033,6.02091E-05,0.986501069,TRUE,Alice,2017-04-21 21:36:38,2017-04-22 10:11:35,2017-04-22 10:44:08
b674983,doc,hydrocodone,0.008177327,2.33388E-05,0.981952132,TRUE,Alice,2017-04-21 21:36:38,2017-04-22 10:11:35,2017-04-22 10:44:08
b674983,doc,oxycodone,0.00906191,-7.29229E-05,0.981263778,TRUE,Alice,2017-04-21 21:36:38,2017-04-22 10:11:35,2017-04-22 10:44:08
b672496,dopey,morphine,0.00698653,5.73032E-06,0.989057778,TRUE,Brad,2017-04-22 01:07:00,2017-04-22 13:50:42,2017-04-22 14:09:15
b672496,dopey,hydromorphone,0.007385768,-3.12102E-05,0.989802011,TRUE,Brad,2017-04-22 01:07:00,2017-04-22 13:50:42,2017-04-22 14:09:15
b672496,dopey,oxymorphone,0.007050884,8.73534E-06,0.986367996,TRUE,Brad,2017-04-22 01:07:00,2017-04-22 13:50:42,2017-04-22 14:09:15
b672496,dopey,codeine,0.006964373,1.57392E-06,0.998506729,TRUE,Brad,2017-04-22 01:07:00,2017-04-22 13:50:42,2017-04-22 14:09:15
b672496,dopey,hydrocodone,0.006614279,-7.32854E-06,0.986619474,TRUE,Brad,2017-04-22 01:07:00,2017-04-22 13:50:42,2017-04-22 14:09:15
b672496,dopey,oxycodone,0.006661089,6.86398E-06,0.986735634,TRUE,Brad,2017-04-22 01:07:00,2017-04-22 13:50:42,2017-04-22 14:09:15
b839146,bashful,morphine,0.007113865,2.59843E-05,0.997713024,TRUE,Yolanda,2017-04-22 01:45:43,2017-04-22 09:06:56,2017-04-22 09:38:47
b839146,bashful,hydromorphone,0.006957339,-3.90207E-05,0.990457949,TRUE,Yolanda,2017-04-22 01:45:43,2017-04-22 09:06:56,2017-04-22 09:38:47
b839146,bashful,oxymorphone,0.00711117,1.23703E-05,0.990505246,TRUE,Yolanda,2017-04-22 01:45:43,2017-04-22 09:06:56,2017-04-22 09:38:47
b839146,bashful,codeine,0.006065558,1.45103E-06,0.993183143,TRUE,Yolanda,2017-04-22 01:45:43,2017-04-22 09:06:56,2017-04-22 09:38:47
b839146,bashful,hydrocodone,0.007017732,-4.95249E-06,0.99819975,TRUE,Yolanda,2017-04-22 01:45:43,2017-04-22 09:06:56,2017-04-22 09:38:47
b839146,bashful,oxycodone,0.006415448,-5.91593E-05,0.983847403,TRUE,Yolanda,2017-04-22 01:45:43,2017-04-22 09:06:56,2017-04-22 09:38:47
b609894,dopey,morphine,0.007531214,6.85444E-06,0.989816546,TRUE,Charles,2017-04-21 20:01:48,2017-04-22 11:37:54,2017-04-22 12:12:05
b609894,dopey,hydromorphone,0.007244386,-3.17182E-05,0.995739634,TRUE,Charles,2017-04-21 20:01:48,2017-04-22 11:37:54,2017-04-22 12:12:05
b609894,dopey,oxymorphone,0.007348683,-3.42141E-05,0.992818354,TRUE,Charles,2017-04-21 20:01:48,2017-04-22 11:37:54,2017-04-22 12:12:05
b609894,dopey,codeine,0.007171838,7.86215E-05,0.98504089,TRUE,Charles,2017-04-21 20:01:48,2017-04-22 11:37:54,2017-04-22 12:12:05
b609894,dopey,hydrocodone,0.007040548,-1.69762E-05,0.99101927,TRUE,Charles,2017-04-21 20:01:48,2017-04-22 11:37:54,2017-04-22 12:12:05
b609894,dopey,oxycodone,0.007076507,2.09915E-06,0.985902014,TRUE,Charles,2017-04-21 20:01:48,2017-04-22 11:37:54,2017-04-22 12:12:05
b208396,sleepy,morphine,0.0065892,3.2458E-05,0.989555006,TRUE,Dave,2017-04-23 01:21:03,2017-04-23 12:03:17,2017-04-23 12:40:48
b208396,sleepy,hydromorphone,0.007065598,7.11702E-07,0.99163338,TRUE,Dave,2017-04-23 01:21:03,2017-04-23 12:03:17,2017-04-23 12:40:48
b208396,sleepy,oxymorphone,0.007136123,-2.08409E-05,0.992814186,TRUE,Dave,2017-04-23 01:21:03,2017-04-23 12:03:17,2017-04-23 12:40:48
b208396,sleepy,codeine,0.006654746,6.38599E-05,0.987909208,TRUE,Dave,2017-04-23 01:21:03,2017-04-23 12:03:17,2017-04-23 12:40:48
b208396,sleepy,hydrocodone,0.007115584,2.99518E-05,0.997172818,TRUE,Dave,2017-04-23 01:21:03,2017-04-23 12:03:17,2017-04-23 12:40:48
b208396,sleepy,oxycodone,0.007473835,-2.75825E-05,0.986591403,TRUE,Dave,2017-04-23 01:21:03,2017-04-23 12:03:17,2017-04-23 12:40:48
b726894,sleepy,morphine,0.007174392,5.75488E-05,0.988694705,TRUE,Walter,2017-04-22 22:53:10,2017-04-23 13:33:04,2017-04-23 14:05:40
b726894,sleepy,hydromorphone,0.007211534,-1.84116E-05,0.994100684,TRUE,Walter,2017-04-22 22:53:10,2017-04-23 13:33:04,2017-04-23 14:05:40
b726894,sleepy,oxymorphone,0.007325687,-1.5968E-05,0.992006397,TRUE,Walter,2017-04-22 22:53:10,2017-04-23 13:33:04,2017-04-23 14:05:40
b726894,sleepy,codeine,0.006503209,-6.09065E-06,0.996866262,TRUE,Walter,2017-04-22 22:53:10,2017-04-23 13:33:04,2017-04-23 14:05:40
b726894,sleepy,hydrocodone,0.007048606,3.3312E-05,0.985017967,TRUE,Walter,2017-04-22 22:53:10,2017-04-23 13:33:04,2017-04-23 14:05:40
b726894,sleepy,oxycodone,0.006870582,9.40531E-06,0.986381128,TRUE,Walter,2017-04-22 22:53:10,2017-04-23 13:33:04,2017-04-23 14:05:40
b729286,dopey,morphine,0.007036866,-7.22119E-06,0.983326939,TRUE,Brad,2017-04-22 22:21:04,2017-04-23 11:02:35,2017-04-23 11:30:05
b729286,dopey,hydromorphone,0.006996781,-2.85882E-06,0.993829736,TRUE,Brad,2017-04-22 22:21:04,2017-04-23 11:02:35,2017-04-23 11:30:05
b729286,dopey,oxymorphone,0.007333023,-2.08893E-05,0.993647813,TRUE,Brad,2017-04-22 22:21:04,2017-04-23 11:02:35,2017-04-23 11:30:05
b729286,dopey,codeine,0.007443715,5.23841E-05,0.993969201,TRUE,Brad,2017-04-22 22:21:04,2017-04-23 11:02:35,2017-04-23 11:30:05
b729286,dopey,hydrocodone,0.007082086,1.48242E-05,0.994465537,TRUE,Brad,2017-04-22 22:21:04,2017-04-23 11:02:35,2017-04-23 11:30:05
b729286,dopey,oxycodone,0.006953957,-2.99486E-06,0.988923725,TRUE,Brad,2017-04-22 22:21:04,2017-04-23 11:02:35,2017-04-23 11:30:05
b234476,happy,morphine,0.007122952,-4.98576E-05,0.991115081,TRUE,Yolanda,2017-04-22 20:05:15,2017-04-23 10:33:02,2017-04-23 10:52:25
b234476,happy,hydromorphone,0.006712494,-4.15455E-06,0.983479433,TRUE,Yolanda,2017-04-22 20:05:15,2017-04-23 10:33:02,2017-04-23 10:52:25
b234476,happy,oxymorphone,0.00673998,4.03875E-05,0.988615299,TRUE,Yolanda,2017-04-22 20:05:15,2017-04-23 10:33:02,2017-04-23 10:52:25
b234476,happy,codeine,0.006793149,-2.5967E-06,0.995903737,TRUE,Yolanda,2017-04-22 20:05:15,2017-04-23 10:33:02,2017-04-23 10:52:25
b234476,happy,hydrocodone,0.007140935,1.86178E-05,0.994609664,TRUE,Yolanda,2017-04-22 20:05:15,2017-04-23 10:33:02,2017-04-23 10:52:25
