batchName,instrumentName,compoundName,calibrationSlope,calibrationIntercept,calibrationR2,batchPassed,reviewerName,batchCollectedTimestamp,reviewStartTimestamp,reviewCompleteTimestamp
b508503,doc,morphine,0.008474153,-3.6259E-05,0.983158015,TRUE,Alice,2017-11-22 01:43:16,2017-11-22 09:10:17,2017-11-22 09:37:38
b508503,doc,hydromorphone,0.008093681,2.13457E-05,0.98565396,TRUE,Alice,2017-11-22 01:43:16,2017-11-22 09:10:17,2017-11-22 09:37:38
b508503,doc,oxymorphone,0.007143246,-7.26786E-07,0.994490105,TRUE,Alice,2017-11-22 01:43:16,2017-11-22 09:10:17,2017-11-22 09:37:38
b508503,doc,codeine,0.009189337,-3.27429E-05,0.991849866,TRUE,Alice,2017-11-22 01:43:16,2017-11-22 09:10:17,2017-11-22 09:37:38
b508503,doc,hydrocodone,0.008730079,4.52596E-05,0.981191621,TRUE,Alice,2017-11-22 01:43:16,2017-11-22 09:10:17,2017-11-22 09:37:38
b508503,doc,oxycodone,0.00813586,5.63449E-05,0.982385973,TRUE,Alice,2017-11-22 01:43:16,2017-11-22 09:10:17,2017-11-22 09:37:38
b155675,sleepy,morphine,0.007159829,3.26841E-05,0.995958452,TRUE,Dave,2017-11-21 21:58:31,2017-11-22 09:13:35,2017-11-22 09:50:27
b155675,sleepy,hydromorphone,0.006568961,-4.26548E-05,0.991875457,TRUE,Dave,2017-11-21 21:58:31,2017-11-22 09:13:35,2017-11-22 09:50:27
b155675,sleepy,oxymorphone,0.001495014,-4.56323E-06,0.994115558,TRUE,Dave,2017-11-21 21:58:31,2017-11-22 09:13:35,2017-11-22 09:50:27
b155675,sleepy,codeine,0.007279755,-1.6596E-05,0.990571849,TRUE,Dave,2017-11-21 21:58:31,2017-11-22 09:13:35,2017-11-22 09:50:27
b155675,sleepy,hydrocodone,0.006395501,-1.10097E-05,0.993064788,TRUE,Dave,2017-11-21 21:58:31,2017-11-22 09:13:35,2017-11-22 09:50:27
b155675,sleepy,oxycodone,0.007550704,-4.68457E-06,0.99224698,TRUE,Dave,2017-11-21 21:58:31,2017-11-22 09:13:35,2017-11-22 09:50:27
b841106,happy,morphine,0.006140095,2.94404E-05,0.996378551,TRUE,Frank,2017-11-21 21:15:03,2017-11-22 10:19:51,2017-11-22 10:37:08
b841106,happy,hydromorphone,0.007098598,5.65671E-06,0.990078819,TRUE,Frank,2017-11-21 21:15:03,2017-11-22 10:19:51,2017-11-22 10:37:08
b841106,happy,oxymorphone,0.007477969,4.79926E-06,0.997332478,TRUE,Frank,2017-11-21 21:15:03,2017-11-22 10:19:51,2017-11-22 10:37:08
b841106,happy,codeine,0.006503702,5.89013E-06,0.990609446,TRUE,Frank,2017-11-21 21:15:03,2017-11-22 10:19:51,2017-11-22 10:37:08
b841106,happy,hydrocodone,0.007532639,7.46501E-05,0.988759587,TRUE,Frank,2017-11-21 21:15:03,2017-11-22 10:19:51,2017-11-22 10:37:08
b841106,happy,oxycodone,0.006755877,-3.76996E-05,0.991085059,TRUE,Frank,2017-11-21 21:15:03,2017-11-22 10:19:51,2017-11-22 10:37:08
b147798,sleepy,morphine,0.007002012,4.39446E-05,0.991316872,TRUE,Alice,2017-11-22 01:40:15,2017-11-22 12:38:24,2017-11-22 13:17:49
b147798,sleepy,hydromorphone,0.00737029,6.72004E-06,0.992518142,TRUE,Alice,2017-11-22 01:40:15,2017-11-22 12:38:24,2017-11-22 13:17:49
b147798,sleepy,oxymorphone,0.001392805,-3.88017E-06,0.992500712,TRUE,Alice,2017-11-22 01:40:15,2017-11-22 12:38:24,2017-11-22 13:17:49
b147798,sleepy,codeine,0.007001628,-1.70051E-05,0.995814214,TRUE,Alice,2017-11-22 01:40:15,2017-11-22 12:38:24,2017-11-22 13:17:49
b147798,sleepy,hydrocodone,0.007137056,2.71325E-06,0.991549053,TRUE,Alice,2017-11-22 01:40:15,2017-11-22 12:38:24,2017-11-22 13:17:49
b147798,sleepy,oxycodone,0.007500057,2.41107E-05,0.987828007,TRUE,Alice,2017-11-22 01:40:15,2017-11-22 12:38:24,2017-11-22 13:17:49
b492734,happy,morphine,0.007052399,-2.71986E-05,0.993625531,TRUE,Dave,2017-11-23 01:33:58,2017-11-23 09:11:16,2017-11-23 09:47:33
b492734,happy,hydromorphone,0.007132379,2.79609E-05,0.991801724,TRUE,Dave,2017-11-23 01:33:58,2017-11-23 09:11:16,2017-11-23 09:47:33
b492734,happy,oxymorphone,0.006969908,5.1668E-05,0.989602804,TRUE,Dave,2017-11-23 01:33:58,2017-11-23 09:11:16,2017-11-23 09:47:33
b492734,happy,codeine,0.006947165,2.15601E-05,0.989572263,TRUE,Dave,2017-11-23 01:33:58,2017-11-23 09:11:16,2017-11-23 09:47:33
b492734,happy,hydrocodone,0.006894068,5.32282E-06,0.991196943,TRUE,Dave,2017-11-23 01:33:58,2017-11-23 09:11:16,2017-11-23 09:47:33
b492734,happy,oxycodone,0.007380581,3.05569E-05,0.990242821,TRUE,Dave,2017-11-23 01:33:58,2017-11-23 09:11:16,2017-11-23 09:47:33
b681154,bashful,morphine,0.006250898,-3.96851E-05,0.982161838,TRUE,Frank,2017-11-22 21:28:53,2017-11-23 09:04:15,2017-11-23 09:40:55
b681154,bashful,hydromorphone,0.006227689,-2.2362E-05,0.996168663,TRUE,Frank,2017-11-22 21:28:53,2017-11-23 09:04:15,2017-11-23 09:40:55
b681154,bashful,oxymorphone,0.007029093,6.52425E-05,0.990416192,TRUE,Frank,2017-11-22 21:28:53,2017-11-23 09:04:15,2017-11-23 09:40:55
b681154,bashful,codeine,0.006771086,-2.65767E-05,0.987947883,TRUE,Frank,2017-11-22 21:28:53,2017-11-23 09:04:15,2017-11-23 09:40:55
b681154,bashful,hydrocodone,0.006986975,2.09949E-05,0.996592138,TRUE,Frank,2017-11-22 21:28:53,2017-11-23 09:04:15,2017-11-23 09:40:55
b681154,bashful,oxycodone,0.006707527,-3.44395E-05,0.98606191,TRUE,Frank,2017-11-22 21:28:53,2017-11-23 09:04:15,2017-11-23 09:40:55
b551104,sleepy,morphine,0.006883272,7.19109E-06,0.987820244,TRUE,Dave,2017-11-22 21:51:30,2017-11-23 12:00:31,2017-11-23 12:21:35
b551104,sleepy,hydromorphone,0.006545268,-1.56028E-05,0.997717425,TRUE,Dave,2017-11-22 21:51:30,2017-11-23 12:00:31,2017-11-23 12:21:35
b551104,sleepy,oxymorphone,0.001337604,8.07261E-06,0.982727668,TRUE,Dave,2017-11-22 21:51:30,2017-11-23 12:00:31,2017-11-23 12:21:35
b551104,sleepy,codeine,0.006569971,-2.02822E-05,0.989932633,TRUE,Dave,2017-11-22 21:51:30,2017-11-23 12:00:31,2017-11-23 12:21:35
b551104,sleepy,hydrocodone,0.007398459,8.79271E-06,0.982506417,TRUE,Dave,2017-11-22 21:51:30,2017-11-23 12:00:31,2017-11-23 12:21:35
b551104,sleepy,oxycodone,0.006994544,5.50789E-05,0.986187614,TRUE,Dave,2017-11-22 21:51:30,2017-11-23 12:00:31,2017-11-23 12:21:35
b470097,grumpy,morphine,0.007001423,3.17563E-05,0.992344404,TRUE,Brad,2017-11-22 21:41:58,2017-11-23 10:02:46,2017-11-23 10:24:32
b470097,grumpy,hydromorphone,0.007041795,-2.40012E-05,0.991729796,TRUE,Brad,2017-11-22 21:41:58,2017-11-23 10:02:46,2017-11-23 10:24:32
b470097,grumpy,oxymorphone,0.006997793,-3.08515E-05,0.994799041,TRUE,Brad,2017-11-22 21:41:58,2017-11-23 10:02:46,2017-11-23 10:24:32
b470097,grumpy,codeine,0.007179918,2.93882E-05,0.991175001,TRUE,Brad,2017-11-22 21:41:58,2017-11-23 10:02:46,2017-11-23 10:24:32
b470097,grumpy,hydrocodone,0.007555824,-4.84468E-05,0.985664873,TRUE,Brad,2017-11-22 21:41:58,2017-11-23 10:02:46,2017-11-23 10:24:32
b470097,grumpy,oxycodone,0.00739417,1.91282E-05,0.990884177,TRUE,Brad,2017-11-22 21:41:58,2017-11-23 10:02:46,2017-11-23 10:24:32
b517187,bashful,morphine,0.006693864,6.64811E-06,0.988946264,TRUE,Charles,2017-11-23 00:29:22,2017-11-23 09:51:47,2017-11-23 10:13:13
b517187,bashful,hydromorphone,0.006603287,3.0168E-05,0.990506719,TRUE,Charles,2017-11-23 00:29:22,2017-11-23 09:51:47,2017-11-23 10:13:13
b517187,bashful,oxymorphone,0.007109478,-7.97672E-05,0.980974486,TRUE,Charles,2017-11-23 00:29:22,2017-11-23 09:51:47,2017-11-23 10:13:13
b517187,bashful,codeine,0.006354139,2.82389E-05,0.983996227,TRUE,Charles,2017-11-23 00:29:22,2017-11-23 09:51:47,2017-11-23 10:13:13
b517187,bashful,hydrocodone,0.007553057,6.52887E-05,0.989748925,TRUE,Charles,2017-11-23 00:29:22,2017-11-23 09:51:47,2017-11-23 10:13:13
b517187,bashful,oxycodone,0.006914778,5.26168E-05,0.980981048,TRUE,Charles,2017-11-23 00:29:22,2017-11-23 09:51:47,2017-11-23 10:13:13
b560807,sleepy,morphine,0.007057822,-9.96895E-06,0.994091817,TRUE,Frank,2017-11-23 01:37:06,2017-11-23 10:43:44,2017-11-23 10:59:27
b560807,sleepy,hydromorphone,0.00755189,-5.29133E-05,0.989631088,TRUE,Frank,2017-11-23 01:37:06,2017-11-23 10:43:44,2017-11-23 10:59:27
b560807,sleepy,oxymorphone,0.001387098,-2.96388E-06,0.994709073,TRUE,Frank,2017-11-23 01:37:06,2017-11-23 10:43:44,2017-11-23 10:59:27
b560807,sleepy,codeine,0.006505354,-6.54569E-05,0.985563098,TRUE,Frank,2017-11-23 01:37:06,2017-11-23 10:43:44,2017-11-23 10:59:27
b560807,sleepy,hydrocodone,0.007239321,1.55159E-05,0.994099483,TRUE,Frank,2017-11-23 01:37:06,2017-11-23 10:43:44,2017-11-23 10:59:27
b560807,sleepy,oxycodone,0.006886429,-7.37096E-06,0.998766287,TRUE,Frank,2017-11-23 01:37:06,2017-11-23 10:43:44,2017-11-23 10:59:27
b373319,doc,morphine,0.008822911,6.4281E-05,0.989015761,TRUE,Brad,2017-11-23 01:40:00,2017-11-23 12:26:01,2017-11-23 13:07:28
b373319,doc,hydromorphone,0.008277974,-3.08815E-05,0.989439353,TRUE,Brad,2017-11-23 01:40:00,2017-11-23 12:26:01,2017-11-23 13:07:28
b373319,doc,oxymorphone,0.008347185,-4.87065E-06,0.981216875,TRUE,Brad,2017-11-23 01:40:00,2017-11-23 12:26:01,2017-11-23 13:07:28
b373319,doc,codeine,0.008304916,3.29808E-05,0.988281101,TRUE,Brad,2017-11-23 01:40:00,2017-11-23 12:26:01,2017-11-23 13:07:28
b373319,doc,hydrocodone,0.007541533,2.29439E-05,0.982747861,TRUE,Brad,2017-11-23 01:40:00,2017-11-23 12:26:01,2017-11-23 13:07:28
b373319,doc,oxycodone,0.006377068,-1.27606E-05,0.982580754,TRUE,Brad,2017-11-23 01:40:00,2017-11-23 12:26:01,2017-11-23 13:07:28
b143692,bashful,morphine,0.006336295,4.67223E-05,0.991637555,TRUE,Elizabeth,2017-11-22 21:38:08,2017-11-23 10:04:46,2017-11-23 10:27:19
b143692,bashful,hydromorphone,0.007201188,-2.81817E-05,0.986330421,TRUE,Elizabeth,2017-11-22 21:38:08,2017-11-23 10:04:46,2017-11-23 10:27:19
b143692,bashful,oxymorphone,0.0070697,-1.98185E-05,0.996802178,TRUE,Elizabeth,2017-11-22 21:38:08,2017-11-23 10:04:46,2017-11-23 10:27:19
b143692,bashful,codeine,0.007695982,5.42735E-05,0.988466001,TRUE,Elizabeth,2017-11-22 21:38:08,2017-11-23 10:04:46,2017-11-23 10:27:19
b143692,bashful,hydrocodone,0.006814444,1.5471E-05,0.995938846,TRUE,Elizabeth,2017-11-22 21:38:08,2017-11-23 10:04:46,2017-11-23 10:27:19
b143692,bashful,oxycodone,0.007027309,1.68608E-05,0.997816197,TRUE,Elizabeth,2017-11-22 21:38:08,2017-11-23 10:04:46,2017-11-23 10:27:19
b534409,grumpy,morphine,0.006525288,1.79509E-05,0.990128575,TRUE,Elizabeth,2017-11-23 01:23:36,2017-11-23 11:10:10,2017-11-23 11:50:53
b534409,grumpy,hydromorphone,0.006745474,2.66048E-05,0.98997349,TRUE,Elizabeth,2017-11-23 01:23:36,2017-11-23 11:10:10,2017-11-23 11:50:53
b534409,grumpy,oxymorphone,0.00699983,-2.42213E-05,0.994563484,TRUE,Elizabeth,2017-11-23 01:23:36,2017-11-23 11:10:10,2017-11-23 11:50:53
b534409,grumpy,codeine,0.007225871,-3.01851E-05,0.995593757,TRUE,Elizabeth,2017-11-23 01:23:36,2017-11-23 11:10:10,2017-11-23 11:50:53
b534409,grumpy,hydrocodone,0.007085139,-4.30692E-05,0.987468164,TRUE,Elizabeth,2017-11-23 01:23:36,2017-11-23 11:10:10,2017-11-23 11:50:53
b534409,grumpy,oxycodone,0.007252749,-2.55794E-05,0.989086301,TRUE,Elizabeth,2017-11-23 01:23:36,2017-11-23 11:10:10,2017-11-23 11:50:53
b111478,sneezy,morphine,0.007251959,3.26039E-05,0.99346525,TRUE,Frank,2017-11-22 21:20:40,2017-11-23 12:45:01,2017-11-23 13:03:14
b111478,sneezy,hydromorphone,0.007446909,3.42927E-05,0.992185059,TRUE,Frank,2017-11-22 21:20:40,2017-11-23 12:45:01,2017-11-23 13:03:14
b111478,sneezy,oxymorphone,0.00697417,-8.80179E-06,0.994423049,TRUE,Frank,2017-11-22 21:20:40,2017-11-23 12:45:01,2017-11-23 13:03:14
b111478,sneezy,codeine,0.007008263,-7.3756E-06,0.985938664,TRUE,Frank,2017-11-22 21:20:40,2017-11-23 12:45:01,2017-11-23 13:03:14
b111478,sneezy,hydrocodone,0.006844151,-4.98715E-05,0.983723271,TRUE,Frank,2017-11-22 21:20:40,2017-11-23 12:45:01,2017-11-23 13:03:14
b111478,sneezy,oxycodone,0.00692431,5.14284E-05,0.988494416,TRUE,Frank,2017-11-22 21:20:40,2017-11-23 12:45:01,2017-11-23 13:03:14
b123021,grumpy,morphine,0.006737395,-3.33807E-05,0.988180249,TRUE,Alice,2017-11-23 01:11:33,2017-11-23 11:34:34,2017-11-23 12:02:07
b123021,grumpy,hydromorphone,0.006483617,-3.06692E-05,0.991876734,TRUE,Alice,2017-11-23 01:11:33,2017-11-23 11:34:34,2017-11-23 12:02:07
b123021,grumpy,oxymorphone,0.007253133,-3.18595E-05,0.990657402,TRUE,Alice,2017-11-23 01:11:33,2017-11-23 11:34:34,2017-11-23 12:02:07
b123021,grumpy,codeine,0.006439152,4.19076E-06,0.99671661,TRUE,Alice,2017-11-23 01:11:33,2017-11-23 11:34:34,2017-11-23 12:02:07
b123021,grumpy,hydrocodone,0.007278192,3.94697E-06,0.989409811,TRUE,Alice,2017-11-23 01:11:33,2017-11-23 11:34:34,2017-11-23 12:02:07
b123021,grumpy,oxycodone,0.007381348,-2.68788E-05,0.990711321,TRUE,Alice,2017-11-23 01:11:33,2017-11-23 11:34:34,2017-11-23 12:02:07
b461424,doc,morphine,0.008348085,4.33244E-05,0.986741383,TRUE,Charles,2017-11-22 21:02:30,2017-11-23 09:37:39,2017-11-23 10:18:17
b461424,doc,hydromorphone,0.00832054,4.05501E-05,0.981380562,TRUE,Charles,2017-11-22 21:02:30,2017-11-23 09:37:39,2017-11-23 10:18:17
b461424,doc,oxymorphone,0.00762881,7.77724E-06,0.993097252,TRUE,Charles,2017-11-22 21:02:30,2017-11-23 09:37:39,2017-11-23 10:18:17
b461424,doc,codeine,0.007767185,4.92175E-05,0.982458221,TRUE,Charles,2017-11-22 21:02:30,2017-11-23 09:37:39,2017-11-23 10:18:17
b461424,doc,hydrocodone,0.007709368,-1.93225E-05,0.993245032,TRUE,Charles,2017-11-22 21:02:30,2017-11-23 09:37:39,2017-11-23 10:18:17
b461424,doc,oxycodone,0.007497224,-2.58983E-05,0.989258483,TRUE,Charles,2017-11-22 21:02:30,2017-11-23 09:37:39,2017-11-23 10:18:17
b597340,sleepy,morphine,0.006951578,2.85445E-05,0.990574444,TRUE,Alice,2017-11-23 00:14:27,2017-11-23 12:35:47,2017-11-23 13:12:26
b597340,sleepy,hydromorphone,0.007173179,-4.42194E-05,0.986053463,TRUE,Alice,2017-11-23 00:14:27,2017-11-23 12:35:47,2017-11-23 13:12:26
b597340,sleepy,oxymorphone,0.001349951,1.60094E-06,0.98790896,TRUE,Alice,2017-11-23 00:14:27,2017-11-23 12:35:47,2017-11-23 13:12:26
b597340,sleepy,codeine,0.00755086,-7.95754E-06,0.997026231,TRUE,Alice,2017-11-23 00:14:27,2017-11-23 12:35:47,2017-11-23 13:12:26
b597340,sleepy,hydrocodone,0.007410458,2.96807E-05,0.984769499,TRUE,Alice,2017-11-23 00:14:27,2017-11-23 12:35:47,2017-11-23 13:12:26
b597340,sleepy,oxycodone,0.007176969,-1.10403E-05,0.999531784,TRUE,Alice,2017-11-23 00:14:27,2017-11-23 12:35:47,2017-11-23 13:12:26
b709825,dopey,morphine,0.006908461,-2.20795E-05,0.990637331,TRUE,Dave,2017-11-22 22:55:54,2017-11-23 09:55:45,2017-11-23 10:36:11
b709825,dopey,hydromorphone,0.007112462,2.07659E-05,0.989619114,TRUE,Dave,2017-11-22 22:55:54,2017-11-23 09:55:45,2017-11-23 10:36:11
b709825,dopey,oxymorphone,0.007428999,1.72283E-05,0.989439332,TRUE,Dave,2017-11-22 22:55:54,2017-11-23 09:55:45,2017-11-23 10:36:11
b709825,dopey,codeine,0.006151198,1.1441E-05,0.989875593,TRUE,Dave,2017-11-22 22:55:54,2017-11-23 09:55:45,2017-11-23 10:36:11
b709825,dopey,hydrocodone,0.007014241,-1.33216E-05,0.985481088,TRUE,Dave,2017-11-22 22:55:54,2017-11-23 09:55:45,2017-11-23 10:36:11
b709825,dopey,oxycodone,0.006896712,-3.99378E-05,0.988354285,TRUE,Dave,2017-11-22 22:55:54,2017-11-23 09:55:45,2017-11-23 10:36:11
b303850,happy,morphine,0.00748936,3.7848E-05,0.990263904,TRUE,Charles,2017-11-22 20:39:19,2017-11-23 12:12:49,2017-11-23 12:33:59
b303850,happy,hydromorphone,0.007222389,-4.7553E-05,0.989248449,TRUE,Charles,2017-11-22 20:39:19,2017-11-23 12:12:49,2017-11-23 12:33:59
b303850,happy,oxymorphone,0.007805098,-2.06625E-05,0.991048474,TRUE,Charles,2017-11-22 20:39:19,2017-11-23 12:12:49,2017-11-23 12:33:59
b303850,happy,codeine,0.007224023,-2.13811E-05,0.995750865,TRUE,Charles,2017-11-22 20:39:19,2017-11-23 12:12:49,2017-11-23 12:33:59
b303850,happy,hydrocodone,0.00700003,2.67526E-05,0.993038095,TRUE,Charles,2017-11-22 20:39:19,2017-11-23 12:12:49,2017-11-23 12:33:59
b303850,happy,oxycodone,0.006861886,9.12489E-06,0.991662152,TRUE,Charles,2017-11-22 20:39:19,2017-11-23 12:12:49,2017-11-23 12:33:59
b755688,dopey,morphine,0.007724489,1.25919E-06,0.994397573,TRUE,Brad,2017-11-22 21:17:19,2017-11-23 13:04:41,2017-11-23 13:44:58
b755688,dopey,hydromorphone,0.007362791,-8.81695E-06,0.996959684,TRUE,Brad,2017-11-22 21:17:19,2017-11-23 13:04:41,2017-11-23 13:44:58
b755688,dopey,oxymorphone,0.006749093,6.72955E-05,0.987348216,TRUE,Brad,2017-11-22 21:17:19,2017-11-23 13:04:41,2017-11-23 13:44:58
b755688,dopey,codeine,0.006505308,1.69532E-05,0.997502839,TRUE,Brad,2017-11-22 21:17:19,2017-11-23 13:04:41,2017-11-23 13:44:58
b755688,dopey,hydrocodone,0.00653581,4.95702E-05,0.982283196,TRUE,Brad,2017-11-22 21:17:19,2017-11-23 13:04:41,2017-11-23 13:44:58
b755688,dopey,oxycodone,0.007091794,1.8769E-05,0.995720966,TRUE,Brad,2017-11-22 21:17:19,2017-11-23 13:04:41,2017-11-23 13:44:58
b574825,grumpy,morphine,0.00753648,-6.02863E-06,0.999030122,TRUE,Dave,2017-11-23 00:45:42,2017-11-23 11:18:00,2017-11-23 11:35:16
b574825,grumpy,hydromorphone,0.006404147,-2.09047E-06,0.991399658,TRUE,Dave,2017-11-23 00:45:42,2017-11-23 11:18:00,2017-11-23 11:35:16
b574825,grumpy,oxymorphone,0.00678669,-4.99096E-05,0.990891123,TRUE,Dave,2017-11-23 00:45:42,2017-11-23 11:18:00,2017-11-23 11:35:16
b574825,grumpy,codeine,0.007616703,3.73632E-05,0.99628591,TRUE,Dave,2017-11-23 00:45:42,2017-11-23 11:18:00,2017-11-23 11:35:16
b574825,grumpy,hydrocodone,0.007312795,-1.57337E-05,0.990025887,TRUE,Dave,2017-11-23 00:45:42,2017-11-23 11:18:00,2017-11-23 11:35:16
b574825,grumpy,oxycodone,0.006532504,-8.15432E-06,0.986961184,TRUE,Dave,2017-11-23 00:45:42,2017-11-23 11:18:00,2017-11-23 11:35:16
b699201,happy,morphine,0.007453642,1.74915E-06,0.983321529,TRUE,Elizabeth,2017-11-22 21:39:25,2017-11-23 12:30:30,2017-11-23 12:57:31
b699201,happy,hydromorphone,0.007349499,-1.23056E-05,0.994348436,TRUE,Elizabeth,2017-11-22 21:39:25,2017-11-23 12:30:30,2017-11-23 12:57:31
b699201,happy,oxymorphone,0.007168278,6.90022E-06,0.99548585,TRUE,Elizabeth,2017-11-22 21:39:25,2017-11-23 12:30:30,2017-11-23 12:57:31
b699201,happy,codeine,0.007069054,-1.42341E-05,0.98745766,TRUE,Elizabeth,2017-11-22 21:39:25,2017-11-23 12:30:30,2017-11-23 12:57:31
b699201,happy,hydrocodone,0.006476232,3.01441E-05,0.989877082,TRUE,Elizabeth,2017-11-22 21:39:25,2017-11-23 12:30:30,2017-11-23 12:57:31
b699201,happy,oxycodone,0.007731054,-2.73426E-05,0.988038489,TRUE,Elizabeth,2017-11-22 21:39:25,2017-11-23 12:30:30,2017-11-23 12:57:31
b831370,bashful,morphine,0.007600056,1.34149E-05,0.993552587,TRUE,Frank,2017-11-22 20:29:31,2017-11-23 13:53:25,2017-11-23 14:27:59
b831370,bashful,hydromorphone,0.006412835,4.39829E-05,0.992729346,TRUE,Frank,2017-11-22 20:29:31,2017-11-23 13:53:25,2017-11-23 14:27:59
b831370,bashful,oxymorphone,0.007209095,-1.82564E-06,0.986396891,TRUE,Frank,2017-11-22 20:29:31,2017-11-23 13:53:25,2017-11-23 14:27:59
b831370,bashful,codeine,0.007261677,-7.13239E-06,0.992294546,TRUE,Frank,2017-11-22 20:29:31,2017-11-23 13:53:25,2017-11-23 14:27:59
b831370,bashful,hydrocodone,0.007099808,4.51718E-05,0.982240711,TRUE,Frank,2017-11-22 20:29:31,2017-11-23 13:53:25,2017-11-23 14:27:59
b831370,bashful,oxycodone,0.00726001,-5.67944E-08,0.988881477,TRUE,Frank,2017-11-22 20:29:31,2017-11-23 13:53:25,2017-11-23 14:27:59
b163395,doc,morphine,0.008287428,-2.40051E-05,0.988355637,TRUE,Charles,2017-11-22 21:46:18,2017-11-23 11:42:09,2017-11-23 12:03:23
b163395,doc,hydromorphone,0.008406005,5.61474E-05,0.990390819,TRUE,Charles,2017-11-22 21:46:18,2017-11-23 11:42:09,2017-11-23 12:03:23
b163395,doc,oxymorphone,0.007853285,-2.90334E-05,0.995122845,TRUE,Charles,2017-11-22 21:46:18,2017-11-23 11:42:09,2017-11-23 12:03:23
b163395,doc,codeine,0.007936676,-1.0505E-05,0.992614435,TRUE,Charles,2017-11-22 21:46:18,2017-11-23 11:42:09,2017-11-23 12:03:23
b163395,doc,hydrocodone,0.00786909,-3.8758E-05,0.983781869,TRUE,Charles,2017-11-22 21:46:18,2017-11-23 11:42:09,2017-11-23 12:03:23
b163395,doc,oxycodone,0.008027321,1.73974E-05,0.990843699,TRUE,Charles,2017-11-22 21:46:18,2017-11-23 11:42:09,2017-11-23 12:03:23
b677263,sneezy,morphine,0.006560806,-1.64563E-05,0.995733516,TRUE,Charles,2017-11-23 23:43:12,2017-11-24 09:21:25,2017-11-24 09:38:06
b677263,sneezy,hydromorphone,0.007223508,-1.27113E-06,0.991111593,TRUE,Charles,2017-11-23 23:43:12,2017-11-24 09:21:25,2017-11-24 09:38:06
b677263,sneezy,oxymorphone,0.006629217,-3.27145E-05,0.990808285,TRUE,Charles,2017-11-23 23:43:12,2017-11-24 09:21:25,2017-11-24 09:38:06
b677263,sneezy,codeine,0.006683973,3.44872E-05,0.983505739,TRUE,Charles,2017-11-23 23:43:12,2017-11-24 09:21:25,2017-11-24 09:38:06
b677263,sneezy,hydrocodone,0.005980794,-3.83652E-05,0.988427896,TRUE,Charles,2017-11-23 23:43:12,2017-11-24 09:21:25,2017-11-24 09:38:06
b677263,sneezy,oxycodone,0.007124936,-3.18555E-05,0.990509507,TRUE,Charles,2017-11-23 23:43:12,2017-11-24 09:21:25,2017-11-24 09:38:06
b396310,bashful,morphine,0.007632524,3.20044E-05,0.992420488,TRUE,Dave,2017-11-23 21:09:06,2017-11-24 11:29:47,2017-11-24 12:05:55
b396310,bashful,hydromorphone,0.007358204,-2.25379E-05,0.993647511,TRUE,Dave,2017-11-23 21:09:06,2017-11-24 11:29:47,2017-11-24 12:05:55
b396310,bashful,oxymorphone,0.007017138,-3.9662E-05,0.986187375,TRUE,Dave,2017-11-23 21:09:06,2017-11-24 11:29:47,2017-11-24 12:05:55
b396310,bashful,codeine,0.00754188,-4.5708E-06,0.987087507,TRUE,Dave,2017-11-23 21:09:06,2017-11-24 11:29:47,2017-11-24 12:05:55
b396310,bashful,hydrocodone,0.007100463,-2.08786E-07,0.983128353,TRUE,Dave,2017-11-23 21:09:06,2017-11-24 11:29:47,2017-11-24 12:05:55
b396310,bashful,oxycodone,0.006372105,2.1894E-05,0.992912915,TRUE,Dave,2017-11-23 21:09:06,2017-11-24 11:29:47,2017-11-24 12:05:55
b689022,bashful,morphine,0.007086244,-1.97455E-05,0.991095032,TRUE,Alice,2017-11-24 01:19:29,2017-11-24 12:42:27,2017-11-24 12:58:09
b689022,bashful,hydromorphone,0.007613256,1.75687E-05,0.995844683,TRUE,Alice,2017-11-24 01:19:29,2017-11-24 12:42:27,2017-11-24 12:58:09
b689022,bashful,oxymorphone,0.007108276,-1.95346E-06,0.984224816,TRUE,Alice,2017-11-24 01:19:29,2017-11-24 12:42:27,2017-11-24 12:58:09
b689022,bashful,codeine,0.006925087,-2.13966E-05,0.993719413,TRUE,Alice,2017-11-24 01:19:29,2017-11-24 12:42:27,2017-11-24 12:58:09
b689022,bashful,hydrocodone,0.007517764,6.21676E-06,0.9919778,TRUE,Alice,2017-11-24 01:19:29,2017-11-24 12:42:27,2017-11-24 12:58:09
b689022,bashful,oxycodone,0.007102486,-2.03133E-05,0.987353908,TRUE,Alice,2017-11-24 01:19:29,2017-11-24 12:42:27,2017-11-24 12:58:09
b273181,sleepy,morphine,0.007069962,-7.96282E-06,0.98043462,TRUE,Dave,2017-11-24 01:49:25,2017-11-24 13:07:06,2017-11-24 13:37:13
b273181,sleepy,hydromorphone,0.006438587,-1.66041E-05,0.996385053,TRUE,Dave,2017-11-24 01:49:25,2017-11-24 13:07:06,2017-11-24 13:37:13
b273181,sleepy,oxymorphone,0.001329396,4.57995E-06,0.98863935,TRUE,Dave,2017-11-24 01:49:25,2017-11-24 13:07:06,2017-11-24 13:37:13
b273181,sleepy,codeine,0.007349009,-4.0712E-05,0.985748092,TRUE,Dave,2017-11-24 01:49:25,2017-11-24 13:07:06,2017-11-24 13:37:13
b273181,sleepy,hydrocodone,0.006570944,-1.76934E-05,0.995866217,TRUE,Dave,2017-11-24 01:49:25,2017-11-24 13:07:06,2017-11-24 13:37:13
