batchName,instrumentName,compoundName,calibrationSlope,calibrationIntercept,calibrationR2,batchPassed,reviewerName,batchCollectedTimestamp,reviewStartTimestamp,reviewCompleteTimestamp
b561573,sneezy,oxycodone,0.006771216,-1.2426E-05,0.988545866,TRUE,Charles,2017-08-21 23:23:42,2017-08-22 09:35:36,2017-08-22 09:56:41
b884792,sleepy,morphine,0.006561395,2.45801E-05,0.982674305,TRUE,Charles,2017-08-21 21:42:44,2017-08-22 13:09:18,2017-08-22 13:51:04
b884792,sleepy,hydromorphone,0.007569337,-1.20018E-05,0.986787168,TRUE,Charles,2017-08-21 21:42:44,2017-08-22 13:09:18,2017-08-22 13:51:04
b884792,sleepy,oxymorphone,0.001366732,-8.21091E-06,0.995798485,TRUE,Charles,2017-08-21 21:42:44,2017-08-22 13:09:18,2017-08-22 13:51:04
b884792,sleepy,codeine,0.007131954,-2.99416E-07,0.992298956,TRUE,Charles,2017-08-21 21:42:44,2017-08-22 13:09:18,2017-08-22 13:51:04
b884792,sleepy,hydrocodone,0.007386263,-3.47835E-06,0.995467402,TRUE,Charles,2017-08-21 21:42:44,2017-08-22 13:09:18,2017-08-22 13:51:04
b884792,sleepy,oxycodone,0.006365723,-1.11167E-05,0.995516777,TRUE,Charles,2017-08-21 21:42:44,2017-08-22 13:09:18,2017-08-22 13:51:04
b115488,bashful,morphine,0.007126345,6.09499E-06,0.981876319,TRUE,Frank,2017-08-21 22:26:58,2017-08-22 10:01:51,2017-08-22 10:36:17
b115488,bashful,hydromorphone,0.007074315,-1.91313E-05,0.99511379,TRUE,Frank,2017-08-21 22:26:58,2017-08-22 10:01:51,2017-08-22 10:36:17
b115488,bashful,oxymorphone,0.006677203,-1.77661E-05,0.992897758,TRUE,Frank,2017-08-21 22:26:58,2017-08-22 10:01:51,2017-08-22 10:36:17
b115488,bashful,codeine,0.00698003,4.18556E-05,0.990617301,TRUE,Frank,2017-08-21 22:26:58,2017-08-22 10:01:51,2017-08-22 10:36:17
b115488,bashful,hydrocodone,0.007550938,-2.84586E-05,0.988208423,TRUE,Frank,2017-08-21 22:26:58,2017-08-22 10:01:51,2017-08-22 10:36:17
b115488,bashful,oxycodone,0.006808281,-1.11908E-06,0.992118005,TRUE,Frank,2017-08-21 22:26:58,2017-08-22 10:01:51,2017-08-22 10:36:17
b448008,sleepy,morphine,0.006916095,-3.56452E-06,0.986050951,TRUE,Charles,2017-08-21 23:34:58,2017-08-22 11:00:36,2017-08-22 11:39:53
b448008,sleepy,hydromorphone,0.007057403,3.05308E-06,0.997208218,TRUE,Charles,2017-08-21 23:34:58,2017-08-22 11:00:36,2017-08-22 11:39:53
b448008,sleepy,oxymorphone,0.001479516,3.13846E-06,0.991526677,TRUE,Charles,2017-08-21 23:34:58,2017-08-22 11:00:36,2017-08-22 11:39:53
b448008,sleepy,codeine,0.006910567,-2.81297E-05,0.99693667,TRUE,Charles,2017-08-21 23:34:58,2017-08-22 11:00:36,2017-08-22 11:39:53
b448008,sleepy,hydrocodone,0.006618698,-4.92879E-05,0.992769051,TRUE,Charles,2017-08-21 23:34:58,2017-08-22 11:00:36,2017-08-22 11:39:53
b448008,sleepy,oxycodone,0.007136159,2.1241E-05,0.985207915,TRUE,Charles,2017-08-21 23:34:58,2017-08-22 11:00:36,2017-08-22 11:39:53
b488437,happy,morphine,0.007289787,2.23643E-05,0.993001512,TRUE,Dave,2017-08-21 21:42:54,2017-08-22 12:50:32,2017-08-22 13:23:14
b488437,happy,hydromorphone,0.0073751,3.85649E-05,0.989519197,TRUE,Dave,2017-08-21 21:42:54,2017-08-22 12:50:32,2017-08-22 13:23:14
b488437,happy,oxymorphone,0.006110854,-1.52573E-05,0.984911658,TRUE,Dave,2017-08-21 21:42:54,2017-08-22 12:50:32,2017-08-22 13:23:14
b488437,happy,codeine,0.006670545,-2.02623E-05,0.991238279,TRUE,Dave,2017-08-21 21:42:54,2017-08-22 12:50:32,2017-08-22 13:23:14
b488437,happy,hydrocodone,0.006785596,-6.28451E-05,0.985059021,TRUE,Dave,2017-08-21 21:42:54,2017-08-22 12:50:32,2017-08-22 13:23:14
b488437,happy,oxycodone,0.007131385,-8.34358E-06,0.984939051,TRUE,Dave,2017-08-21 21:42:54,2017-08-22 12:50:32,2017-08-22 13:23:14
b733003,happy,morphine,0.00729927,-2.76893E-05,0.992223604,TRUE,Charles,2017-08-21 23:27:18,2017-08-22 09:53:41,2017-08-22 10:14:55
b733003,happy,hydromorphone,0.007021622,4.65888E-05,0.991586989,TRUE,Charles,2017-08-21 23:27:18,2017-08-22 09:53:41,2017-08-22 10:14:55
b733003,happy,oxymorphone,0.006775481,2.55197E-05,0.986138188,TRUE,Charles,2017-08-21 23:27:18,2017-08-22 09:53:41,2017-08-22 10:14:55
b733003,happy,codeine,0.006796529,-5.75896E-06,0.994903054,TRUE,Charles,2017-08-21 23:27:18,2017-08-22 09:53:41,2017-08-22 10:14:55
b733003,happy,hydrocodone,0.007442856,9.04762E-06,0.99739721,TRUE,Charles,2017-08-21 23:27:18,2017-08-22 09:53:41,2017-08-22 10:14:55
b733003,happy,oxycodone,0.006896948,4.42649E-07,0.985949982,TRUE,Charles,2017-08-21 23:27:18,2017-08-22 09:53:41,2017-08-22 10:14:55
b874411,happy,morphine,0.0068931,2.03073E-05,0.988148387,TRUE,Charles,2017-08-21 23:58:45,2017-08-22 11:27:57,2017-08-22 12:09:07
b874411,happy,hydromorphone,0.006480506,-1.17445E-05,0.990378796,TRUE,Charles,2017-08-21 23:58:45,2017-08-22 11:27:57,2017-08-22 12:09:07
b874411,happy,oxymorphone,0.007322372,-6.38714E-05,0.986310832,TRUE,Charles,2017-08-21 23:58:45,2017-08-22 11:27:57,2017-08-22 12:09:07
b874411,happy,codeine,0.007290502,-7.18835E-05,0.985646224,TRUE,Charles,2017-08-21 23:58:45,2017-08-22 11:27:57,2017-08-22 12:09:07
b874411,happy,hydrocodone,0.007077308,-9.00289E-06,0.99028303,TRUE,Charles,2017-08-21 23:58:45,2017-08-22 11:27:57,2017-08-22 12:09:07
b874411,happy,oxycodone,0.007213295,-1.34884E-05,0.9907698,TRUE,Charles,2017-08-21 23:58:45,2017-08-22 11:27:57,2017-08-22 12:09:07
b614300,sneezy,morphine,0.007091847,-1.76965E-05,0.988931393,TRUE,Brad,2017-08-22 22:48:09,2017-08-23 09:44:02,2017-08-23 10:05:47
b614300,sneezy,hydromorphone,0.007518768,-1.01043E-05,0.98229809,TRUE,Brad,2017-08-22 22:48:09,2017-08-23 09:44:02,2017-08-23 10:05:47
b614300,sneezy,oxymorphone,0.007002947,-2.22409E-05,0.995579606,TRUE,Brad,2017-08-22 22:48:09,2017-08-23 09:44:02,2017-08-23 10:05:47
b614300,sneezy,codeine,0.006779232,-7.65468E-06,0.982869375,TRUE,Brad,2017-08-22 22:48:09,2017-08-23 09:44:02,2017-08-23 10:05:47
b614300,sneezy,hydrocodone,0.00709859,-5.29319E-06,0.989555463,TRUE,Brad,2017-08-22 22:48:09,2017-08-23 09:44:02,2017-08-23 10:05:47
b614300,sneezy,oxycodone,0.007481088,3.10898E-05,0.990188281,TRUE,Brad,2017-08-22 22:48:09,2017-08-23 09:44:02,2017-08-23 10:05:47
b617751,dopey,morphine,0.006967448,-1.62203E-05,0.986695608,TRUE,Alice,2017-08-22 23:25:27,2017-08-23 12:21:29,2017-08-23 12:57:51
b617751,dopey,hydromorphone,0.007133998,5.34768E-07,0.991285042,TRUE,Alice,2017-08-22 23:25:27,2017-08-23 12:21:29,2017-08-23 12:57:51
b617751,dopey,oxymorphone,0.007158895,-1.5293E-05,0.981504749,TRUE,Alice,2017-08-22 23:25:27,2017-08-23 12:21:29,2017-08-23 12:57:51
b617751,dopey,codeine,0.00664766,8.46739E-07,0.985583189,TRUE,Alice,2017-08-22 23:25:27,2017-08-23 12:21:29,2017-08-23 12:57:51
b617751,dopey,hydrocodone,0.006955145,4.79426E-05,0.985966039,TRUE,Alice,2017-08-22 23:25:27,2017-08-23 12:21:29,2017-08-23 12:57:51
b617751,dopey,oxycodone,0.007370801,6.97521E-05,0.98342134,TRUE,Alice,2017-08-22 23:25:27,2017-08-23 12:21:29,2017-08-23 12:57:51
b254166,bashful,morphine,0.006729852,4.35358E-06,0.998474858,TRUE,Frank,2017-08-23 01:37:30,2017-08-23 09:51:27,2017-08-23 10:30:27
b254166,bashful,hydromorphone,0.007734809,9.8657E-05,0.982378075,TRUE,Frank,2017-08-23 01:37:30,2017-08-23 09:51:27,2017-08-23 10:30:27
b254166,bashful,oxymorphone,0.007221439,2.6941E-05,0.993843943,TRUE,Frank,2017-08-23 01:37:30,2017-08-23 09:51:27,2017-08-23 10:30:27
b254166,bashful,codeine,0.007020144,-3.85759E-05,0.989682494,TRUE,Frank,2017-08-23 01:37:30,2017-08-23 09:51:27,2017-08-23 10:30:27
b254166,bashful,hydrocodone,0.007001235,2.77811E-05,0.990563593,TRUE,Frank,2017-08-23 01:37:30,2017-08-23 09:51:27,2017-08-23 10:30:27
b254166,bashful,oxycodone,0.007388624,-2.94423E-05,0.989734061,TRUE,Frank,2017-08-23 01:37:30,2017-08-23 09:51:27,2017-08-23 10:30:27
b458789,grumpy,morphine,0.006806609,3.03753E-05,0.98898495,TRUE,Dave,2017-08-23 00:38:42,2017-08-23 12:33:42,2017-08-23 13:11:04
b458789,grumpy,hydromorphone,0.006342887,-3.59563E-05,0.986057357,TRUE,Dave,2017-08-23 00:38:42,2017-08-23 12:33:42,2017-08-23 13:11:04
b458789,grumpy,oxymorphone,0.007066203,1.58665E-05,0.993282356,TRUE,Dave,2017-08-23 00:38:42,2017-08-23 12:33:42,2017-08-23 13:11:04
b458789,grumpy,codeine,0.007436696,-5.38759E-05,0.983870576,TRUE,Dave,2017-08-23 00:38:42,2017-08-23 12:33:42,2017-08-23 13:11:04
b458789,grumpy,hydrocodone,0.006699545,1.14979E-05,0.991662424,TRUE,Dave,2017-08-23 00:38:42,2017-08-23 12:33:42,2017-08-23 13:11:04
b458789,grumpy,oxycodone,0.007149531,6.77629E-06,0.999168616,TRUE,Dave,2017-08-23 00:38:42,2017-08-23 12:33:42,2017-08-23 13:11:04
b277418,sleepy,morphine,0.007039294,2.63682E-05,0.995124645,TRUE,Alice,2017-08-23 01:46:21,2017-08-23 11:46:55,2017-08-23 12:11:42
b277418,sleepy,hydromorphone,0.006947761,-3.39234E-06,0.986565745,TRUE,Alice,2017-08-23 01:46:21,2017-08-23 11:46:55,2017-08-23 12:11:42
b277418,sleepy,oxymorphone,0.001327287,7.65835E-06,0.986993322,TRUE,Alice,2017-08-23 01:46:21,2017-08-23 11:46:55,2017-08-23 12:11:42
b277418,sleepy,codeine,0.006860891,7.97127E-06,0.99381743,TRUE,Alice,2017-08-23 01:46:21,2017-08-23 11:46:55,2017-08-23 12:11:42
b277418,sleepy,hydrocodone,0.006153593,3.13961E-05,0.983925932,TRUE,Alice,2017-08-23 01:46:21,2017-08-23 11:46:55,2017-08-23 12:11:42
b277418,sleepy,oxycodone,0.006852633,-2.33826E-05,0.98700353,TRUE,Alice,2017-08-23 01:46:21,2017-08-23 11:46:55,2017-08-23 12:11:42
b617539,bashful,morphine,0.007196611,-7.7274E-06,0.995988647,TRUE,Dave,2017-08-22 21:46:09,2017-08-23 13:38:15,2017-08-23 14:00:00
b617539,bashful,hydromorphone,0.007393652,3.63302E-05,0.989828535,TRUE,Dave,2017-08-22 21:46:09,2017-08-23 13:38:15,2017-08-23 14:00:00
b617539,bashful,oxymorphone,0.007021043,-5.38727E-05,0.987372229,TRUE,Dave,2017-08-22 21:46:09,2017-08-23 13:38:15,2017-08-23 14:00:00
b617539,bashful,codeine,0.007153716,7.28529E-06,0.980508574,TRUE,Dave,2017-08-22 21:46:09,2017-08-23 13:38:15,2017-08-23 14:00:00
b617539,bashful,hydrocodone,0.006912678,1.08248E-06,0.993777198,TRUE,Dave,2017-08-22 21:46:09,2017-08-23 13:38:15,2017-08-23 14:00:00
b617539,bashful,oxycodone,0.007298563,1.99345E-05,0.998318528,TRUE,Dave,2017-08-22 21:46:09,2017-08-23 13:38:15,2017-08-23 14:00:00
b407635,bashful,morphine,0.007555056,4.5528E-05,0.982628187,TRUE,Frank,2017-08-23 01:51:15,2017-08-23 11:32:56,2017-08-23 11:53:19
b407635,bashful,hydromorphone,0.006233003,5.33328E-06,0.995021979,TRUE,Frank,2017-08-23 01:51:15,2017-08-23 11:32:56,2017-08-23 11:53:19
b407635,bashful,oxymorphone,0.006276253,-2.8927E-05,0.991787127,TRUE,Frank,2017-08-23 01:51:15,2017-08-23 11:32:56,2017-08-23 11:53:19
b407635,bashful,codeine,0.007187786,-5.47752E-05,0.99120316,TRUE,Frank,2017-08-23 01:51:15,2017-08-23 11:32:56,2017-08-23 11:53:19
b407635,bashful,hydrocodone,0.007277482,-5.28424E-05,0.986857993,TRUE,Frank,2017-08-23 01:51:15,2017-08-23 11:32:56,2017-08-23 11:53:19
b407635,bashful,oxycodone,0.007274025,2.84689E-05,0.99070327,TRUE,Frank,2017-08-23 01:51:15,2017-08-23 11:32:56,2017-08-23 11:53:19
b220177,dopey,morphine,0.006317142,-3.85963E-05,0.993459015,TRUE,Brad,2017-08-23 01:41:04,2017-08-23 12:49:48,2017-08-23 13:20:35
b220177,dopey,hydromorphone,0.006903315,-2.96763E-05,0.982274264,TRUE,Brad,2017-08-23 01:41:04,2017-08-23 12:49:48,2017-08-23 13:20:35
b220177,dopey,oxymorphone,0.006907186,-2.51557E-05,0.992342589,TRUE,Brad,2017-08-23 01:41:04,2017-08-23 12:49:48,2017-08-23 13:20:35
b220177,dopey,codeine,0.007081896,-1.4209E-05,0.995366033,TRUE,Brad,2017-08-23 01:41:04,2017-08-23 12:49:48,2017-08-23 13:20:35
b220177,dopey,hydrocodone,0.007635939,9.02792E-07,0.995470256,TRUE,Brad,2017-08-23 01:41:04,2017-08-23 12:49:48,2017-08-23 13:20:35
b220177,dopey,oxycodone,0.007114167,9.96255E-06,0.992032548,TRUE,Brad,2017-08-23 01:41:04,2017-08-23 12:49:48,2017-08-23 13:20:35
b678315,grumpy,morphine,0.007058321,1.12825E-05,0.993404884,TRUE,Frank,2017-08-23 01:41:41,2017-08-23 11:14:47,2017-08-23 11:40:34
b678315,grumpy,hydromorphone,0.006715083,4.97363E-06,0.998509565,TRUE,Frank,2017-08-23 01:41:41,2017-08-23 11:14:47,2017-08-23 11:40:34
b678315,grumpy,oxymorphone,0.006838031,-4.13322E-05,0.981792763,TRUE,Frank,2017-08-23 01:41:41,2017-08-23 11:14:47,2017-08-23 11:40:34
b678315,grumpy,codeine,0.006669294,6.18163E-05,0.986919191,TRUE,Frank,2017-08-23 01:41:41,2017-08-23 11:14:47,2017-08-23 11:40:34
b678315,grumpy,hydrocodone,0.007530405,-3.78533E-05,0.989185831,TRUE,Frank,2017-08-23 01:41:41,2017-08-23 11:14:47,2017-08-23 11:40:34
b678315,grumpy,oxycodone,0.006987893,2.79992E-05,0.991118043,TRUE,Frank,2017-08-23 01:41:41,2017-08-23 11:14:47,2017-08-23 11:40:34
b256724,sleepy,morphine,0.00711085,9.54282E-06,0.987030574,TRUE,Brad,2017-08-23 00:11:02,2017-08-23 10:31:37,2017-08-23 10:52:20
b256724,sleepy,hydromorphone,0.007230049,2.92329E-05,0.99396951,TRUE,Brad,2017-08-23 00:11:02,2017-08-23 10:31:37,2017-08-23 10:52:20
b256724,sleepy,oxymorphone,0.001509237,1.49531E-05,0.984986598,TRUE,Brad,2017-08-23 00:11:02,2017-08-23 10:31:37,2017-08-23 10:52:20
b256724,sleepy,codeine,0.006376317,-2.01489E-05,0.993201717,TRUE,Brad,2017-08-23 00:11:02,2017-08-23 10:31:37,2017-08-23 10:52:20
b256724,sleepy,hydrocodone,0.006247135,6.88663E-06,0.984999617,TRUE,Brad,2017-08-23 00:11:02,2017-08-23 10:31:37,2017-08-23 10:52:20
b256724,sleepy,oxycodone,0.00683166,-7.04338E-06,0.993486111,TRUE,Brad,2017-08-23 00:11:02,2017-08-23 10:31:37,2017-08-23 10:52:20
b798441,bashful,morphine,0.007454134,8.20846E-06,0.984383396,TRUE,Brad,2017-08-22 20:56:39,2017-08-23 11:55:29,2017-08-23 12:38:37
b798441,bashful,hydromorphone,0.007158199,-1.40504E-05,0.997146463,TRUE,Brad,2017-08-22 20:56:39,2017-08-23 11:55:29,2017-08-23 12:38:37
b798441,bashful,oxymorphone,0.006372788,-2.01731E-05,0.988917733,TRUE,Brad,2017-08-22 20:56:39,2017-08-23 11:55:29,2017-08-23 12:38:37
b798441,bashful,codeine,0.006791533,-3.0784E-05,0.990736703,TRUE,Brad,2017-08-22 20:56:39,2017-08-23 11:55:29,2017-08-23 12:38:37
b798441,bashful,hydrocodone,0.007524038,2.27361E-05,0.984876294,TRUE,Brad,2017-08-22 20:56:39,2017-08-23 11:55:29,2017-08-23 12:38:37
b798441,bashful,oxycodone,0.006783915,-1.24958E-06,0.9900529,TRUE,Brad,2017-08-22 20:56:39,2017-08-23 11:55:29,2017-08-23 12:38:37
b264427,dopey,morphine,0.006987015,1.13128E-05,0.980251318,TRUE,Frank,2017-08-22 23:26:07,2017-08-23 11:51:14,2017-08-23 12:34:59
b264427,dopey,hydromorphone,0.007151557,3.9211E-05,0.984560172,TRUE,Frank,2017-08-22 23:26:07,2017-08-23 11:51:14,2017-08-23 12:34:59
b264427,dopey,oxymorphone,0.006705628,-4.29441E-05,0.983671968,TRUE,Frank,2017-08-22 23:26:07,2017-08-23 11:51:14,2017-08-23 12:34:59
b264427,dopey,codeine,0.007204308,-5.35243E-05,0.986264797,TRUE,Frank,2017-08-22 23:26:07,2017-08-23 11:51:14,2017-08-23 12:34:59
b264427,dopey,hydrocodone,0.007301413,-1.39357E-05,0.990392554,TRUE,Frank,2017-08-22 23:26:07,2017-08-23 11:51:14,2017-08-23 12:34:59
b264427,dopey,oxycodone,0.007134292,2.32545E-06,0.991800535,TRUE,Frank,2017-08-22 23:26:07,2017-08-23 11:51:14,2017-08-23 12:34:59
b451269,grumpy,morphine,0.006148837,-2.16428E-05,0.994570096,TRUE,Dave,2017-08-22 22:26:20,2017-08-23 13:24:24,2017-08-23 13:51:16
b451269,grumpy,hydromorphone,0.006630607,5.91461E-05,0.984708264,TRUE,Dave,2017-08-22 22:26:20,2017-08-23 13:24:24,2017-08-23 13:51:16
b451269,grumpy,oxymorphone,0.006779551,3.29702E-05,0.989593216,TRUE,Dave,2017-08-22 22:26:20,2017-08-23 13:24:24,2017-08-23 13:51:16
b451269,grumpy,codeine,0.006897595,-3.99281E-06,0.994644646,TRUE,Dave,2017-08-22 22:26:20,2017-08-23 13:24:24,2017-08-23 13:51:16
b451269,grumpy,hydrocodone,0.006967152,8.17648E-06,0.992873299,TRUE,Dave,2017-08-22 22:26:20,2017-08-23 13:24:24,2017-08-23 13:51:16
b451269,grumpy,oxycodone,0.007158632,-8.82931E-06,0.98797593,TRUE,Dave,2017-08-22 22:26:20,2017-08-23 13:24:24,2017-08-23 13:51:16
b827334,bashful,morphine,0.006809407,2.76164E-05,0.98582363,TRUE,Charles,2017-08-22 23:39:20,2017-08-23 13:07:29,2017-08-23 13:45:40
b827334,bashful,hydromorphone,0.006542842,4.78821E-05,0.987711609,TRUE,Charles,2017-08-22 23:39:20,2017-08-23 13:07:29,2017-08-23 13:45:40
b827334,bashful,oxymorphone,0.007642601,4.58814E-05,0.995619115,TRUE,Charles,2017-08-22 23:39:20,2017-08-23 13:07:29,2017-08-23 13:45:40
b827334,bashful,codeine,0.006823433,-1.79347E-05,0.980082076,TRUE,Charles,2017-08-22 23:39:20,2017-08-23 13:07:29,2017-08-23 13:45:40
b827334,bashful,hydrocodone,0.007208043,-4.99268E-06,0.982645921,TRUE,Charles,2017-08-22 23:39:20,2017-08-23 13:07:29,2017-08-23 13:45:40
b827334,bashful,oxycodone,0.007139324,-3.00646E-05,0.993421569,TRUE,Charles,2017-08-22 23:39:20,2017-08-23 13:07:29,2017-08-23 13:45:40
b811934,doc,morphine,0.007942864,5.41467E-05,0.980785315,TRUE,Elizabeth,2017-08-22 20:34:04,2017-08-23 09:14:10,2017-08-23 09:50:03
b811934,doc,hydromorphone,0.008684921,-2.49496E-05,0.992353868,TRUE,Elizabeth,2017-08-22 20:34:04,2017-08-23 09:14:10,2017-08-23 09:50:03
b811934,doc,oxymorphone,0.008172674,-9.65348E-06,0.993133643,TRUE,Elizabeth,2017-08-22 20:34:04,2017-08-23 09:14:10,2017-08-23 09:50:03
b811934,doc,codeine,0.007919048,0,1,TRUE,Elizabeth,2017-08-22 20:34:04,2017-08-23 09:14:10,2017-08-23 09:50:03
b811934,doc,hydrocodone,0.008304658,1.07747E-05,0.987640952,TRUE,Elizabeth,2017-08-22 20:34:04,2017-08-23 09:14:10,2017-08-23 09:50:03
b811934,doc,oxycodone,0.006290409,-2.68231E-06,0.995925101,TRUE,Elizabeth,2017-08-22 20:34:04,2017-08-23 09:14:10,2017-08-23 09:50:03
b351652,happy,morphine,0.006921417,-1.45335E-05,0.985533157,TRUE,Dave,2017-08-22 23:15:22,2017-08-23 10:46:57,2017-08-23 11:02:20
b351652,happy,hydromorphone,0.007372611,1.91086E-05,0.98919428,TRUE,Dave,2017-08-22 23:15:22,2017-08-23 10:46:57,2017-08-23 11:02:20
b351652,happy,oxymorphone,0.006663163,1.87601E-05,0.995622903,TRUE,Dave,2017-08-22 23:15:22,2017-08-23 10:46:57,2017-08-23 11:02:20
b351652,happy,codeine,0.007547148,1.24264E-05,0.996518634,TRUE,Dave,2017-08-22 23:15:22,2017-08-23 10:46:57,2017-08-23 11:02:20
b351652,happy,hydrocodone,0.006655928,-4.64293E-05,0.991309269,TRUE,Dave,2017-08-22 23:15:22,2017-08-23 10:46:57,2017-08-23 11:02:20
b351652,happy,oxycodone,0.007561184,-3.83011E-05,0.986075527,TRUE,Dave,2017-08-22 23:15:22,2017-08-23 10:46:57,2017-08-23 11:02:20
b178123,grumpy,morphine,0.007597004,1.49564E-05,0.998429131,TRUE,Alice,2017-08-22 22:01:40,2017-08-23 09:51:20,2017-08-23 10:13:19
b178123,grumpy,hydromorphone,0.007173609,-5.2219E-05,0.993106842,TRUE,Alice,2017-08-22 22:01:40,2017-08-23 09:51:20,2017-08-23 10:13:19
b178123,grumpy,oxymorphone,0.006666382,-9.14668E-06,0.989736182,TRUE,Alice,2017-08-22 22:01:40,2017-08-23 09:51:20,2017-08-23 10:13:19
b178123,grumpy,codeine,0.006920932,-1.34273E-05,0.999005837,TRUE,Alice,2017-08-22 22:01:40,2017-08-23 09:51:20,2017-08-23 10:13:19
b178123,grumpy,hydrocodone,0.00684254,-2.11927E-05,0.982222946,TRUE,Alice,2017-08-22 22:01:40,2017-08-23 09:51:20,2017-08-23 10:13:19
b178123,grumpy,oxycodone,0.006549937,1.81845E-05,0.987905648,TRUE,Alice,2017-08-22 22:01:40,2017-08-23 09:51:20,2017-08-23 10:13:19
b525284,doc,morphine,0.008076245,-3.08867E-05,0.991123798,TRUE,Alice,2017-08-23 01:11:16,2017-08-23 11:54:11,2017-08-23 12:36:43
b525284,doc,hydromorphone,0.007935064,-3.28126E-05,0.981559418,TRUE,Alice,2017-08-23 01:11:16,2017-08-23 11:54:11,2017-08-23 12:36:43
b525284,doc,oxymorphone,0.007178785,-3.69773E-05,0.991795311,TRUE,Alice,2017-08-23 01:11:16,2017-08-23 11:54:11,2017-08-23 12:36:43
b525284,doc,codeine,0.007889625,-3.23608E-06,0.997016223,TRUE,Alice,2017-08-23 01:11:16,2017-08-23 11:54:11,2017-08-23 12:36:43
b525284,doc,hydrocodone,0.007419364,1.65763E-06,0.988957017,TRUE,Alice,2017-08-23 01:11:16,2017-08-23 11:54:11,2017-08-23 12:36:43
b525284,doc,oxycodone,0.009190872,-7.06189E-05,0.985795809,TRUE,Alice,2017-08-23 01:11:16,2017-08-23 11:54:11,2017-08-23 12:36:43
b465315,happy,morphine,0.0072956,-1.82651E-05,0.991891322,TRUE,Dave,2017-08-22 22:41:54,2017-08-23 12:36:40,2017-08-23 12:53:29
b465315,happy,hydromorphone,0.006357123,1.78546E-05,0.992544293,TRUE,Dave,2017-08-22 22:41:54,2017-08-23 12:36:40,2017-08-23 12:53:29
b465315,happy,oxymorphone,0.006638392,1.35321E-05,0.992402765,TRUE,Dave,2017-08-22 22:41:54,2017-08-23 12:36:40,2017-08-23 12:53:29
b465315,happy,codeine,0.006562214,8.9118E-06,0.997484098,TRUE,Dave,2017-08-22 22:41:54,2017-08-23 12:36:40,2017-08-23 12:53:29
b465315,happy,hydrocodone,0.00705756,1.19371E-05,0.983844887,TRUE,Dave,2017-08-22 22:41:54,2017-08-23 12:36:40,2017-08-23 12:53:29
b465315,happy,oxycodone,0.006897334,-2.20877E-05,0.994519518,TRUE,Dave,2017-08-22 22:41:54,2017-08-23 12:36:40,2017-08-23 12:53:29
b206145,happy,morphine,0.006600737,-3.71733E-05,0.984625931,TRUE,Frank,2017-08-23 00:27:54,2017-08-23 11:25:23,2017-08-23 12:02:44
b206145,happy,hydromorphone,0.007159801,2.55699E-05,0.988721762,TRUE,Frank,2017-08-23 00:27:54,2017-08-23 11:25:23,2017-08-23 12:02:44
b206145,happy,oxymorphone,0.00663069,1.55239E-05,0.986043304,TRUE,Frank,2017-08-23 00:27:54,2017-08-23 11:25:23,2017-08-23 12:02:44
b206145,happy,codeine,0.006447296,1.08089E-05,0.997434129,TRUE,Frank,2017-08-23 00:27:54,2017-08-23 11:25:23,2017-08-23 12:02:44
b206145,happy,hydrocodone,0.006880204,-2.85591E-05,0.990594945,TRUE,Frank,2017-08-23 00:27:54,2017-08-23 11:25:23,2017-08-23 12:02:44
b206145,happy,oxycodone,0.006901121,-1.7498E-05,0.996413222,TRUE,Frank,2017-08-23 00:27:54,2017-08-23 11:25:23,2017-08-23 12:02:44
b478893,happy,morphine,0.006826432,2.68964E-05,0.995079906,TRUE,Alice,2017-08-23 22:10:02,2017-08-24 09:02:30,2017-08-24 09:28:52
b478893,happy,hydromorphone,0.006975918,-9.10757E-06,0.981089158,TRUE,Alice,2017-08-23 22:10:02,2017-08-24 09:02:30,2017-08-24 09:28:52
b478893,happy,oxymorphone,0.007093439,9.88458E-06,0.992915405,TRUE,Alice,2017-08-23 22:10:02,2017-08-24 09:02:30,2017-08-24 09:28:52
b478893,happy,codeine,0.007093844,3.1981E-05,0.995692926,TRUE,Alice,2017-08-23 22:10:02,2017-08-24 09:02:30,2017-08-24 09:28:52
b478893,happy,hydrocodone,0.007651464,-6.27785E-05,0.986007514,TRUE,Alice,2017-08-23 22:10:02,2017-08-24 09:02:30,2017-08-24 09:28:52
b478893,happy,oxycodone,0.00693782,5.54243E-06,0.990717091,TRUE,Alice,2017-08-23 22:10:02,2017-08-24 09:02:30,2017-08-24 09:28:52
b169922,sneezy,morphine,0.006582279,-1.6575E-05,0.98197081,TRUE,Dave,2017-08-23 20:56:04,2017-08-24 09:16:39,2017-08-24 09:45:52
b169922,sneezy,hydromorphone,0.00702122,-1.03601E-05,0.980500377,TRUE,Dave,2017-08-23 20:56:04,2017-08-24 09:16:39,2017-08-24 09:45:52
b169922,sneezy,oxymorphone,0.007107234,8.10827E-06,0.991539055,TRUE,Dave,2017-08-23 20:56:04,2017-08-24 09:16:39,2017-08-24 09:45:52
b169922,sneezy,codeine,0.0072822,5.55571E-06,0.993861395,TRUE,Dave,2017-08-23 20:56:04,2017-08-24 09:16:39,2017-08-24 09:45:52
b169922,sneezy,hydrocodone,0.007068997,-8.56555E-06,0.992087447,TRUE,Dave,2017-08-23 20:56:04,2017-08-24 09:16:39,2017-08-24 09:45:52
