batchName,instrumentName,compoundName,calibrationSlope,calibrationIntercept,calibrationR2,batchPassed,reviewerName,batchCollectedTimestamp,reviewStartTimestamp,reviewCompleteTimestamp
b405211,happy,oxycodone,0.0069052,-1.07814E-05,0.98634196,TRUE,Dave,2017-06-20 20:39:21,2017-06-21 09:48:36,2017-06-21 10:13:41
b751978,sleepy,morphine,0.007494146,-8.61047E-05,0.981539973,TRUE,Alice,2017-06-20 23:24:08,2017-06-21 09:00:53,2017-06-21 09:30:42
b751978,sleepy,hydromorphone,0.00722712,-5.10234E-05,0.98345205,TRUE,Alice,2017-06-20 23:24:08,2017-06-21 09:00:53,2017-06-21 09:30:42
b751978,sleepy,oxymorphone,0.006991989,-5.6858E-05,0.99138543,TRUE,Alice,2017-06-20 23:24:08,2017-06-21 09:00:53,2017-06-21 09:30:42
b751978,sleepy,codeine,0.007377599,-2.6816E-06,0.984974324,TRUE,Alice,2017-06-20 23:24:08,2017-06-21 09:00:53,2017-06-21 09:30:42
b751978,sleepy,hydrocodone,0.006814562,2.62534E-05,0.99377459,TRUE,Alice,2017-06-20 23:24:08,2017-06-21 09:00:53,2017-06-21 09:30:42
b751978,sleepy,oxycodone,0.006565439,-4.10038E-05,0.989619519,TRUE,Alice,2017-06-20 23:24:08,2017-06-21 09:00:53,2017-06-21 09:30:42
b817976,grumpy,morphine,0.006879246,-2.37716E-05,0.992710029,TRUE,Elizabeth,2017-06-20 23:42:15,2017-06-21 10:41:20,2017-06-21 11:19:19
b817976,grumpy,hydromorphone,0.00711883,-4.05275E-05,0.9961411,TRUE,Elizabeth,2017-06-20 23:42:15,2017-06-21 10:41:20,2017-06-21 11:19:19
b817976,grumpy,oxymorphone,0.006771644,-8.79935E-06,0.988886282,TRUE,Elizabeth,2017-06-20 23:42:15,2017-06-21 10:41:20,2017-06-21 11:19:19
b817976,grumpy,codeine,0.00680483,1.56967E-05,0.985015125,TRUE,Elizabeth,2017-06-20 23:42:15,2017-06-21 10:41:20,2017-06-21 11:19:19
b817976,grumpy,hydrocodone,0.007390685,-1.21055E-05,0.989185213,TRUE,Elizabeth,2017-06-20 23:42:15,2017-06-21 10:41:20,2017-06-21 11:19:19
b817976,grumpy,oxycodone,0.006458471,1.14653E-05,0.997552363,TRUE,Elizabeth,2017-06-20 23:42:15,2017-06-21 10:41:20,2017-06-21 11:19:19
b775511,sneezy,morphine,0.006523453,-3.97252E-05,0.981752548,TRUE,Alice,2017-06-20 22:53:31,2017-06-21 12:13:02,2017-06-21 12:51:04
b775511,sneezy,hydromorphone,0.006638723,-5.23702E-05,0.99197214,TRUE,Alice,2017-06-20 22:53:31,2017-06-21 12:13:02,2017-06-21 12:51:04
b775511,sneezy,oxymorphone,0.006984552,-3.62948E-05,0.983206388,TRUE,Alice,2017-06-20 22:53:31,2017-06-21 12:13:02,2017-06-21 12:51:04
b775511,sneezy,codeine,0.007480186,8.20417E-06,0.988962637,TRUE,Alice,2017-06-20 22:53:31,2017-06-21 12:13:02,2017-06-21 12:51:04
b775511,sneezy,hydrocodone,0.006739166,1.58762E-05,0.988857787,TRUE,Alice,2017-06-20 22:53:31,2017-06-21 12:13:02,2017-06-21 12:51:04
b775511,sneezy,oxycodone,0.006954539,6.05598E-05,0.986216059,TRUE,Alice,2017-06-20 22:53:31,2017-06-21 12:13:02,2017-06-21 12:51:04
b768027,happy,morphine,0.007106198,-1.6147E-05,0.986641857,TRUE,Brad,2017-06-20 23:26:27,2017-06-21 09:05:31,2017-06-21 09:27:33
b768027,happy,hydromorphone,0.006769201,-5.21352E-06,0.98984919,TRUE,Brad,2017-06-20 23:26:27,2017-06-21 09:05:31,2017-06-21 09:27:33
b768027,happy,oxymorphone,0.007578295,-3.33671E-05,0.988636353,TRUE,Brad,2017-06-20 23:26:27,2017-06-21 09:05:31,2017-06-21 09:27:33
b768027,happy,codeine,0.007134299,-8.64325E-06,0.987100934,TRUE,Brad,2017-06-20 23:26:27,2017-06-21 09:05:31,2017-06-21 09:27:33
b768027,happy,hydrocodone,0.007606767,-1.15486E-05,0.994378333,TRUE,Brad,2017-06-20 23:26:27,2017-06-21 09:05:31,2017-06-21 09:27:33
b768027,happy,oxycodone,0.006669486,2.00173E-05,0.988244911,TRUE,Brad,2017-06-20 23:26:27,2017-06-21 09:05:31,2017-06-21 09:27:33
b336540,sneezy,morphine,0.006416702,3.00284E-05,0.984133135,TRUE,Dave,2017-06-20 23:40:59,2017-06-21 10:56:28,2017-06-21 11:24:26
b336540,sneezy,hydromorphone,0.007413065,-2.84961E-05,0.986771193,TRUE,Dave,2017-06-20 23:40:59,2017-06-21 10:56:28,2017-06-21 11:24:26
b336540,sneezy,oxymorphone,0.006127651,-3.25436E-05,0.995615822,TRUE,Dave,2017-06-20 23:40:59,2017-06-21 10:56:28,2017-06-21 11:24:26
b336540,sneezy,codeine,0.007347113,-3.41432E-05,0.993008543,TRUE,Dave,2017-06-20 23:40:59,2017-06-21 10:56:28,2017-06-21 11:24:26
b336540,sneezy,hydrocodone,0.007567203,1.67709E-05,0.995269789,TRUE,Dave,2017-06-20 23:40:59,2017-06-21 10:56:28,2017-06-21 11:24:26
b336540,sneezy,oxycodone,0.007536891,-1.11063E-05,0.993750995,TRUE,Dave,2017-06-20 23:40:59,2017-06-21 10:56:28,2017-06-21 11:24:26
b614772,doc,morphine,0.008215979,1.68706E-05,0.994316643,TRUE,Charles,2017-06-20 20:08:10,2017-06-21 13:20:32,2017-06-21 14:00:55
b614772,doc,hydromorphone,0.007530854,-3.04288E-05,0.987394952,TRUE,Charles,2017-06-20 20:08:10,2017-06-21 13:20:32,2017-06-21 14:00:55
b614772,doc,oxymorphone,0.007596492,4.56725E-05,0.99033881,TRUE,Charles,2017-06-20 20:08:10,2017-06-21 13:20:32,2017-06-21 14:00:55
b614772,doc,codeine,0.008152653,-6.96346E-05,0.9854025,TRUE,Charles,2017-06-20 20:08:10,2017-06-21 13:20:32,2017-06-21 14:00:55
b614772,doc,hydrocodone,0.00711621,1.69687E-05,0.989194298,TRUE,Charles,2017-06-20 20:08:10,2017-06-21 13:20:32,2017-06-21 14:00:55
b614772,doc,oxycodone,0.008001446,-1.86645E-05,0.987775085,TRUE,Charles,2017-06-20 20:08:10,2017-06-21 13:20:32,2017-06-21 14:00:55
b480424,sneezy,morphine,0.006808932,4.32597E-05,0.98853437,TRUE,Brad,2017-06-21 01:44:20,2017-06-21 12:39:34,2017-06-21 13:01:33
b480424,sneezy,hydromorphone,0.006850045,2.53011E-05,0.997538972,TRUE,Brad,2017-06-21 01:44:20,2017-06-21 12:39:34,2017-06-21 13:01:33
b480424,sneezy,oxymorphone,0.00727027,2.47064E-05,0.994390879,TRUE,Brad,2017-06-21 01:44:20,2017-06-21 12:39:34,2017-06-21 13:01:33
b480424,sneezy,codeine,0.006672564,1.15249E-05,0.997443121,TRUE,Brad,2017-06-21 01:44:20,2017-06-21 12:39:34,2017-06-21 13:01:33
b480424,sneezy,hydrocodone,0.007292969,3.2798E-07,0.993527787,TRUE,Brad,2017-06-21 01:44:20,2017-06-21 12:39:34,2017-06-21 13:01:33
b480424,sneezy,oxycodone,0.006714412,7.63575E-06,0.988874021,TRUE,Brad,2017-06-21 01:44:20,2017-06-21 12:39:34,2017-06-21 13:01:33
b222701,grumpy,morphine,0.007156378,4.0622E-05,0.986180053,TRUE,Charles,2017-06-21 01:19:58,2017-06-21 12:20:52,2017-06-21 12:51:57
b222701,grumpy,hydromorphone,0.006756687,1.13791E-05,0.995785604,TRUE,Charles,2017-06-21 01:19:58,2017-06-21 12:20:52,2017-06-21 12:51:57
b222701,grumpy,oxymorphone,0.007494645,2.83097E-05,0.988511967,TRUE,Charles,2017-06-21 01:19:58,2017-06-21 12:20:52,2017-06-21 12:51:57
b222701,grumpy,codeine,0.006819316,-1.83297E-05,0.993186134,TRUE,Charles,2017-06-21 01:19:58,2017-06-21 12:20:52,2017-06-21 12:51:57
b222701,grumpy,hydrocodone,0.006697684,-8.18876E-06,0.995188686,TRUE,Charles,2017-06-21 01:19:58,2017-06-21 12:20:52,2017-06-21 12:51:57
b222701,grumpy,oxycodone,0.006622554,-6.58531E-05,0.982207972,TRUE,Charles,2017-06-21 01:19:58,2017-06-21 12:20:52,2017-06-21 12:51:57
b162179,grumpy,morphine,0.006632284,2.5928E-05,0.997346179,TRUE,Elizabeth,2017-06-21 01:24:30,2017-06-21 13:20:58,2017-06-21 13:44:33
b162179,grumpy,hydromorphone,0.00684836,-3.50512E-06,0.989349904,TRUE,Elizabeth,2017-06-21 01:24:30,2017-06-21 13:20:58,2017-06-21 13:44:33
b162179,grumpy,oxymorphone,0.007232072,-4.36874E-06,0.989666418,TRUE,Elizabeth,2017-06-21 01:24:30,2017-06-21 13:20:58,2017-06-21 13:44:33
b162179,grumpy,codeine,0.007292361,1.71183E-05,0.982648008,TRUE,Elizabeth,2017-06-21 01:24:30,2017-06-21 13:20:58,2017-06-21 13:44:33
b162179,grumpy,hydrocodone,0.007567444,5.02684E-05,0.986569662,TRUE,Elizabeth,2017-06-21 01:24:30,2017-06-21 13:20:58,2017-06-21 13:44:33
b162179,grumpy,oxycodone,0.007010535,-4.7737E-05,0.986450926,TRUE,Elizabeth,2017-06-21 01:24:30,2017-06-21 13:20:58,2017-06-21 13:44:33
b324516,happy,morphine,0.006503915,-2.73754E-05,0.99551945,TRUE,Elizabeth,2017-06-20 23:55:01,2017-06-21 09:16:07,2017-06-21 09:46:27
b324516,happy,hydromorphone,0.007390588,-5.84135E-05,0.983230066,TRUE,Elizabeth,2017-06-20 23:55:01,2017-06-21 09:16:07,2017-06-21 09:46:27
b324516,happy,oxymorphone,0.006797003,2.92965E-06,0.993222252,TRUE,Elizabeth,2017-06-20 23:55:01,2017-06-21 09:16:07,2017-06-21 09:46:27
b324516,happy,codeine,0.007169019,-2.02726E-05,0.995566657,TRUE,Elizabeth,2017-06-20 23:55:01,2017-06-21 09:16:07,2017-06-21 09:46:27
b324516,happy,hydrocodone,0.006730696,-5.81573E-05,0.982184195,TRUE,Elizabeth,2017-06-20 23:55:01,2017-06-21 09:16:07,2017-06-21 09:46:27
b324516,happy,oxycodone,0.006792939,-4.83138E-05,0.99191294,TRUE,Elizabeth,2017-06-20 23:55:01,2017-06-21 09:16:07,2017-06-21 09:46:27
b861832,doc,morphine,0.007917674,-1.36494E-05,0.993349525,TRUE,Alice,2017-06-20 23:26:23,2017-06-21 13:03:41,2017-06-21 13:23:22
b861832,doc,hydromorphone,0.008152313,-2.17241E-05,0.995229129,TRUE,Alice,2017-06-20 23:26:23,2017-06-21 13:03:41,2017-06-21 13:23:22
b861832,doc,oxymorphone,0.007613382,6.55445E-05,0.986967636,TRUE,Alice,2017-06-20 23:26:23,2017-06-21 13:03:41,2017-06-21 13:23:22
b861832,doc,codeine,0.008089668,-2.73089E-05,0.989025799,TRUE,Alice,2017-06-20 23:26:23,2017-06-21 13:03:41,2017-06-21 13:23:22
b861832,doc,hydrocodone,0.008060067,1.02148E-05,0.99225204,TRUE,Alice,2017-06-20 23:26:23,2017-06-21 13:03:41,2017-06-21 13:23:22
b861832,doc,oxycodone,0.007885274,-1.00036E-05,0.983516495,TRUE,Alice,2017-06-20 23:26:23,2017-06-21 13:03:41,2017-06-21 13:23:22
b382137,sneezy,morphine,0.006570858,6.61378E-06,0.991836609,TRUE,Brad,2017-06-20 23:12:49,2017-06-21 13:22:44,2017-06-21 13:38:08
b382137,sneezy,hydromorphone,0.006992787,-4.73521E-05,0.990215813,TRUE,Brad,2017-06-20 23:12:49,2017-06-21 13:22:44,2017-06-21 13:38:08
b382137,sneezy,oxymorphone,0.006934724,2.39129E-05,0.99056971,TRUE,Brad,2017-06-20 23:12:49,2017-06-21 13:22:44,2017-06-21 13:38:08
b382137,sneezy,codeine,0.007068947,4.66913E-05,0.992240465,TRUE,Brad,2017-06-20 23:12:49,2017-06-21 13:22:44,2017-06-21 13:38:08
b382137,sneezy,hydrocodone,0.007120426,-6.39437E-05,0.986655576,TRUE,Brad,2017-06-20 23:12:49,2017-06-21 13:22:44,2017-06-21 13:38:08
b382137,sneezy,oxycodone,0.006971823,-2.48809E-05,0.995158346,TRUE,Brad,2017-06-20 23:12:49,2017-06-21 13:22:44,2017-06-21 13:38:08
b301853,sleepy,morphine,0.007095154,1.77265E-05,0.98855143,TRUE,Elizabeth,2017-06-21 01:49:37,2017-06-21 11:46:43,2017-06-21 12:19:11
b301853,sleepy,hydromorphone,0.006952822,6.1577E-06,0.985807067,TRUE,Elizabeth,2017-06-21 01:49:37,2017-06-21 11:46:43,2017-06-21 12:19:11
b301853,sleepy,oxymorphone,0.007081596,9.70392E-06,0.981639578,TRUE,Elizabeth,2017-06-21 01:49:37,2017-06-21 11:46:43,2017-06-21 12:19:11
b301853,sleepy,codeine,0.007086121,7.21114E-05,0.980258738,TRUE,Elizabeth,2017-06-21 01:49:37,2017-06-21 11:46:43,2017-06-21 12:19:11
b301853,sleepy,hydrocodone,0.00742106,5.63337E-05,0.988547116,TRUE,Elizabeth,2017-06-21 01:49:37,2017-06-21 11:46:43,2017-06-21 12:19:11
b301853,sleepy,oxycodone,0.007152448,-4.68934E-05,0.99335024,TRUE,Elizabeth,2017-06-21 01:49:37,2017-06-21 11:46:43,2017-06-21 12:19:11
b832606,grumpy,morphine,0.007066312,5.43054E-05,0.991808173,TRUE,Elizabeth,2017-06-20 23:33:51,2017-06-21 13:34:16,2017-06-21 14:06:20
b832606,grumpy,hydromorphone,0.006999541,-5.69994E-05,0.984653999,TRUE,Elizabeth,2017-06-20 23:33:51,2017-06-21 13:34:16,2017-06-21 14:06:20
b832606,grumpy,oxymorphone,0.007024887,-1.12327E-05,0.988167264,TRUE,Elizabeth,2017-06-20 23:33:51,2017-06-21 13:34:16,2017-06-21 14:06:20
b832606,grumpy,codeine,0.007023208,-2.25262E-05,0.992312163,TRUE,Elizabeth,2017-06-20 23:33:51,2017-06-21 13:34:16,2017-06-21 14:06:20
b832606,grumpy,hydrocodone,0.006624393,-1.65002E-05,0.997912762,TRUE,Elizabeth,2017-06-20 23:33:51,2017-06-21 13:34:16,2017-06-21 14:06:20
b832606,grumpy,oxycodone,0.007260644,-5.57605E-06,0.989043445,TRUE,Elizabeth,2017-06-20 23:33:51,2017-06-21 13:34:16,2017-06-21 14:06:20
b865584,grumpy,morphine,0.007481979,7.6546E-06,0.990189131,TRUE,Charles,2017-06-20 22:00:13,2017-06-21 10:41:40,2017-06-21 11:06:57
b865584,grumpy,hydromorphone,0.00710178,-1.87083E-05,0.985289045,TRUE,Charles,2017-06-20 22:00:13,2017-06-21 10:41:40,2017-06-21 11:06:57
b865584,grumpy,oxymorphone,0.006806786,-2.76798E-05,0.994150878,TRUE,Charles,2017-06-20 22:00:13,2017-06-21 10:41:40,2017-06-21 11:06:57
b865584,grumpy,codeine,0.007084679,-5.2812E-06,0.995183528,TRUE,Charles,2017-06-20 22:00:13,2017-06-21 10:41:40,2017-06-21 11:06:57
b865584,grumpy,hydrocodone,0.006823707,3.34504E-05,0.980381935,TRUE,Charles,2017-06-20 22:00:13,2017-06-21 10:41:40,2017-06-21 11:06:57
b865584,grumpy,oxycodone,0.006818907,1.40538E-05,0.98746642,TRUE,Charles,2017-06-20 22:00:13,2017-06-21 10:41:40,2017-06-21 11:06:57
b412386,happy,morphine,0.006419395,3.01163E-05,0.990993679,TRUE,Alice,2017-06-20 20:25:07,2017-06-21 09:46:03,2017-06-21 10:26:10
b412386,happy,hydromorphone,0.007201858,-6.81158E-05,0.983542468,TRUE,Alice,2017-06-20 20:25:07,2017-06-21 09:46:03,2017-06-21 10:26:10
b412386,happy,oxymorphone,0.007045243,2.79481E-05,0.992825965,TRUE,Alice,2017-06-20 20:25:07,2017-06-21 09:46:03,2017-06-21 10:26:10
b412386,happy,codeine,0.007159006,1.79119E-05,0.981976821,TRUE,Alice,2017-06-20 20:25:07,2017-06-21 09:46:03,2017-06-21 10:26:10
b412386,happy,hydrocodone,0.00706458,-2.61042E-05,0.997571363,TRUE,Alice,2017-06-20 20:25:07,2017-06-21 09:46:03,2017-06-21 10:26:10
b412386,happy,oxycodone,0.006756079,-9.88308E-06,0.982513986,TRUE,Alice,2017-06-20 20:25:07,2017-06-21 09:46:03,2017-06-21 10:26:10
b582446,sleepy,morphine,0.007623728,1.81892E-05,0.99025761,TRUE,Brad,2017-06-21 00:21:26,2017-06-21 13:53:58,2017-06-21 14:34:16
b582446,sleepy,hydromorphone,0.006961726,-4.46797E-05,0.987004357,TRUE,Brad,2017-06-21 00:21:26,2017-06-21 13:53:58,2017-06-21 14:34:16
b582446,sleepy,oxymorphone,0.006920074,5.3608E-06,0.993674498,TRUE,Brad,2017-06-21 00:21:26,2017-06-21 13:53:58,2017-06-21 14:34:16
b582446,sleepy,codeine,0.007237737,3.11269E-06,0.990111634,TRUE,Brad,2017-06-21 00:21:26,2017-06-21 13:53:58,2017-06-21 14:34:16
b582446,sleepy,hydrocodone,0.006982786,-4.48827E-05,0.994563472,TRUE,Brad,2017-06-21 00:21:26,2017-06-21 13:53:58,2017-06-21 14:34:16
b582446,sleepy,oxycodone,0.007119716,1.26261E-05,0.986201419,TRUE,Brad,2017-06-21 00:21:26,2017-06-21 13:53:58,2017-06-21 14:34:16
b168399,sleepy,morphine,0.006850788,-5.92649E-05,0.987127982,TRUE,Frank,2017-06-20 22:00:57,2017-06-21 10:07:52,2017-06-21 10:34:48
b168399,sleepy,hydromorphone,0.006548278,-2.70557E-05,0.998025577,TRUE,Frank,2017-06-20 22:00:57,2017-06-21 10:07:52,2017-06-21 10:34:48
b168399,sleepy,oxymorphone,0.007375967,3.59964E-05,0.993097069,TRUE,Frank,2017-06-20 22:00:57,2017-06-21 10:07:52,2017-06-21 10:34:48
b168399,sleepy,codeine,0.00727585,-3.4577E-05,0.989034945,TRUE,Frank,2017-06-20 22:00:57,2017-06-21 10:07:52,2017-06-21 10:34:48
b168399,sleepy,hydrocodone,0.007268787,5.50306E-05,0.988107943,TRUE,Frank,2017-06-20 22:00:57,2017-06-21 10:07:52,2017-06-21 10:34:48
b168399,sleepy,oxycodone,0.006738253,-3.26976E-06,0.989838754,TRUE,Frank,2017-06-20 22:00:57,2017-06-21 10:07:52,2017-06-21 10:34:48
b345899,sleepy,morphine,0.006545365,3.90425E-05,0.98991803,TRUE,Elizabeth,2017-06-21 21:26:36,2017-06-22 10:51:17,2017-06-22 11:32:01
b345899,sleepy,hydromorphone,0.007331318,2.54486E-05,0.990516888,TRUE,Elizabeth,2017-06-21 21:26:36,2017-06-22 10:51:17,2017-06-22 11:32:01
b345899,sleepy,oxymorphone,0.00678052,4.33442E-05,0.989417733,TRUE,Elizabeth,2017-06-21 21:26:36,2017-06-22 10:51:17,2017-06-22 11:32:01
b345899,sleepy,codeine,0.006866205,3.70976E-07,0.997213758,TRUE,Elizabeth,2017-06-21 21:26:36,2017-06-22 10:51:17,2017-06-22 11:32:01
b345899,sleepy,hydrocodone,0.006768626,3.36107E-05,0.984074478,TRUE,Elizabeth,2017-06-21 21:26:36,2017-06-22 10:51:17,2017-06-22 11:32:01
b345899,sleepy,oxycodone,0.006874688,2.68641E-06,0.995620289,TRUE,Elizabeth,2017-06-21 21:26:36,2017-06-22 10:51:17,2017-06-22 11:32:01
b221548,bashful,morphine,0.007343348,-1.46227E-05,0.999276298,TRUE,Elizabeth,2017-06-22 00:19:26,2017-06-22 10:16:37,2017-06-22 11:00:25
b221548,bashful,hydromorphone,0.006666254,1.43604E-05,0.987583511,TRUE,Elizabeth,2017-06-22 00:19:26,2017-06-22 10:16:37,2017-06-22 11:00:25
b221548,bashful,oxymorphone,0.006880981,-9.70682E-07,0.982047658,TRUE,Elizabeth,2017-06-22 00:19:26,2017-06-22 10:16:37,2017-06-22 11:00:25
b221548,bashful,codeine,0.00691042,8.70387E-06,0.994326185,TRUE,Elizabeth,2017-06-22 00:19:26,2017-06-22 10:16:37,2017-06-22 11:00:25
b221548,bashful,hydrocodone,0.007476459,3.56302E-05,0.996275769,TRUE,Elizabeth,2017-06-22 00:19:26,2017-06-22 10:16:37,2017-06-22 11:00:25
b221548,bashful,oxycodone,0.007205851,-3.39243E-05,0.992922778,TRUE,Elizabeth,2017-06-22 00:19:26,2017-06-22 10:16:37,2017-06-22 11:00:25
b350331,sleepy,morphine,0.007354252,-4.03247E-05,0.993508407,TRUE,Brad,2017-06-21 21:22:46,2017-06-22 11:31:13,2017-06-22 11:47:59
b350331,sleepy,hydromorphone,0.0068896,-3.56684E-05,0.980184084,TRUE,Brad,2017-06-21 21:22:46,2017-06-22 11:31:13,2017-06-22 11:47:59
b350331,sleepy,oxymorphone,0.006887857,-1.71667E-05,0.984861723,TRUE,Brad,2017-06-21 21:22:46,2017-06-22 11:31:13,2017-06-22 11:47:59
b350331,sleepy,codeine,0.006497685,1.58619E-06,0.981548535,TRUE,Brad,2017-06-21 21:22:46,2017-06-22 11:31:13,2017-06-22 11:47:59
b350331,sleepy,hydrocodone,0.007251488,-1.2227E-05,0.990660735,TRUE,Brad,2017-06-21 21:22:46,2017-06-22 11:31:13,2017-06-22 11:47:59
b350331,sleepy,oxycodone,0.006865587,-4.50495E-05,0.98857121,TRUE,Brad,2017-06-21 21:22:46,2017-06-22 11:31:13,2017-06-22 11:47:59
b551948,doc,morphine,0.007944124,-2.10744E-05,0.986087623,TRUE,Dave,2017-06-21 20:46:06,2017-06-22 10:09:37,2017-06-22 10:35:16
b551948,doc,hydromorphone,0.008019697,-3.12727E-05,0.994464261,TRUE,Dave,2017-06-21 20:46:06,2017-06-22 10:09:37,2017-06-22 10:35:16
b551948,doc,oxymorphone,0.009096194,1.4936E-05,0.997004544,TRUE,Dave,2017-06-21 20:46:06,2017-06-22 10:09:37,2017-06-22 10:35:16
b551948,doc,codeine,0.008094689,-4.15475E-05,0.984350933,TRUE,Dave,2017-06-21 20:46:06,2017-06-22 10:09:37,2017-06-22 10:35:16
b551948,doc,hydrocodone,0.007447081,-3.47256E-06,0.987946139,TRUE,Dave,2017-06-21 20:46:06,2017-06-22 10:09:37,2017-06-22 10:35:16
b551948,doc,oxycodone,0.007170197,-7.34758E-05,0.984984047,TRUE,Dave,2017-06-21 20:46:06,2017-06-22 10:09:37,2017-06-22 10:35:16
b764530,dopey,morphine,0.006929651,-3.12264E-05,0.986039647,TRUE,Frank,2017-06-21 21:21:15,2017-06-22 13:57:55,2017-06-22 14:16:08
b764530,dopey,hydromorphone,0.007352766,-2.2249E-05,0.98547261,TRUE,Frank,2017-06-21 21:21:15,2017-06-22 13:57:55,2017-06-22 14:16:08
b764530,dopey,oxymorphone,0.007286765,2.30894E-05,0.995880431,TRUE,Frank,2017-06-21 21:21:15,2017-06-22 13:57:55,2017-06-22 14:16:08
b764530,dopey,codeine,0.006672479,-1.86245E-06,0.994218479,TRUE,Frank,2017-06-21 21:21:15,2017-06-22 13:57:55,2017-06-22 14:16:08
b764530,dopey,hydrocodone,0.007239046,-8.3063E-06,0.993077838,TRUE,Frank,2017-06-21 21:21:15,2017-06-22 13:57:55,2017-06-22 14:16:08
b764530,dopey,oxycodone,0.007484253,4.83132E-06,0.997480876,TRUE,Frank,2017-06-21 21:21:15,2017-06-22 13:57:55,2017-06-22 14:16:08
b378482,doc,morphine,0.008472079,1.42326E-05,0.988567827,TRUE,Elizabeth,2017-06-21 21:17:38,2017-06-22 09:05:11,2017-06-22 09:25:07
b378482,doc,hydromorphone,0.008330219,-1.5203E-05,0.998171944,TRUE,Elizabeth,2017-06-21 21:17:38,2017-06-22 09:05:11,2017-06-22 09:25:07
b378482,doc,oxymorphone,0.008267235,-3.56483E-05,0.993978384,TRUE,Elizabeth,2017-06-21 21:17:38,2017-06-22 09:05:11,2017-06-22 09:25:07
b378482,doc,codeine,0.008739386,-3.65605E-05,0.991886287,TRUE,Elizabeth,2017-06-21 21:17:38,2017-06-22 09:05:11,2017-06-22 09:25:07
b378482,doc,hydrocodone,0.008255559,4.55474E-06,0.986423666,TRUE,Elizabeth,2017-06-21 21:17:38,2017-06-22 09:05:11,2017-06-22 09:25:07
b378482,doc,oxycodone,0.007816647,7.01403E-05,0.985568488,TRUE,Elizabeth,2017-06-21 21:17:38,2017-06-22 09:05:11,2017-06-22 09:25:07
b768158,doc,morphine,0.008614176,-2.57787E-05,0.996517536,TRUE,Dave,2017-06-21 23:22:58,2017-06-22 10:05:03,2017-06-22 10:20:21
b768158,doc,hydromorphone,0.008361684,2.22998E-05,0.981487648,TRUE,Dave,2017-06-21 23:22:58,2017-06-22 10:05:03,2017-06-22 10:20:21
b768158,doc,oxymorphone,0.00817134,-6.07922E-05,0.981977898,TRUE,Dave,2017-06-21 23:22:58,2017-06-22 10:05:03,2017-06-22 10:20:21
b768158,doc,codeine,0.009253558,0,1,TRUE,Dave,2017-06-21 23:22:58,2017-06-22 10:05:03,2017-06-22 10:20:21
b768158,doc,hydrocodone,0.008246227,8.51257E-06,0.990485128,TRUE,Dave,2017-06-21 23:22:58,2017-06-22 10:05:03,2017-06-22 10:20:21
b768158,doc,oxycodone,0.008925988,1.9788E-05,0.986686929,TRUE,Dave,2017-06-21 23:22:58,2017-06-22 10:05:03,2017-06-22 10:20:21
b630566,sleepy,morphine,0.00710295,-2.31083E-05,0.993718984,TRUE,Frank,2017-06-21 23:28:36,2017-06-22 12:49:50,2017-06-22 13:23:54
b630566,sleepy,hydromorphone,0.006766645,-6.04449E-05,0.980652702,TRUE,Frank,2017-06-21 23:28:36,2017-06-22 12:49:50,2017-06-22 13:23:54
b630566,sleepy,oxymorphone,0.007182521,-3.96768E-05,0.989767807,TRUE,Frank,2017-06-21 23:28:36,2017-06-22 12:49:50,2017-06-22 13:23:54
b630566,sleepy,codeine,0.00765569,2.3695E-05,0.984205284,TRUE,Frank,2017-06-21 23:28:36,2017-06-22 12:49:50,2017-06-22 13:23:54
b630566,sleepy,hydrocodone,0.007143203,6.74875E-06,0.994431506,TRUE,Frank,2017-06-21 23:28:36,2017-06-22 12:49:50,2017-06-22 13:23:54
b630566,sleepy,oxycodone,0.006751251,-5.81795E-05,0.987129399,TRUE,Frank,2017-06-21 23:28:36,2017-06-22 12:49:50,2017-06-22 13:23:54
b154747,sneezy,morphine,0.006895181,3.00928E-05,0.993929799,TRUE,Charles,2017-06-21 21:42:47,2017-06-22 13:37:22,2017-06-22 14:07:45
b154747,sneezy,hydromorphone,0.007072148,2.01689E-05,0.997074505,TRUE,Charles,2017-06-21 21:42:47,2017-06-22 13:37:22,2017-06-22 14:07:45
b154747,sneezy,oxymorphone,0.00661159,-2.16533E-05,0.993285976,TRUE,Charles,2017-06-21 21:42:47,2017-06-22 13:37:22,2017-06-22 14:07:45
b154747,sneezy,codeine,0.007434876,-4.03665E-06,0.987835088,TRUE,Charles,2017-06-21 21:42:47,2017-06-22 13:37:22,2017-06-22 14:07:45
b154747,sneezy,hydrocodone,0.006742137,-3.31048E-05,0.991285413,TRUE,Charles,2017-06-21 21:42:47,2017-06-22 13:37:22,2017-06-22 14:07:45
b154747,sneezy,oxycodone,0.007789945,4.15951E-05,0.987428273,TRUE,Charles,2017-06-21 21:42:47,2017-06-22 13:37:22,2017-06-22 14:07:45
b585543,dopey,morphine,0.006927768,1.8676E-05,0.989511011,TRUE,Frank,2017-06-21 20:13:21,2017-06-22 09:52:14,2017-06-22 10:30:10
b585543,dopey,hydromorphone,0.006952798,-4.24871E-05,0.994266906,TRUE,Frank,2017-06-21 20:13:21,2017-06-22 09:52:14,2017-06-22 10:30:10
b585543,dopey,oxymorphone,0.006629133,1.18893E-05,0.991096043,TRUE,Frank,2017-06-21 20:13:21,2017-06-22 09:52:14,2017-06-22 10:30:10
