batchName,instrumentName,compoundName,calibrationSlope,calibrationIntercept,calibrationR2,batchPassed,reviewerName,batchCollectedTimestamp,reviewStartTimestamp,reviewCompleteTimestamp
b545116,sneezy,oxycodone,0.007404493,7.17571E-06,0.996013724,TRUE,Walter,2017-03-26 00:20:31,2017-03-26 11:54:23,2017-03-26 12:12:06
b161313,grumpy,morphine,0.006605429,-4.38378E-05,0.983018237,TRUE,Brad,2017-03-26 00:14:29,2017-03-26 09:35:07,2017-03-26 10:18:23
b161313,grumpy,hydromorphone,0.007216793,4.1291E-05,0.984060588,TRUE,Brad,2017-03-26 00:14:29,2017-03-26 09:35:07,2017-03-26 10:18:23
b161313,grumpy,oxymorphone,0.007126186,1.06851E-05,0.99053993,TRUE,Brad,2017-03-26 00:14:29,2017-03-26 09:35:07,2017-03-26 10:18:23
b161313,grumpy,codeine,0.006953378,-3.95163E-06,0.988288234,TRUE,Brad,2017-03-26 00:14:29,2017-03-26 09:35:07,2017-03-26 10:18:23
b161313,grumpy,hydrocodone,0.007490938,-3.47059E-05,0.982015352,TRUE,Brad,2017-03-26 00:14:29,2017-03-26 09:35:07,2017-03-26 10:18:23
b161313,grumpy,oxycodone,0.007165811,-4.78284E-07,0.995051822,TRUE,Brad,2017-03-26 00:14:29,2017-03-26 09:35:07,2017-03-26 10:18:23
b142056,sneezy,morphine,0.007924658,7.02014E-06,0.992573532,TRUE,Walter,2017-03-26 01:44:42,2017-03-26 10:55:54,2017-03-26 11:23:38
b142056,sneezy,hydromorphone,0.006581846,-1.8692E-05,0.986177733,TRUE,Walter,2017-03-26 01:44:42,2017-03-26 10:55:54,2017-03-26 11:23:38
b142056,sneezy,oxymorphone,0.007927193,1.62587E-05,0.985139939,TRUE,Walter,2017-03-26 01:44:42,2017-03-26 10:55:54,2017-03-26 11:23:38
b142056,sneezy,codeine,0.007542389,5.72564E-05,0.993602737,TRUE,Walter,2017-03-26 01:44:42,2017-03-26 10:55:54,2017-03-26 11:23:38
b142056,sneezy,hydrocodone,0.006492026,-2.56494E-05,0.983957224,TRUE,Walter,2017-03-26 01:44:42,2017-03-26 10:55:54,2017-03-26 11:23:38
b142056,sneezy,oxycodone,0.006721487,4.41629E-05,0.994557001,TRUE,Walter,2017-03-26 01:44:42,2017-03-26 10:55:54,2017-03-26 11:23:38
b306285,grumpy,morphine,0.0070391,-2.5289E-05,0.989053221,TRUE,Walter,2017-03-25 22:18:16,2017-03-26 09:24:35,2017-03-26 10:07:48
b306285,grumpy,hydromorphone,0.006389372,2.63243E-05,0.986271138,TRUE,Walter,2017-03-25 22:18:16,2017-03-26 09:24:35,2017-03-26 10:07:48
b306285,grumpy,oxymorphone,0.006539771,1.14439E-05,0.984173037,TRUE,Walter,2017-03-25 22:18:16,2017-03-26 09:24:35,2017-03-26 10:07:48
b306285,grumpy,codeine,0.006447516,1.75696E-05,0.991110705,TRUE,Walter,2017-03-25 22:18:16,2017-03-26 09:24:35,2017-03-26 10:07:48
b306285,grumpy,hydrocodone,0.006863115,-4.96813E-06,0.995350316,TRUE,Walter,2017-03-25 22:18:16,2017-03-26 09:24:35,2017-03-26 10:07:48
b306285,grumpy,oxycodone,0.006930844,-4.66627E-06,0.991592193,TRUE,Walter,2017-03-25 22:18:16,2017-03-26 09:24:35,2017-03-26 10:07:48
b162606,sneezy,morphine,0.006990782,-8.75569E-06,0.981106797,TRUE,Walter,2017-03-25 21:50:12,2017-03-26 13:29:16,2017-03-26 13:59:05
b162606,sneezy,hydromorphone,0.007492944,4.87252E-05,0.989350991,TRUE,Walter,2017-03-25 21:50:12,2017-03-26 13:29:16,2017-03-26 13:59:05
b162606,sneezy,oxymorphone,0.007009708,3.82612E-05,0.988424094,TRUE,Walter,2017-03-25 21:50:12,2017-03-26 13:29:16,2017-03-26 13:59:05
b162606,sneezy,codeine,0.006889826,2.0011E-06,0.989921029,TRUE,Walter,2017-03-25 21:50:12,2017-03-26 13:29:16,2017-03-26 13:59:05
b162606,sneezy,hydrocodone,0.00712347,-1.55513E-05,0.993858361,TRUE,Walter,2017-03-25 21:50:12,2017-03-26 13:29:16,2017-03-26 13:59:05
b162606,sneezy,oxycodone,0.006659629,-1.38568E-05,0.997570065,TRUE,Walter,2017-03-25 21:50:12,2017-03-26 13:29:16,2017-03-26 13:59:05
b842180,dopey,morphine,0.007130629,-7.97162E-06,0.993637318,TRUE,Zachary,2017-03-25 22:03:15,2017-03-26 12:47:03,2017-03-26 13:29:34
b842180,dopey,hydromorphone,0.006964255,1.17568E-05,0.99170258,TRUE,Zachary,2017-03-25 22:03:15,2017-03-26 12:47:03,2017-03-26 13:29:34
b842180,dopey,oxymorphone,0.007207246,2.56127E-05,0.98344963,TRUE,Zachary,2017-03-25 22:03:15,2017-03-26 12:47:03,2017-03-26 13:29:34
b842180,dopey,codeine,0.007156113,4.94494E-06,0.991355367,TRUE,Zachary,2017-03-25 22:03:15,2017-03-26 12:47:03,2017-03-26 13:29:34
b842180,dopey,hydrocodone,0.006834822,4.47487E-05,0.986400248,TRUE,Zachary,2017-03-25 22:03:15,2017-03-26 12:47:03,2017-03-26 13:29:34
b842180,dopey,oxycodone,0.00698671,2.21719E-05,0.995699053,TRUE,Zachary,2017-03-25 22:03:15,2017-03-26 12:47:03,2017-03-26 13:29:34
b265211,sneezy,morphine,0.007537535,-2.82952E-05,0.983288462,TRUE,Walter,2017-03-25 22:23:05,2017-03-26 12:16:59,2017-03-26 12:40:41
b265211,sneezy,hydromorphone,0.007248743,2.28294E-06,0.999695911,TRUE,Walter,2017-03-25 22:23:05,2017-03-26 12:16:59,2017-03-26 12:40:41
b265211,sneezy,oxymorphone,0.00648488,-1.66703E-05,0.997555071,TRUE,Walter,2017-03-25 22:23:05,2017-03-26 12:16:59,2017-03-26 12:40:41
b265211,sneezy,codeine,0.006653678,7.43926E-05,0.98127905,TRUE,Walter,2017-03-25 22:23:05,2017-03-26 12:16:59,2017-03-26 12:40:41
b265211,sneezy,hydrocodone,0.007001995,-2.57628E-05,0.983795259,TRUE,Walter,2017-03-25 22:23:05,2017-03-26 12:16:59,2017-03-26 12:40:41
b265211,sneezy,oxycodone,0.006935183,-2.76763E-05,0.990809268,TRUE,Walter,2017-03-25 22:23:05,2017-03-26 12:16:59,2017-03-26 12:40:41
b673204,dopey,morphine,0.006930629,5.76506E-06,0.995076452,TRUE,Walter,2017-03-26 01:44:38,2017-03-26 09:04:56,2017-03-26 09:22:54
b673204,dopey,hydromorphone,0.007047526,5.4301E-05,0.982142105,TRUE,Walter,2017-03-26 01:44:38,2017-03-26 09:04:56,2017-03-26 09:22:54
b673204,dopey,oxymorphone,0.006313947,9.96107E-06,0.987553569,TRUE,Walter,2017-03-26 01:44:38,2017-03-26 09:04:56,2017-03-26 09:22:54
b673204,dopey,codeine,0.006568887,-1.0269E-05,0.980693934,TRUE,Walter,2017-03-26 01:44:38,2017-03-26 09:04:56,2017-03-26 09:22:54
b673204,dopey,hydrocodone,0.007080221,-1.45533E-05,0.998960996,TRUE,Walter,2017-03-26 01:44:38,2017-03-26 09:04:56,2017-03-26 09:22:54
b673204,dopey,oxycodone,0.006801495,2.2229E-05,0.987653398,TRUE,Walter,2017-03-26 01:44:38,2017-03-26 09:04:56,2017-03-26 09:22:54
b572483,grumpy,morphine,0.006629548,-2.4826E-05,0.996989135,TRUE,Yolanda,2017-03-26 01:55:40,2017-03-26 10:15:43,2017-03-26 10:44:56
b572483,grumpy,hydromorphone,0.006842208,4.8243E-05,0.989984087,TRUE,Yolanda,2017-03-26 01:55:40,2017-03-26 10:15:43,2017-03-26 10:44:56
b572483,grumpy,oxymorphone,0.007167397,-5.94818E-05,0.98914493,TRUE,Yolanda,2017-03-26 01:55:40,2017-03-26 10:15:43,2017-03-26 10:44:56
b572483,grumpy,codeine,0.00695285,-9.23003E-06,0.998277675,TRUE,Yolanda,2017-03-26 01:55:40,2017-03-26 10:15:43,2017-03-26 10:44:56
b572483,grumpy,hydrocodone,0.006876119,-3.60475E-05,0.993751264,TRUE,Yolanda,2017-03-26 01:55:40,2017-03-26 10:15:43,2017-03-26 10:44:56
b572483,grumpy,oxycodone,0.00644037,-1.14389E-05,0.986029624,TRUE,Yolanda,2017-03-26 01:55:40,2017-03-26 10:15:43,2017-03-26 10:44:56
b210318,grumpy,morphine,0.007039472,1.79741E-05,0.997512469,TRUE,Zachary,2017-03-26 23:44:36,2017-03-27 11:55:33,2017-03-27 12:11:42
b210318,grumpy,hydromorphone,0.006970945,3.36841E-05,0.986305592,TRUE,Zachary,2017-03-26 23:44:36,2017-03-27 11:55:33,2017-03-27 12:11:42
b210318,grumpy,oxymorphone,0.006178052,-1.07926E-05,0.988806508,TRUE,Zachary,2017-03-26 23:44:36,2017-03-27 11:55:33,2017-03-27 12:11:42
b210318,grumpy,codeine,0.007772618,2.1347E-05,0.993284901,TRUE,Zachary,2017-03-26 23:44:36,2017-03-27 11:55:33,2017-03-27 12:11:42
b210318,grumpy,hydrocodone,0.007659689,-1.51148E-05,0.985253694,TRUE,Zachary,2017-03-26 23:44:36,2017-03-27 11:55:33,2017-03-27 12:11:42
b210318,grumpy,oxycodone,0.007593503,7.32615E-07,0.989957576,TRUE,Zachary,2017-03-26 23:44:36,2017-03-27 11:55:33,2017-03-27 12:11:42
b823709,happy,morphine,0.006840585,-8.93913E-06,0.990063661,TRUE,Alice,2017-03-26 22:23:04,2017-03-27 10:06:39,2017-03-27 10:29:37
b823709,happy,hydromorphone,0.007380895,2.08208E-05,0.996784554,TRUE,Alice,2017-03-26 22:23:04,2017-03-27 10:06:39,2017-03-27 10:29:37
b823709,happy,oxymorphone,0.006303504,5.29853E-06,0.983450554,TRUE,Alice,2017-03-26 22:23:04,2017-03-27 10:06:39,2017-03-27 10:29:37
b823709,happy,codeine,0.006087367,1.40188E-06,0.98474147,TRUE,Alice,2017-03-26 22:23:04,2017-03-27 10:06:39,2017-03-27 10:29:37
b823709,happy,hydrocodone,0.0071736,2.65383E-05,0.989547877,TRUE,Alice,2017-03-26 22:23:04,2017-03-27 10:06:39,2017-03-27 10:29:37
b823709,happy,oxycodone,0.007319413,3.13605E-05,0.986418991,TRUE,Alice,2017-03-26 22:23:04,2017-03-27 10:06:39,2017-03-27 10:29:37
b879546,sleepy,morphine,0.00728353,-1.80101E-06,0.992584533,TRUE,Zachary,2017-03-27 00:16:34,2017-03-27 11:11:43,2017-03-27 11:47:36
b879546,sleepy,hydromorphone,0.006663578,-8.24596E-06,0.980552785,TRUE,Zachary,2017-03-27 00:16:34,2017-03-27 11:11:43,2017-03-27 11:47:36
b879546,sleepy,oxymorphone,0.006354467,-3.62878E-05,0.983977486,TRUE,Zachary,2017-03-27 00:16:34,2017-03-27 11:11:43,2017-03-27 11:47:36
b879546,sleepy,codeine,0.00671875,-5.63411E-06,0.997697035,TRUE,Zachary,2017-03-27 00:16:34,2017-03-27 11:11:43,2017-03-27 11:47:36
b879546,sleepy,hydrocodone,0.007083559,-4.74917E-06,0.993027923,TRUE,Zachary,2017-03-27 00:16:34,2017-03-27 11:11:43,2017-03-27 11:47:36
b879546,sleepy,oxycodone,0.007106949,1.47101E-05,0.985260682,TRUE,Zachary,2017-03-27 00:16:34,2017-03-27 11:11:43,2017-03-27 11:47:36
b245991,grumpy,morphine,0.007274683,3.37084E-05,0.986577109,TRUE,Yolanda,2017-03-26 21:05:13,2017-03-27 09:51:44,2017-03-27 10:24:55
b245991,grumpy,hydromorphone,0.006513478,1.39292E-05,0.985369811,TRUE,Yolanda,2017-03-26 21:05:13,2017-03-27 09:51:44,2017-03-27 10:24:55
b245991,grumpy,oxymorphone,0.006468262,5.42255E-05,0.99002387,TRUE,Yolanda,2017-03-26 21:05:13,2017-03-27 09:51:44,2017-03-27 10:24:55
b245991,grumpy,codeine,0.007381965,8.5719E-05,0.98429376,TRUE,Yolanda,2017-03-26 21:05:13,2017-03-27 09:51:44,2017-03-27 10:24:55
b245991,grumpy,hydrocodone,0.007622372,1.97771E-06,0.99341637,TRUE,Yolanda,2017-03-26 21:05:13,2017-03-27 09:51:44,2017-03-27 10:24:55
b245991,grumpy,oxycodone,0.007420069,2.5016E-07,0.98557004,TRUE,Yolanda,2017-03-26 21:05:13,2017-03-27 09:51:44,2017-03-27 10:24:55
b186008,sneezy,morphine,0.007096146,-8.72402E-06,0.991040897,TRUE,Charles,2017-03-27 00:24:07,2017-03-27 09:29:44,2017-03-27 09:51:10
b186008,sneezy,hydromorphone,0.00724662,-9.86385E-06,0.991005851,TRUE,Charles,2017-03-27 00:24:07,2017-03-27 09:29:44,2017-03-27 09:51:10
b186008,sneezy,oxymorphone,0.007387539,3.25009E-05,0.99485528,TRUE,Charles,2017-03-27 00:24:07,2017-03-27 09:29:44,2017-03-27 09:51:10
b186008,sneezy,codeine,0.006348046,-1.74848E-05,0.994645489,TRUE,Charles,2017-03-27 00:24:07,2017-03-27 09:29:44,2017-03-27 09:51:10
b186008,sneezy,hydrocodone,0.007618647,2.9151E-05,0.9840628,TRUE,Charles,2017-03-27 00:24:07,2017-03-27 09:29:44,2017-03-27 09:51:10
b186008,sneezy,oxycodone,0.006423616,1.65959E-05,0.987794684,TRUE,Charles,2017-03-27 00:24:07,2017-03-27 09:29:44,2017-03-27 09:51:10
b783793,sleepy,morphine,0.006611266,4.32804E-05,0.982032957,TRUE,Zachary,2017-03-26 20:31:13,2017-03-27 13:40:31,2017-03-27 14:24:59
b783793,sleepy,hydromorphone,0.007139516,4.06269E-05,0.98273273,TRUE,Zachary,2017-03-26 20:31:13,2017-03-27 13:40:31,2017-03-27 14:24:59
b783793,sleepy,oxymorphone,0.006775995,-4.6811E-06,0.994328636,TRUE,Zachary,2017-03-26 20:31:13,2017-03-27 13:40:31,2017-03-27 14:24:59
b783793,sleepy,codeine,0.007679304,-6.3314E-06,0.995294696,TRUE,Zachary,2017-03-26 20:31:13,2017-03-27 13:40:31,2017-03-27 14:24:59
b783793,sleepy,hydrocodone,0.007333978,-2.14734E-05,0.985967288,TRUE,Zachary,2017-03-26 20:31:13,2017-03-27 13:40:31,2017-03-27 14:24:59
b783793,sleepy,oxycodone,0.007323804,-6.55177E-05,0.984301164,TRUE,Zachary,2017-03-26 20:31:13,2017-03-27 13:40:31,2017-03-27 14:24:59
b198527,grumpy,morphine,0.007513318,1.84873E-05,0.989925213,TRUE,Yolanda,2017-03-26 22:01:19,2017-03-27 09:47:13,2017-03-27 10:12:27
b198527,grumpy,hydromorphone,0.007114787,-8.7363E-07,0.991024843,TRUE,Yolanda,2017-03-26 22:01:19,2017-03-27 09:47:13,2017-03-27 10:12:27
b198527,grumpy,oxymorphone,0.007142511,3.81391E-05,0.98106913,TRUE,Yolanda,2017-03-26 22:01:19,2017-03-27 09:47:13,2017-03-27 10:12:27
b198527,grumpy,codeine,0.007438566,2.8953E-05,0.994456918,TRUE,Yolanda,2017-03-26 22:01:19,2017-03-27 09:47:13,2017-03-27 10:12:27
b198527,grumpy,hydrocodone,0.006653624,3.66934E-05,0.983675257,TRUE,Yolanda,2017-03-26 22:01:19,2017-03-27 09:47:13,2017-03-27 10:12:27
b198527,grumpy,oxycodone,0.006479298,-3.5562E-05,0.989079018,TRUE,Yolanda,2017-03-26 22:01:19,2017-03-27 09:47:13,2017-03-27 10:12:27
b321585,bashful,morphine,0.006772154,3.14941E-05,0.982724019,TRUE,Brad,2017-03-26 20:54:20,2017-03-27 11:49:28,2017-03-27 12:10:00
b321585,bashful,hydromorphone,0.006844775,7.5492E-05,0.980533427,TRUE,Brad,2017-03-26 20:54:20,2017-03-27 11:49:28,2017-03-27 12:10:00
b321585,bashful,oxymorphone,0.006478213,-1.5258E-05,0.983184248,TRUE,Brad,2017-03-26 20:54:20,2017-03-27 11:49:28,2017-03-27 12:10:00
b321585,bashful,codeine,0.006727544,4.76991E-05,0.988830731,TRUE,Brad,2017-03-26 20:54:20,2017-03-27 11:49:28,2017-03-27 12:10:00
b321585,bashful,hydrocodone,0.007054538,-5.29278E-06,0.997109484,TRUE,Brad,2017-03-26 20:54:20,2017-03-27 11:49:28,2017-03-27 12:10:00
b321585,bashful,oxycodone,0.007385639,6.66806E-06,0.99390923,TRUE,Brad,2017-03-26 20:54:20,2017-03-27 11:49:28,2017-03-27 12:10:00
b893794,sleepy,morphine,0.006490071,-1.41514E-05,0.997186536,TRUE,Walter,2017-03-26 21:38:40,2017-03-27 12:41:22,2017-03-27 13:04:00
b893794,sleepy,hydromorphone,0.007026908,1.91225E-05,0.981040585,TRUE,Walter,2017-03-26 21:38:40,2017-03-27 12:41:22,2017-03-27 13:04:00
b893794,sleepy,oxymorphone,0.006856304,-1.77472E-06,0.99798601,TRUE,Walter,2017-03-26 21:38:40,2017-03-27 12:41:22,2017-03-27 13:04:00
b893794,sleepy,codeine,0.007261193,3.61048E-05,0.984782605,TRUE,Walter,2017-03-26 21:38:40,2017-03-27 12:41:22,2017-03-27 13:04:00
b893794,sleepy,hydrocodone,0.007067167,1.74447E-06,0.988469614,TRUE,Walter,2017-03-26 21:38:40,2017-03-27 12:41:22,2017-03-27 13:04:00
b893794,sleepy,oxycodone,0.00696553,-8.09475E-06,0.98783129,TRUE,Walter,2017-03-26 21:38:40,2017-03-27 12:41:22,2017-03-27 13:04:00
b252038,grumpy,morphine,0.006862145,1.02114E-05,0.996270859,TRUE,Yolanda,2017-03-26 21:34:21,2017-03-27 12:31:43,2017-03-27 13:01:06
b252038,grumpy,hydromorphone,0.007492288,8.67687E-06,0.989395793,TRUE,Yolanda,2017-03-26 21:34:21,2017-03-27 12:31:43,2017-03-27 13:01:06
b252038,grumpy,oxymorphone,0.006929342,3.00649E-05,0.98460784,TRUE,Yolanda,2017-03-26 21:34:21,2017-03-27 12:31:43,2017-03-27 13:01:06
b252038,grumpy,codeine,0.006927377,6.55314E-05,0.984655763,TRUE,Yolanda,2017-03-26 21:34:21,2017-03-27 12:31:43,2017-03-27 13:01:06
b252038,grumpy,hydrocodone,0.006789224,-3.20707E-06,0.986264043,TRUE,Yolanda,2017-03-26 21:34:21,2017-03-27 12:31:43,2017-03-27 13:01:06
b252038,grumpy,oxycodone,0.00714353,6.71447E-05,0.98112634,TRUE,Yolanda,2017-03-26 21:34:21,2017-03-27 12:31:43,2017-03-27 13:01:06
b306482,doc,morphine,0.008800578,-1.73855E-05,0.9870478,TRUE,Charles,2017-03-27 01:57:20,2017-03-27 09:13:14,2017-03-27 09:46:35
b306482,doc,hydromorphone,0.008367986,3.17005E-05,0.986918471,TRUE,Charles,2017-03-27 01:57:20,2017-03-27 09:13:14,2017-03-27 09:46:35
b306482,doc,oxymorphone,0.009145966,-3.1321E-05,0.984574749,TRUE,Charles,2017-03-27 01:57:20,2017-03-27 09:13:14,2017-03-27 09:46:35
b306482,doc,codeine,0.007855546,-4.91753E-05,0.992509817,TRUE,Charles,2017-03-27 01:57:20,2017-03-27 09:13:14,2017-03-27 09:46:35
b306482,doc,hydrocodone,0.00863267,-4.5454E-05,0.992496236,TRUE,Charles,2017-03-27 01:57:20,2017-03-27 09:13:14,2017-03-27 09:46:35
b306482,doc,oxycodone,0.008257355,3.8338E-05,0.984725646,TRUE,Charles,2017-03-27 01:57:20,2017-03-27 09:13:14,2017-03-27 09:46:35
b251270,bashful,morphine,0.006492683,-4.70419E-06,0.995347883,TRUE,Zachary,2017-03-26 23:08:55,2017-03-27 10:30:49,2017-03-27 10:51:03
b251270,bashful,hydromorphone,0.007353102,4.39726E-05,0.987666729,TRUE,Zachary,2017-03-26 23:08:55,2017-03-27 10:30:49,2017-03-27 10:51:03
b251270,bashful,oxymorphone,0.007072953,5.77567E-06,0.992367238,TRUE,Zachary,2017-03-26 23:08:55,2017-03-27 10:30:49,2017-03-27 10:51:03
b251270,bashful,codeine,0.007329653,3.46891E-05,0.986857485,TRUE,Zachary,2017-03-26 23:08:55,2017-03-27 10:30:49,2017-03-27 10:51:03
b251270,bashful,hydrocodone,0.007092623,1.51382E-06,0.995058004,TRUE,Zachary,2017-03-26 23:08:55,2017-03-27 10:30:49,2017-03-27 10:51:03
b251270,bashful,oxycodone,0.007539161,2.37848E-05,0.980326497,TRUE,Zachary,2017-03-26 23:08:55,2017-03-27 10:30:49,2017-03-27 10:51:03
b377961,bashful,morphine,0.007000638,-2.0229E-05,0.993643455,TRUE,Alice,2017-03-26 21:02:24,2017-03-27 10:06:01,2017-03-27 10:33:24
b377961,bashful,hydromorphone,0.006859298,1.78174E-08,0.986776167,TRUE,Alice,2017-03-26 21:02:24,2017-03-27 10:06:01,2017-03-27 10:33:24
b377961,bashful,oxymorphone,0.007008199,1.2358E-05,0.981421296,TRUE,Alice,2017-03-26 21:02:24,2017-03-27 10:06:01,2017-03-27 10:33:24
b377961,bashful,codeine,0.006209489,-9.96346E-06,0.985109056,TRUE,Alice,2017-03-26 21:02:24,2017-03-27 10:06:01,2017-03-27 10:33:24
b377961,bashful,hydrocodone,0.00717398,-1.84404E-05,0.996802099,TRUE,Alice,2017-03-26 21:02:24,2017-03-27 10:06:01,2017-03-27 10:33:24
b377961,bashful,oxycodone,0.007170753,-3.5285E-05,0.991047224,TRUE,Alice,2017-03-26 21:02:24,2017-03-27 10:06:01,2017-03-27 10:33:24
b383877,bashful,morphine,0.006833359,-2.01507E-05,0.997501277,TRUE,Yolanda,2017-03-26 21:54:07,2017-03-27 10:56:13,2017-03-27 11:12:13
b383877,bashful,hydromorphone,0.007181294,7.92795E-06,0.998734827,TRUE,Yolanda,2017-03-26 21:54:07,2017-03-27 10:56:13,2017-03-27 11:12:13
b383877,bashful,oxymorphone,0.007150355,2.50081E-05,0.998383907,TRUE,Yolanda,2017-03-26 21:54:07,2017-03-27 10:56:13,2017-03-27 11:12:13
b383877,bashful,codeine,0.006663773,-2.76101E-05,0.993026155,TRUE,Yolanda,2017-03-26 21:54:07,2017-03-27 10:56:13,2017-03-27 11:12:13
b383877,bashful,hydrocodone,0.006384106,2.84817E-05,0.98757651,TRUE,Yolanda,2017-03-26 21:54:07,2017-03-27 10:56:13,2017-03-27 11:12:13
b383877,bashful,oxycodone,0.007352024,2.20792E-05,0.992316103,TRUE,Yolanda,2017-03-26 21:54:07,2017-03-27 10:56:13,2017-03-27 11:12:13
b223925,bashful,morphine,0.006756349,4.30683E-05,0.990598541,TRUE,Brad,2017-03-26 22:44:55,2017-03-27 10:05:30,2017-03-27 10:39:26
b223925,bashful,hydromorphone,0.006905173,3.85053E-05,0.989863377,TRUE,Brad,2017-03-26 22:44:55,2017-03-27 10:05:30,2017-03-27 10:39:26
b223925,bashful,oxymorphone,0.006693046,1.54899E-05,0.981043709,TRUE,Brad,2017-03-26 22:44:55,2017-03-27 10:05:30,2017-03-27 10:39:26
b223925,bashful,codeine,0.007223019,5.62269E-05,0.980816232,TRUE,Brad,2017-03-26 22:44:55,2017-03-27 10:05:30,2017-03-27 10:39:26
b223925,bashful,hydrocodone,0.007038395,-2.33341E-05,0.992263379,TRUE,Brad,2017-03-26 22:44:55,2017-03-27 10:05:30,2017-03-27 10:39:26
b223925,bashful,oxycodone,0.006782767,-4.01407E-05,0.992408781,TRUE,Brad,2017-03-26 22:44:55,2017-03-27 10:05:30,2017-03-27 10:39:26
b877616,grumpy,morphine,0.00706527,3.55502E-05,0.986997599,TRUE,Brad,2017-03-26 21:31:27,2017-03-27 13:35:59,2017-03-27 14:19:13
b877616,grumpy,hydromorphone,0.006562639,4.99808E-05,0.990269441,TRUE,Brad,2017-03-26 21:31:27,2017-03-27 13:35:59,2017-03-27 14:19:13
b877616,grumpy,oxymorphone,0.00686113,-5.47219E-05,0.985955395,TRUE,Brad,2017-03-26 21:31:27,2017-03-27 13:35:59,2017-03-27 14:19:13
b877616,grumpy,codeine,0.007048959,-2.45393E-05,0.992332724,TRUE,Brad,2017-03-26 21:31:27,2017-03-27 13:35:59,2017-03-27 14:19:13
b877616,grumpy,hydrocodone,0.006994488,-8.88274E-06,0.984840983,TRUE,Brad,2017-03-26 21:31:27,2017-03-27 13:35:59,2017-03-27 14:19:13
b877616,grumpy,oxycodone,0.00697293,1.86494E-05,0.986784475,TRUE,Brad,2017-03-26 21:31:27,2017-03-27 13:35:59,2017-03-27 14:19:13
b850223,doc,morphine,0.007419802,-1.7298E-05,0.982936824,TRUE,Alice,2017-03-26 20:10:29,2017-03-27 11:11:10,2017-03-27 11:52:34
b850223,doc,hydromorphone,0.008117585,2.28447E-06,0.985321919,TRUE,Alice,2017-03-26 20:10:29,2017-03-27 11:11:10,2017-03-27 11:52:34
b850223,doc,oxymorphone,0.007622276,-9.86897E-06,0.991769062,TRUE,Alice,2017-03-26 20:10:29,2017-03-27 11:11:10,2017-03-27 11:52:34
b850223,doc,codeine,0.007467784,4.93523E-05,0.982250169,TRUE,Alice,2017-03-26 20:10:29,2017-03-27 11:11:10,2017-03-27 11:52:34
b850223,doc,hydrocodone,0.008600133,-4.99385E-05,0.980810703,TRUE,Alice,2017-03-26 20:10:29,2017-03-27 11:11:10,2017-03-27 11:52:34
b850223,doc,oxycodone,0.007858279,6.79055E-05,0.982816446,TRUE,Alice,2017-03-26 20:10:29,2017-03-27 11:11:10,2017-03-27 11:52:34
b467309,sleepy,morphine,0.007144269,3.42016E-05,0.991744385,TRUE,Walter,2017-03-26 20:38:40,2017-03-27 09:41:50,2017-03-27 10:21:57
b467309,sleepy,hydromorphone,0.007095149,-4.58742E-05,0.987911427,TRUE,Walter,2017-03-26 20:38:40,2017-03-27 09:41:50,2017-03-27 10:21:57
b467309,sleepy,oxymorphone,0.007108609,-8.31022E-06,0.991477234,TRUE,Walter,2017-03-26 20:38:40,2017-03-27 09:41:50,2017-03-27 10:21:57
b467309,sleepy,codeine,0.007187796,-8.58423E-06,0.984278501,TRUE,Walter,2017-03-26 20:38:40,2017-03-27 09:41:50,2017-03-27 10:21:57
b467309,sleepy,hydrocodone,0.006298863,-2.36693E-05,0.988406342,TRUE,Walter,2017-03-26 20:38:40,2017-03-27 09:41:50,2017-03-27 10:21:57
b467309,sleepy,oxycodone,0.0066331,-7.93182E-06,0.983546294,TRUE,Walter,2017-03-26 20:38:40,2017-03-27 09:41:50,2017-03-27 10:21:57
b642990,doc,morphine,0.007688143,3.12839E-05,0.982258819,TRUE,Alice,2017-03-27 01:24:42,2017-03-27 12:50:13,2017-03-27 13:16:17
b642990,doc,hydromorphone,0.008543605,-2.09819E-05,0.996250545,TRUE,Alice,2017-03-27 01:24:42,2017-03-27 12:50:13,2017-03-27 13:16:17
b642990,doc,oxymorphone,0.007627605,-5.95697E-05,0.989182331,TRUE,Alice,2017-03-27 01:24:42,2017-03-27 12:50:13,2017-03-27 13:16:17
b642990,doc,codeine,0.006402368,-1.38028E-06,0.999751117,TRUE,Alice,2017-03-27 01:24:42,2017-03-27 12:50:13,2017-03-27 13:16:17
b642990,doc,hydrocodone,0.008297794,1.59385E-05,0.983848997,TRUE,Alice,2017-03-27 01:24:42,2017-03-27 12:50:13,2017-03-27 13:16:17
b642990,doc,oxycodone,0.008122282,4.80787E-05,0.995134326,TRUE,Alice,2017-03-27 01:24:42,2017-03-27 12:50:13,2017-03-27 13:16:17
b384301,grumpy,morphine,0.006754723,-2.81694E-05,0.980101227,TRUE,Charles,2017-03-26 22:45:07,2017-03-27 11:34:24,2017-03-27 11:53:04
b384301,grumpy,hydromorphone,0.006860846,4.49443E-05,0.987046979,TRUE,Charles,2017-03-26 22:45:07,2017-03-27 11:34:24,2017-03-27 11:53:04
b384301,grumpy,oxymorphone,0.006534508,2.14153E-05,0.996929772,TRUE,Charles,2017-03-26 22:45:07,2017-03-27 11:34:24,2017-03-27 11:53:04
b384301,grumpy,codeine,0.006474648,-4.69432E-05,0.994006645,TRUE,Charles,2017-03-26 22:45:07,2017-03-27 11:34:24,2017-03-27 11:53:04
