batchName,instrumentName,compoundName,calibrationSlope,calibrationIntercept,calibrationR2,batchPassed,reviewerName,batchCollectedTimestamp,reviewStartTimestamp,reviewCompleteTimestamp
b855963,sneezy,hydrocodone,0.00688611,-7.09213E-05,0.981305912,TRUE,Alice,2017-07-25 22:01:09,2017-07-26 13:43:09,2017-07-26 14:13:32
b855963,sneezy,oxycodone,0.006831176,4.02833E-05,0.986345384,TRUE,Alice,2017-07-25 22:01:09,2017-07-26 13:43:09,2017-07-26 14:13:32
b106366,bashful,morphine,0.006770644,1.59607E-05,0.993869721,TRUE,Dave,2017-07-25 22:35:15,2017-07-26 12:20:50,2017-07-26 12:57:58
b106366,bashful,hydromorphone,0.006867031,-2.899E-05,0.99038495,TRUE,Dave,2017-07-25 22:35:15,2017-07-26 12:20:50,2017-07-26 12:57:58
b106366,bashful,oxymorphone,0.006898718,-7.45864E-05,0.98574072,TRUE,Dave,2017-07-25 22:35:15,2017-07-26 12:20:50,2017-07-26 12:57:58
b106366,bashful,codeine,0.006691579,4.95161E-06,0.986649069,TRUE,Dave,2017-07-25 22:35:15,2017-07-26 12:20:50,2017-07-26 12:57:58
b106366,bashful,hydrocodone,0.006579493,1.56465E-05,0.986329809,TRUE,Dave,2017-07-25 22:35:15,2017-07-26 12:20:50,2017-07-26 12:57:58
b106366,bashful,oxycodone,0.007394964,-2.14462E-06,0.981880034,TRUE,Dave,2017-07-25 22:35:15,2017-07-26 12:20:50,2017-07-26 12:57:58
b266423,doc,morphine,0.008145266,2.68741E-05,0.993438725,TRUE,Brad,2017-07-25 23:58:57,2017-07-26 10:09:28,2017-07-26 10:50:07
b266423,doc,hydromorphone,0.00742347,-4.42338E-05,0.984086392,TRUE,Brad,2017-07-25 23:58:57,2017-07-26 10:09:28,2017-07-26 10:50:07
b266423,doc,oxymorphone,0.00773283,1.72242E-05,0.992131843,TRUE,Brad,2017-07-25 23:58:57,2017-07-26 10:09:28,2017-07-26 10:50:07
b266423,doc,codeine,0.007268401,-5.61211E-05,0.992090553,TRUE,Brad,2017-07-25 23:58:57,2017-07-26 10:09:28,2017-07-26 10:50:07
b266423,doc,hydrocodone,0.007974935,3.81762E-05,0.985490521,TRUE,Brad,2017-07-25 23:58:57,2017-07-26 10:09:28,2017-07-26 10:50:07
b266423,doc,oxycodone,0.007031871,2.13378E-05,0.996009535,TRUE,Brad,2017-07-25 23:58:57,2017-07-26 10:09:28,2017-07-26 10:50:07
b728331,grumpy,morphine,0.007450688,5.83341E-05,0.990970468,TRUE,Alice,2017-07-25 23:59:01,2017-07-26 10:03:15,2017-07-26 10:19:32
b728331,grumpy,hydromorphone,0.006566415,5.25932E-06,0.997422658,TRUE,Alice,2017-07-25 23:59:01,2017-07-26 10:03:15,2017-07-26 10:19:32
b728331,grumpy,oxymorphone,0.007803044,-4.54382E-06,0.995787335,TRUE,Alice,2017-07-25 23:59:01,2017-07-26 10:03:15,2017-07-26 10:19:32
b728331,grumpy,codeine,0.00652218,-2.46175E-06,0.991883258,TRUE,Alice,2017-07-25 23:59:01,2017-07-26 10:03:15,2017-07-26 10:19:32
b728331,grumpy,hydrocodone,0.007375941,-5.33057E-06,0.98770746,TRUE,Alice,2017-07-25 23:59:01,2017-07-26 10:03:15,2017-07-26 10:19:32
b728331,grumpy,oxycodone,0.006825499,2.28128E-06,0.991989417,TRUE,Alice,2017-07-25 23:59:01,2017-07-26 10:03:15,2017-07-26 10:19:32
b209056,doc,morphine,0.007240976,-1.09571E-05,0.998518857,TRUE,Dave,2017-07-25 22:58:21,2017-07-26 10:43:18,2017-07-26 11:06:52
b209056,doc,hydromorphone,0.007678597,4.26957E-05,0.986084974,TRUE,Dave,2017-07-25 22:58:21,2017-07-26 10:43:18,2017-07-26 11:06:52
b209056,doc,oxymorphone,0.007761785,6.93724E-06,0.988448049,TRUE,Dave,2017-07-25 22:58:21,2017-07-26 10:43:18,2017-07-26 11:06:52
b209056,doc,codeine,0.00858023,-8.5028E-06,0.983114429,TRUE,Dave,2017-07-25 22:58:21,2017-07-26 10:43:18,2017-07-26 11:06:52
b209056,doc,hydrocodone,0.008613062,1.43013E-05,0.9965391,TRUE,Dave,2017-07-25 22:58:21,2017-07-26 10:43:18,2017-07-26 11:06:52
b209056,doc,oxycodone,0.008427285,1.04521E-05,0.989189118,TRUE,Dave,2017-07-25 22:58:21,2017-07-26 10:43:18,2017-07-26 11:06:52
b630013,sneezy,morphine,0.007411316,4.03069E-05,0.992316725,TRUE,Dave,2017-07-25 23:38:36,2017-07-26 12:21:25,2017-07-26 13:04:04
b630013,sneezy,hydromorphone,0.006641394,-1.92052E-05,0.987167593,TRUE,Dave,2017-07-25 23:38:36,2017-07-26 12:21:25,2017-07-26 13:04:04
b630013,sneezy,oxymorphone,0.007191746,1.2178E-06,0.998788267,TRUE,Dave,2017-07-25 23:38:36,2017-07-26 12:21:25,2017-07-26 13:04:04
b630013,sneezy,codeine,0.007148063,-3.63278E-05,0.982037864,TRUE,Dave,2017-07-25 23:38:36,2017-07-26 12:21:25,2017-07-26 13:04:04
b630013,sneezy,hydrocodone,0.007312622,-4.81314E-06,0.988924662,TRUE,Dave,2017-07-25 23:38:36,2017-07-26 12:21:25,2017-07-26 13:04:04
b630013,sneezy,oxycodone,0.00728925,1.03066E-05,0.994206171,TRUE,Dave,2017-07-25 23:38:36,2017-07-26 12:21:25,2017-07-26 13:04:04
b826945,happy,morphine,0.007291885,-1.96172E-05,0.991873204,TRUE,Charles,2017-07-26 21:08:26,2017-07-27 09:25:40,2017-07-27 10:06:12
b826945,happy,hydromorphone,0.007129735,7.59152E-06,0.990293034,TRUE,Charles,2017-07-26 21:08:26,2017-07-27 09:25:40,2017-07-27 10:06:12
b826945,happy,oxymorphone,0.007702221,1.04423E-05,0.984823323,TRUE,Charles,2017-07-26 21:08:26,2017-07-27 09:25:40,2017-07-27 10:06:12
b826945,happy,codeine,0.007746186,1.84406E-05,0.983472442,TRUE,Charles,2017-07-26 21:08:26,2017-07-27 09:25:40,2017-07-27 10:06:12
b826945,happy,hydrocodone,0.007079301,4.59606E-05,0.98739621,TRUE,Charles,2017-07-26 21:08:26,2017-07-27 09:25:40,2017-07-27 10:06:12
b826945,happy,oxycodone,0.007267983,3.19989E-05,0.988165001,TRUE,Charles,2017-07-26 21:08:26,2017-07-27 09:25:40,2017-07-27 10:06:12
b110790,dopey,morphine,0.006882355,-5.23674E-06,0.992703215,TRUE,Charles,2017-07-26 20:49:54,2017-07-27 10:53:01,2017-07-27 11:34:54
b110790,dopey,hydromorphone,0.006993605,5.26535E-05,0.985547101,TRUE,Charles,2017-07-26 20:49:54,2017-07-27 10:53:01,2017-07-27 11:34:54
b110790,dopey,oxymorphone,0.007220631,-1.28567E-05,0.989261424,TRUE,Charles,2017-07-26 20:49:54,2017-07-27 10:53:01,2017-07-27 11:34:54
b110790,dopey,codeine,0.006856519,3.19909E-05,0.990840028,TRUE,Charles,2017-07-26 20:49:54,2017-07-27 10:53:01,2017-07-27 11:34:54
b110790,dopey,hydrocodone,0.006536548,-3.47187E-05,0.990577575,TRUE,Charles,2017-07-26 20:49:54,2017-07-27 10:53:01,2017-07-27 11:34:54
b110790,dopey,oxycodone,0.00754214,3.72905E-05,0.989558068,TRUE,Charles,2017-07-26 20:49:54,2017-07-27 10:53:01,2017-07-27 11:34:54
b162970,dopey,morphine,0.006727789,-3.51442E-06,0.982436924,TRUE,Alice,2017-07-26 23:40:52,2017-07-27 13:07:38,2017-07-27 13:39:55
b162970,dopey,hydromorphone,0.007366632,1.55251E-05,0.99573459,TRUE,Alice,2017-07-26 23:40:52,2017-07-27 13:07:38,2017-07-27 13:39:55
b162970,dopey,oxymorphone,0.00677644,-1.52547E-05,0.995362486,TRUE,Alice,2017-07-26 23:40:52,2017-07-27 13:07:38,2017-07-27 13:39:55
b162970,dopey,codeine,0.006767199,-1.30113E-05,0.987740011,TRUE,Alice,2017-07-26 23:40:52,2017-07-27 13:07:38,2017-07-27 13:39:55
b162970,dopey,hydrocodone,0.007176219,4.1483E-05,0.990015143,TRUE,Alice,2017-07-26 23:40:52,2017-07-27 13:07:38,2017-07-27 13:39:55
b162970,dopey,oxycodone,0.006455063,2.95923E-06,0.994462466,TRUE,Alice,2017-07-26 23:40:52,2017-07-27 13:07:38,2017-07-27 13:39:55
b855113,grumpy,morphine,0.006817673,-2.82435E-05,0.990906734,TRUE,Elizabeth,2017-07-27 00:41:04,2017-07-27 13:38:34,2017-07-27 14:06:43
b855113,grumpy,hydromorphone,0.007731059,3.14008E-05,0.991085706,TRUE,Elizabeth,2017-07-27 00:41:04,2017-07-27 13:38:34,2017-07-27 14:06:43
b855113,grumpy,oxymorphone,0.006817288,-4.57352E-05,0.985673604,TRUE,Elizabeth,2017-07-27 00:41:04,2017-07-27 13:38:34,2017-07-27 14:06:43
b855113,grumpy,codeine,0.006868942,-2.02621E-05,0.990954714,TRUE,Elizabeth,2017-07-27 00:41:04,2017-07-27 13:38:34,2017-07-27 14:06:43
b855113,grumpy,hydrocodone,0.00672087,1.06334E-05,0.991611726,TRUE,Elizabeth,2017-07-27 00:41:04,2017-07-27 13:38:34,2017-07-27 14:06:43
b855113,grumpy,oxycodone,0.007140196,1.7542E-05,0.989473896,TRUE,Elizabeth,2017-07-27 00:41:04,2017-07-27 13:38:34,2017-07-27 14:06:43
b599095,grumpy,morphine,0.00699837,-1.0295E-05,0.98672055,TRUE,Elizabeth,2017-07-26 23:22:37,2017-07-27 11:35:20,2017-07-27 12:08:15
b599095,grumpy,hydromorphone,0.007580675,8.20591E-06,0.996622513,TRUE,Elizabeth,2017-07-26 23:22:37,2017-07-27 11:35:20,2017-07-27 12:08:15
b599095,grumpy,oxymorphone,0.006981052,-4.50372E-05,0.988624396,TRUE,Elizabeth,2017-07-26 23:22:37,2017-07-27 11:35:20,2017-07-27 12:08:15
b599095,grumpy,codeine,0.007352014,2.38172E-05,0.98563334,TRUE,Elizabeth,2017-07-26 23:22:37,2017-07-27 11:35:20,2017-07-27 12:08:15
b599095,grumpy,hydrocodone,0.006608356,4.84847E-05,0.982870589,TRUE,Elizabeth,2017-07-26 23:22:37,2017-07-27 11:35:20,2017-07-27 12:08:15
b599095,grumpy,oxycodone,0.007179413,2.71499E-05,0.994712276,TRUE,Elizabeth,2017-07-26 23:22:37,2017-07-27 11:35:20,2017-07-27 12:08:15
b311078,sleepy,morphine,0.006761795,-2.52744E-05,0.991185054,TRUE,Dave,2017-07-27 00:56:59,2017-07-27 09:20:22,2017-07-27 09:37:32
b311078,sleepy,hydromorphone,0.006993359,-5.13484E-05,0.981961683,TRUE,Dave,2017-07-27 00:56:59,2017-07-27 09:20:22,2017-07-27 09:37:32
b311078,sleepy,oxymorphone,0.007093773,-2.07758E-05,0.997319965,TRUE,Dave,2017-07-27 00:56:59,2017-07-27 09:20:22,2017-07-27 09:37:32
b311078,sleepy,codeine,0.006561328,7.10314E-06,0.994202293,TRUE,Dave,2017-07-27 00:56:59,2017-07-27 09:20:22,2017-07-27 09:37:32
b311078,sleepy,hydrocodone,0.00714081,-2.64312E-05,0.984034612,TRUE,Dave,2017-07-27 00:56:59,2017-07-27 09:20:22,2017-07-27 09:37:32
b311078,sleepy,oxycodone,0.007795601,3.64224E-05,0.9859081,TRUE,Dave,2017-07-27 00:56:59,2017-07-27 09:20:22,2017-07-27 09:37:32
b100516,sleepy,morphine,0.007831426,-1.30197E-05,0.981412654,TRUE,Dave,2017-07-26 22:47:39,2017-07-27 11:28:14,2017-07-27 11:59:46
b100516,sleepy,hydromorphone,0.007290196,-1.02554E-06,0.989540144,TRUE,Dave,2017-07-26 22:47:39,2017-07-27 11:28:14,2017-07-27 11:59:46
b100516,sleepy,oxymorphone,0.00637248,-4.19244E-06,0.99478333,TRUE,Dave,2017-07-26 22:47:39,2017-07-27 11:28:14,2017-07-27 11:59:46
b100516,sleepy,codeine,0.00790845,1.47689E-05,0.995688244,TRUE,Dave,2017-07-26 22:47:39,2017-07-27 11:28:14,2017-07-27 11:59:46
b100516,sleepy,hydrocodone,0.006822346,-1.22374E-05,0.986694454,TRUE,Dave,2017-07-26 22:47:39,2017-07-27 11:28:14,2017-07-27 11:59:46
b100516,sleepy,oxycodone,0.00680147,1.7625E-05,0.991431314,TRUE,Dave,2017-07-26 22:47:39,2017-07-27 11:28:14,2017-07-27 11:59:46
b504130,sneezy,morphine,0.006825141,1.70388E-05,0.997535646,TRUE,Elizabeth,2017-07-26 20:37:13,2017-07-27 10:05:37,2017-07-27 10:20:42
b504130,sneezy,hydromorphone,0.006573748,-1.27564E-05,0.99486988,TRUE,Elizabeth,2017-07-26 20:37:13,2017-07-27 10:05:37,2017-07-27 10:20:42
b504130,sneezy,oxymorphone,0.007016667,3.91901E-05,0.991998585,TRUE,Elizabeth,2017-07-26 20:37:13,2017-07-27 10:05:37,2017-07-27 10:20:42
b504130,sneezy,codeine,0.007205325,-6.83936E-06,0.983536231,TRUE,Elizabeth,2017-07-26 20:37:13,2017-07-27 10:05:37,2017-07-27 10:20:42
b504130,sneezy,hydrocodone,0.006731129,2.82609E-05,0.99369289,TRUE,Elizabeth,2017-07-26 20:37:13,2017-07-27 10:05:37,2017-07-27 10:20:42
b504130,sneezy,oxycodone,0.007635833,-2.08414E-05,0.998294542,TRUE,Elizabeth,2017-07-26 20:37:13,2017-07-27 10:05:37,2017-07-27 10:20:42
b229949,doc,morphine,0.008210468,7.34482E-05,0.982936322,TRUE,Elizabeth,2017-07-26 20:29:52,2017-07-27 13:52:40,2017-07-27 14:28:57
b229949,doc,hydromorphone,0.007422116,-4.9646E-05,0.992313581,TRUE,Elizabeth,2017-07-26 20:29:52,2017-07-27 13:52:40,2017-07-27 14:28:57
b229949,doc,oxymorphone,0.007520738,-5.40559E-06,0.985460531,TRUE,Elizabeth,2017-07-26 20:29:52,2017-07-27 13:52:40,2017-07-27 14:28:57
b229949,doc,codeine,0.008183039,-4.22614E-05,0.992821703,TRUE,Elizabeth,2017-07-26 20:29:52,2017-07-27 13:52:40,2017-07-27 14:28:57
b229949,doc,hydrocodone,0.008552903,-4.32449E-05,0.991254383,TRUE,Elizabeth,2017-07-26 20:29:52,2017-07-27 13:52:40,2017-07-27 14:28:57
b229949,doc,oxycodone,0.008890627,-1.87948E-06,0.984165725,TRUE,Elizabeth,2017-07-26 20:29:52,2017-07-27 13:52:40,2017-07-27 14:28:57
b494339,sneezy,morphine,0.007043709,-7.04752E-06,0.992431174,TRUE,Dave,2017-07-26 22:21:18,2017-07-27 10:30:36,2017-07-27 10:49:50
b494339,sneezy,hydromorphone,0.007467065,-4.14522E-05,0.995416687,TRUE,Dave,2017-07-26 22:21:18,2017-07-27 10:30:36,2017-07-27 10:49:50
b494339,sneezy,oxymorphone,0.006840329,-5.32717E-05,0.989533242,TRUE,Dave,2017-07-26 22:21:18,2017-07-27 10:30:36,2017-07-27 10:49:50
b494339,sneezy,codeine,0.006691872,3.32851E-06,0.990577178,TRUE,Dave,2017-07-26 22:21:18,2017-07-27 10:30:36,2017-07-27 10:49:50
b494339,sneezy,hydrocodone,0.007511969,1.19165E-05,0.995105843,TRUE,Dave,2017-07-26 22:21:18,2017-07-27 10:30:36,2017-07-27 10:49:50
b494339,sneezy,oxycodone,0.007501838,2.1864E-05,0.995444909,TRUE,Dave,2017-07-26 22:21:18,2017-07-27 10:30:36,2017-07-27 10:49:50
b231305,doc,morphine,0.008287044,1.20057E-05,0.995018504,TRUE,Charles,2017-07-27 00:03:19,2017-07-27 11:01:36,2017-07-27 11:31:33
b231305,doc,hydromorphone,0.008001094,2.38114E-05,0.987493553,TRUE,Charles,2017-07-27 00:03:19,2017-07-27 11:01:36,2017-07-27 11:31:33
b231305,doc,oxymorphone,0.007628604,-2.59063E-05,0.99199825,TRUE,Charles,2017-07-27 00:03:19,2017-07-27 11:01:36,2017-07-27 11:31:33
b231305,doc,codeine,0.007952236,5.61043E-05,0.994200677,TRUE,Charles,2017-07-27 00:03:19,2017-07-27 11:01:36,2017-07-27 11:31:33
b231305,doc,hydrocodone,0.009177275,2.18796E-05,0.989931921,TRUE,Charles,2017-07-27 00:03:19,2017-07-27 11:01:36,2017-07-27 11:31:33
b231305,doc,oxycodone,0.008419086,6.23386E-05,0.989884723,TRUE,Charles,2017-07-27 00:03:19,2017-07-27 11:01:36,2017-07-27 11:31:33
b489094,grumpy,morphine,0.007788645,1.77467E-05,0.996688813,TRUE,Elizabeth,2017-07-26 22:18:23,2017-07-27 10:34:02,2017-07-27 11:08:51
b489094,grumpy,hydromorphone,0.006783105,-4.08878E-06,0.987728057,TRUE,Elizabeth,2017-07-26 22:18:23,2017-07-27 10:34:02,2017-07-27 11:08:51
b489094,grumpy,oxymorphone,0.00694238,3.63278E-05,0.993468115,TRUE,Elizabeth,2017-07-26 22:18:23,2017-07-27 10:34:02,2017-07-27 11:08:51
b489094,grumpy,codeine,0.007166144,1.2018E-05,0.986113303,TRUE,Elizabeth,2017-07-26 22:18:23,2017-07-27 10:34:02,2017-07-27 11:08:51
b489094,grumpy,hydrocodone,0.00732001,3.49408E-06,0.992474063,TRUE,Elizabeth,2017-07-26 22:18:23,2017-07-27 10:34:02,2017-07-27 11:08:51
b489094,grumpy,oxycodone,0.007255953,5.88027E-05,0.98321514,TRUE,Elizabeth,2017-07-26 22:18:23,2017-07-27 10:34:02,2017-07-27 11:08:51
b474922,sneezy,morphine,0.00696743,-6.62238E-06,0.998950563,TRUE,Brad,2017-07-27 01:33:19,2017-07-27 11:28:15,2017-07-27 12:12:24
b474922,sneezy,hydromorphone,0.007040511,-1.09329E-05,0.995224854,TRUE,Brad,2017-07-27 01:33:19,2017-07-27 11:28:15,2017-07-27 12:12:24
b474922,sneezy,oxymorphone,0.006971183,5.63299E-05,0.984592518,TRUE,Brad,2017-07-27 01:33:19,2017-07-27 11:28:15,2017-07-27 12:12:24
b474922,sneezy,codeine,0.006438516,4.13394E-05,0.987703685,TRUE,Brad,2017-07-27 01:33:19,2017-07-27 11:28:15,2017-07-27 12:12:24
b474922,sneezy,hydrocodone,0.007599983,7.26609E-06,0.991034383,TRUE,Brad,2017-07-27 01:33:19,2017-07-27 11:28:15,2017-07-27 12:12:24
b474922,sneezy,oxycodone,0.007235005,-1.66678E-05,0.986101381,TRUE,Brad,2017-07-27 01:33:19,2017-07-27 11:28:15,2017-07-27 12:12:24
b589064,doc,morphine,0.007931827,-9.26221E-06,0.997436115,TRUE,Dave,2017-07-26 23:23:19,2017-07-27 10:19:53,2017-07-27 10:59:27
b589064,doc,hydromorphone,0.00791881,-4.72649E-05,0.982427007,TRUE,Dave,2017-07-26 23:23:19,2017-07-27 10:19:53,2017-07-27 10:59:27
b589064,doc,oxymorphone,0.008044247,2.58822E-05,0.993899517,TRUE,Dave,2017-07-26 23:23:19,2017-07-27 10:19:53,2017-07-27 10:59:27
b589064,doc,codeine,0.009033401,-8.25206E-05,0.987894609,TRUE,Dave,2017-07-26 23:23:19,2017-07-27 10:19:53,2017-07-27 10:59:27
b589064,doc,hydrocodone,0.008032678,2.37674E-05,0.980335146,TRUE,Dave,2017-07-26 23:23:19,2017-07-27 10:19:53,2017-07-27 10:59:27
b589064,doc,oxycodone,0.007678956,5.97561E-06,0.980940423,TRUE,Dave,2017-07-26 23:23:19,2017-07-27 10:19:53,2017-07-27 10:59:27
b693005,sneezy,morphine,0.007114709,-2.45953E-05,0.998060875,TRUE,Dave,2017-07-27 00:37:35,2017-07-27 10:01:33,2017-07-27 10:18:24
b693005,sneezy,hydromorphone,0.00705712,-2.02889E-05,0.991497709,TRUE,Dave,2017-07-27 00:37:35,2017-07-27 10:01:33,2017-07-27 10:18:24
b693005,sneezy,oxymorphone,0.006904476,-7.90931E-05,0.981842678,TRUE,Dave,2017-07-27 00:37:35,2017-07-27 10:01:33,2017-07-27 10:18:24
b693005,sneezy,codeine,0.006889604,-8.77114E-06,0.984881239,TRUE,Dave,2017-07-27 00:37:35,2017-07-27 10:01:33,2017-07-27 10:18:24
b693005,sneezy,hydrocodone,0.007387628,-3.9167E-05,0.988949027,TRUE,Dave,2017-07-27 00:37:35,2017-07-27 10:01:33,2017-07-27 10:18:24
b693005,sneezy,oxycodone,0.007294031,-5.10683E-05,0.991218111,TRUE,Dave,2017-07-27 00:37:35,2017-07-27 10:01:33,2017-07-27 10:18:24
b610462,doc,morphine,0.007021165,-8.01851E-05,0.98229733,TRUE,Charles,2017-07-27 01:59:09,2017-07-27 10:45:07,2017-07-27 11:18:17
b610462,doc,hydromorphone,0.007892718,1.00681E-05,0.984546542,TRUE,Charles,2017-07-27 01:59:09,2017-07-27 10:45:07,2017-07-27 11:18:17
b610462,doc,oxymorphone,0.007405886,-1.79955E-05,0.982937175,TRUE,Charles,2017-07-27 01:59:09,2017-07-27 10:45:07,2017-07-27 11:18:17
b610462,doc,codeine,0.007748462,8.85159E-06,0.986090656,TRUE,Charles,2017-07-27 01:59:09,2017-07-27 10:45:07,2017-07-27 11:18:17
b610462,doc,hydrocodone,0.007789805,6.6871E-05,0.987098147,TRUE,Charles,2017-07-27 01:59:09,2017-07-27 10:45:07,2017-07-27 11:18:17
b610462,doc,oxycodone,0.008211552,-1.45784E-05,0.991793202,TRUE,Charles,2017-07-27 01:59:09,2017-07-27 10:45:07,2017-07-27 11:18:17
b824651,happy,morphine,0.006730079,-1.83655E-05,0.989231493,TRUE,Dave,2017-07-26 21:46:46,2017-07-27 10:18:58,2017-07-27 10:56:20
b824651,happy,hydromorphone,0.008005644,-2.70916E-05,0.992165341,TRUE,Dave,2017-07-26 21:46:46,2017-07-27 10:18:58,2017-07-27 10:56:20
b824651,happy,oxymorphone,0.006767286,-6.32238E-06,0.986790189,TRUE,Dave,2017-07-26 21:46:46,2017-07-27 10:18:58,2017-07-27 10:56:20
b824651,happy,codeine,0.00701271,4.12515E-05,0.985753142,TRUE,Dave,2017-07-26 21:46:46,2017-07-27 10:18:58,2017-07-27 10:56:20
b824651,happy,hydrocodone,0.007292208,-3.62578E-06,0.985198839,TRUE,Dave,2017-07-26 21:46:46,2017-07-27 10:18:58,2017-07-27 10:56:20
b824651,happy,oxycodone,0.007183696,1.31704E-05,0.981171802,TRUE,Dave,2017-07-26 21:46:46,2017-07-27 10:18:58,2017-07-27 10:56:20
b460077,dopey,morphine,0.006602571,-3.76397E-05,0.990357269,TRUE,Frank,2017-07-27 01:31:35,2017-07-27 12:59:31,2017-07-27 13:35:10
b460077,dopey,hydromorphone,0.006837529,3.07184E-05,0.98709473,TRUE,Frank,2017-07-27 01:31:35,2017-07-27 12:59:31,2017-07-27 13:35:10
b460077,dopey,oxymorphone,0.007022093,3.08524E-05,0.993118715,TRUE,Frank,2017-07-27 01:31:35,2017-07-27 12:59:31,2017-07-27 13:35:10
b460077,dopey,codeine,0.007030244,-7.20544E-06,0.998258869,TRUE,Frank,2017-07-27 01:31:35,2017-07-27 12:59:31,2017-07-27 13:35:10
b460077,dopey,hydrocodone,0.006698652,1.05257E-07,0.984832511,TRUE,Frank,2017-07-27 01:31:35,2017-07-27 12:59:31,2017-07-27 13:35:10
b460077,dopey,oxycodone,0.006931919,3.41307E-06,0.993528184,TRUE,Frank,2017-07-27 01:31:35,2017-07-27 12:59:31,2017-07-27 13:35:10
b156372,sleepy,morphine,0.006032333,-2.73801E-05,0.993514283,TRUE,Brad,2017-07-26 23:26:08,2017-07-27 13:45:25,2017-07-27 14:09:30
b156372,sleepy,hydromorphone,0.007573028,4.86083E-05,0.99063549,TRUE,Brad,2017-07-26 23:26:08,2017-07-27 13:45:25,2017-07-27 14:09:30
b156372,sleepy,oxymorphone,0.007349641,-3.83539E-05,0.982707012,TRUE,Brad,2017-07-26 23:26:08,2017-07-27 13:45:25,2017-07-27 14:09:30
b156372,sleepy,codeine,0.007313508,-4.65004E-06,0.995424773,TRUE,Brad,2017-07-26 23:26:08,2017-07-27 13:45:25,2017-07-27 14:09:30
b156372,sleepy,hydrocodone,0.006880576,3.48214E-05,0.989815266,TRUE,Brad,2017-07-26 23:26:08,2017-07-27 13:45:25,2017-07-27 14:09:30
b156372,sleepy,oxycodone,0.007229588,3.55237E-05,0.9953189,TRUE,Brad,2017-07-26 23:26:08,2017-07-27 13:45:25,2017-07-27 14:09:30
b759197,happy,morphine,0.006897887,2.85128E-05,0.992984431,TRUE,Charles,2017-07-26 21:57:07,2017-07-27 12:45:35,2017-07-27 13:29:09
b759197,happy,hydromorphone,0.007155651,-6.87771E-06,0.996354334,TRUE,Charles,2017-07-26 21:57:07,2017-07-27 12:45:35,2017-07-27 13:29:09
b759197,happy,oxymorphone,0.007309224,5.29951E-06,0.991444056,TRUE,Charles,2017-07-26 21:57:07,2017-07-27 12:45:35,2017-07-27 13:29:09
b759197,happy,codeine,0.007341862,-5.2323E-05,0.990849297,TRUE,Charles,2017-07-26 21:57:07,2017-07-27 12:45:35,2017-07-27 13:29:09
b759197,happy,hydrocodone,0.006966452,-2.76136E-05,0.9924166,TRUE,Charles,2017-07-26 21:57:07,2017-07-27 12:45:35,2017-07-27 13:29:09
b759197,happy,oxycodone,0.006790427,5.07885E-05,0.986879528,TRUE,Charles,2017-07-26 21:57:07,2017-07-27 12:45:35,2017-07-27 13:29:09
b446725,sneezy,morphine,0.007210763,8.06319E-06,0.985072856,TRUE,Alice,2017-07-27 21:37:16,2017-07-28 12:49:12,2017-07-28 13:05:03
b446725,sneezy,hydromorphone,0.00721322,-2.38936E-05,0.990291414,TRUE,Alice,2017-07-27 21:37:16,2017-07-28 12:49:12,2017-07-28 13:05:03
b446725,sneezy,oxymorphone,0.007053857,-4.24336E-06,0.989313689,TRUE,Alice,2017-07-27 21:37:16,2017-07-28 12:49:12,2017-07-28 13:05:03
b446725,sneezy,codeine,0.007101601,2.07682E-05,0.990505888,TRUE,Alice,2017-07-27 21:37:16,2017-07-28 12:49:12,2017-07-28 13:05:03
b446725,sneezy,hydrocodone,0.007511988,4.23898E-05,0.984511819,TRUE,Alice,2017-07-27 21:37:16,2017-07-28 12:49:12,2017-07-28 13:05:03
b446725,sneezy,oxycodone,0.006716189,7.54845E-06,0.989114321,TRUE,Alice,2017-07-27 21:37:16,2017-07-28 12:49:12,2017-07-28 13:05:03
b303876,sneezy,morphine,0.006760647,-1.18532E-05,0.997419432,TRUE,Alice,2017-07-27 23:09:34,2017-07-28 11:38:21,2017-07-28 12:07:48
b303876,sneezy,hydromorphone,0.007193786,9.59262E-06,0.98333022,TRUE,Alice,2017-07-27 23:09:34,2017-07-28 11:38:21,2017-07-28 12:07:48
b303876,sneezy,oxymorphone,0.007060499,3.5573E-05,0.994403268,TRUE,Alice,2017-07-27 23:09:34,2017-07-28 11:38:21,2017-07-28 12:07:48
b303876,sneezy,codeine,0.007676468,-1.82266E-05,0.99794246,TRUE,Alice,2017-07-27 23:09:34,2017-07-28 11:38:21,2017-07-28 12:07:48
b303876,sneezy,hydrocodone,0.00726643,1.55172E-06,0.994882567,TRUE,Alice,2017-07-27 23:09:34,2017-07-28 11:38:21,2017-07-28 12:07:48
b303876,sneezy,oxycodone,0.007645395,-1.57793E-06,0.998793134,TRUE,Alice,2017-07-27 23:09:34,2017-07-28 11:38:21,2017-07-28 12:07:48
b750209,bashful,morphine,0.007092384,-2.94913E-05,0.981304972,TRUE,Alice,2017-07-27 23:37:05,2017-07-28 12:24:35,2017-07-28 12:47:33
b750209,bashful,hydromorphone,0.00651552,-8.62351E-06,0.984126454,TRUE,Alice,2017-07-27 23:37:05,2017-07-28 12:24:35,2017-07-28 12:47:33
b750209,bashful,oxymorphone,0.00699869,-2.48141E-05,0.994946746,TRUE,Alice,2017-07-27 23:37:05,2017-07-28 12:24:35,2017-07-28 12:47:33
